game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300457,2024-01-01,19,20,34,1,1629029,Luka Dončić,1610612742
0022300472,2024-01-03,41,21,31,1,1629029,Luka Dončić,1610612742
0022300501,2024-01-07,34,26,39,3,1629029,Luka Dončić,1610612742
0022300515,2024-01-09,31,21,36,1,1629029,Luka Dončić,1610612742
0022300577,2024-01-17,33,24,36,2,1629029,Luka Dončić,1610612742
0022300611,2024-01-22,33,30,40,5,1629029,Luka Dončić,1610612742
0022300625,2024-01-24,34,24,39,1,1629029,Luka Dončić,1610612742
0022300634,2024-01-26,73,33,45,1,1629029,Luka Dončić,1610612742
0022300651,2024-01-27,28,26,46,3,1629029,Luka Dončić,1610612742
0022300666,2024-01-29,45,23,43,4,1629029,Luka Dončić,1610612742
0022300702,2024-02-03,40,26,42,4,1629029,Luka Dončić,1610612742
0022300715,2024-02-05,19,15,36,3,1629029,Luka Dončić,1610612742
0022300720,2024-02-06,35,27,43,3,1629029,Luka Dončić,1610612742
0022300736,2024-02-08,39,24,40,1,1629029,Luka Dončić,1610612742
0022300748,2024-02-10,32,14,31,3,1629029,Luka Dončić,1610612742
0022300768,2024-02-12,26,16,37,3,1629029,Luka Dončić,1610612742
0022300785,2024-02-14,27,20,31,2,1629029,Luka Dončić,1610612742
0022300796,2024-02-22,41,27,38,4,1629029,Luka Dončić,1610612742
0022300819,2024-02-25,33,21,33,4,1629029,Luka Dončić,1610612742
0022300832,2024-02-27,45,29,41,1,1629029,Luka Dončić,1610612742
0022300844,2024-02-28,30,23,36,3,1629029,Luka Dončić,1610612742
0022300859,2024-03-01,37,25,37,3,1629029,Luka Dončić,1610612742
0022300871,2024-03-03,38,27,40,2,1629029,Luka Dončić,1610612742
0022300892,2024-03-05,39,30,43,4,1629029,Luka Dončić,1610612742
0022300904,2024-03-07,35,24,40,2,1629029,Luka Dončić,1610612742
0022300919,2024-03-09,39,24,37,1,1629029,Luka Dončić,1610612742
0022300935,2024-03-11,27,23,34,2,1629029,Luka Dončić,1610612742
0022300952,2024-03-13,21,18,30,0,1629029,Luka Dončić,1610612742
0022300978,2024-03-17,37,27,40,3,1629029,Luka Dončić,1610612742
0022300994,2024-03-19,18,27,40,0,1629029,Luka Dončić,1610612742
0022301008,2024-03-21,34,23,35,2,1629029,Luka Dončić,1610612742
0022301041,2024-03-25,29,24,41,3,1629029,Luka Dončić,1610612742
0022301047,2024-03-26,28,18,32,4,1629029,Luka Dončić,1610612742
0022301073,2024-03-29,26,14,41,2,1629029,Luka Dončić,1610612742
0022301083,2024-03-31,47,30,35,1,1629029,Luka Dončić,1610612742
0022300589,2024-04-02,30,22,39,1,1629029,Luka Dončić,1610612742
0022301124,2024-04-04,25,25,37,3,1629029,Luka Dončić,1610612742
0022301131,2024-04-07,37,21,45,5,1629029,Luka Dončić,1610612742
0022301144,2024-04-09,39,25,35,2,1629029,Luka Dončić,1610612742
0022301161,2024-04-10,29,23,36,4,1629029,Luka Dončić,1610612742
0022400074,2024-10-24,28,25,36,3,1629029,Luka Dončić,1610612742
0022400095,2024-10-26,40,25,39,4,1629029,Luka Dončić,1610612742
0022400110,2024-10-28,15,22,33,5,1629029,Luka Dončić,1610612742
0022400114,2024-10-29,24,27,40,2,1629029,Luka Dončić,1610612742
0022400129,2024-10-31,29,25,38,5,1629029,Luka Dončić,1610612742
0022400153,2024-11-03,32,22,32,3,1629029,Luka Dončić,1610612742
0022400165,2024-11-04,34,24,42,3,1629029,Luka Dončić,1610612742
0022400176,2024-11-06,27,19,32,3,1629029,Luka Dončić,1610612742
0022400190,2024-11-08,30,25,42,3,1629029,Luka Dončić,1610612742
0022400208,2024-11-10,24,19,41,2,1629029,Luka Dončić,1610612742
0022400007,2024-11-12,31,27,41,2,1629029,Luka Dončić,1610612742
0022400228,2024-11-14,37,25,38,0,1629029,Luka Dončić,1610612742
0022400232,2024-11-16,16,16,28,4,1629029,Luka Dončić,1610612742
0022400024,2024-11-19,26,16,30,0,1629029,Luka Dončić,1610612742
0022400312,2024-12-01,36,24,36,2,1629029,Luka Dončić,1610612742
0022400056,2024-12-03,37,22,40,4,1629029,Luka Dončić,1610612742
0022400326,2024-12-05,21,17,32,2,1629029,Luka Dončić,1610612742
0022400344,2024-12-07,30,20,38,4,1629029,Luka Dončić,1610612742
0022401203,2024-12-10,16,15,40,3,1629029,Luka Dončić,1610612742
0022401228,2024-12-15,45,23,38,1,1629029,Luka Dončić,1610612742
0022400401,2024-12-23,27,19,30,2,1629029,Luka Dončić,1610612742
0022400406,2024-12-25,14,9,16,1,1629029,Luka Dončić,1610612742
