game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300328,2023-12-15,6,9,25,0,1630166,Deni Avdija,1610612764
22300347,2023-12-17,7,6,32,5,1630166,Deni Avdija,1610612764
22300358,2023-12-18,9,8,23,5,1630166,Deni Avdija,1610612764
22300381,2023-12-21,13,7,35,1,1630166,Deni Avdija,1610612764
22300386,2023-12-22,7,5,20,1,1630166,Deni Avdija,1610612764
22300407,2023-12-26,2,7,23,1,1630166,Deni Avdija,1610612764
22300416,2023-12-27,12,8,24,1,1630166,Deni Avdija,1610612764
22300430,2023-12-29,21,18,34,2,1630166,Deni Avdija,1610612764
22300445,2023-12-31,17,9,31,5,1630166,Deni Avdija,1610612764
22300465,2024-01-03,7,11,21,1,1630166,Deni Avdija,1610612764
22300482,2024-01-05,13,8,26,4,1630166,Deni Avdija,1610612764
22300494,2024-01-06,23,13,33,5,1630166,Deni Avdija,1610612764
22300508,2024-01-08,17,8,33,4,1630166,Deni Avdija,1610612764
22300520,2024-01-10,15,10,25,5,1630166,Deni Avdija,1610612764
22300543,2024-01-13,19,12,37,5,1630166,Deni Avdija,1610612764
22300558,2024-01-15,12,8,28,1,1630166,Deni Avdija,1610612764
22300579,2024-01-18,15,13,26,6,1630166,Deni Avdija,1610612764
22300594,2024-01-20,16,11,32,2,1630166,Deni Avdija,1610612764
22300602,2024-01-21,4,5,18,1,1630166,Deni Avdija,1610612764
22300620,2024-01-24,24,12,38,3,1630166,Deni Avdija,1610612764
22300628,2024-01-25,13,9,27,1,1630166,Deni Avdija,1610612764
22300642,2024-01-27,10,8,24,3,1630166,Deni Avdija,1610612764
22300665,2024-01-29,9,6,25,3,1630166,Deni Avdija,1610612764
22300676,2024-01-31,13,11,26,2,1630166,Deni Avdija,1610612764
22300689,2024-02-02,15,8,35,5,1630166,Deni Avdija,1610612764
22300705,2024-02-04,24,13,25,3,1630166,Deni Avdija,1610612764
22300728,2024-02-07,9,10,20,0,1630166,Deni Avdija,1610612764
22300743,2024-02-09,24,10,42,5,1630166,Deni Avdija,1610612764
22300753,2024-02-10,21,14,39,2,1630166,Deni Avdija,1610612764
22300768,2024-02-12,25,17,34,3,1630166,Deni Avdija,1610612764
22300784,2024-02-14,43,24,40,2,1630166,Deni Avdija,1610612764
22300800,2024-02-22,5,12,27,2,1630166,Deni Avdija,1610612764
22300856,2024-02-29,15,10,43,3,1630166,Deni Avdija,1610612764
22300865,2024-03-01,14,11,26,2,1630166,Deni Avdija,1610612764
22300882,2024-03-04,16,18,35,2,1630166,Deni Avdija,1610612764
22300894,2024-03-06,14,13,36,3,1630166,Deni Avdija,1610612764
22300910,2024-03-08,18,14,35,2,1630166,Deni Avdija,1610612764
22300926,2024-03-10,16,14,35,5,1630166,Deni Avdija,1610612764
22300940,2024-03-12,16,10,36,3,1630166,Deni Avdija,1610612764
22300957,2024-03-14,24,13,36,0,1630166,Deni Avdija,1610612764
22301005,2024-03-21,17,14,32,3,1630166,Deni Avdija,1610612764
22301022,2024-03-23,22,19,36,2,1630166,Deni Avdija,1610612764
22301050,2024-03-27,17,10,38,2,1630166,Deni Avdija,1610612764
22301065,2024-03-29,18,14,39,2,1630166,Deni Avdija,1610612764
22301081,2024-03-31,15,12,38,1,1630166,Deni Avdija,1610612764
22301095,2024-04-02,23,17,39,4,1630166,Deni Avdija,1610612764
22301103,2024-04-03,7,5,22,0,1630166,Deni Avdija,1610612764
22301117,2024-04-05,22,12,39,2,1630166,Deni Avdija,1610612764
22301137,2024-04-07,32,19,41,3,1630166,Deni Avdija,1610612764
22301152,2024-04-09,15,12,35,4,1630166,Deni Avdija,1610612764
22301172,2024-04-12,24,15,38,3,1630166,Deni Avdija,1610612764
22301186,2024-04-14,9,11,31,1,1630166,Deni Avdija,1610612764
22400072,2024-10-23,15,10,27,2,1630166,Deni Avdija,1610612764
22400086,2024-10-25,2,9,31,1,1630166,Deni Avdija,1610612764
22400099,2024-10-27,11,12,30,3,1630166,Deni Avdija,1610612764
22400112,2024-10-28,9,7,25,2,1630166,Deni Avdija,1610612764
22400127,2024-10-30,13,8,29,2,1630166,Deni Avdija,1610612764
22400140,2024-11-01,11,10,23,2,1630166,Deni Avdija,1610612764
22400149,2024-11-02,13,12,32,2,1630166,Deni Avdija,1610612764
22400164,2024-11-04,7,5,21,2,1630166,Deni Avdija,1610612764
22400183,2024-11-07,9,5,25,0,1630166,Deni Avdija,1610612764
22400193,2024-11-08,9,9,23,2,1630166,Deni Avdija,1610612764
22400210,2024-11-10,0,5,13,1,1630166,Deni Avdija,1610612764
22400008,2024-11-12,17,10,25,2,1630166,Deni Avdija,1610612764
22400226,2024-11-13,7,5,18,2,1630166,Deni Avdija,1610612764
22400239,2024-11-17,12,8,25,1,1630166,Deni Avdija,1610612764
22400256,2024-11-20,13,10,24,2,1630166,Deni Avdija,1610612764
22400031,2024-11-22,13,9,23,3,1630166,Deni Avdija,1610612764
22400267,2024-11-23,14,8,33,1,1630166,Deni Avdija,1610612764
22400282,2024-11-25,17,16,32,4,1630166,Deni Avdija,1610612764
22400288,2024-11-27,16,12,41,3,1630166,Deni Avdija,1610612764
22400049,2024-11-29,20,15,37,3,1630166,Deni Avdija,1610612764
22400312,2024-12-01,21,12,29,3,1630166,Deni Avdija,1610612764
22400060,2024-12-03,15,9,23,3,1630166,Deni Avdija,1610612764
22400339,2024-12-06,6,9,24,2,1630166,Deni Avdija,1610612764
22400358,2024-12-08,13,7,23,3,1630166,Deni Avdija,1610612764
22401215,2024-12-13,19,11,26,0,1630166,Deni Avdija,1610612764
22401219,2024-12-15,17,9,28,1,1630166,Deni Avdija,1610612764
22400371,2024-12-19,19,9,21,3,1630166,Deni Avdija,1610612764
22400386,2024-12-21,7,12,27,2,1630166,Deni Avdija,1610612764
22400401,2024-12-23,19,11,23,4,1630166,Deni Avdija,1610612764
22400417,2024-12-26,27,13,31,4,1630166,Deni Avdija,1610612764
22400434,2024-12-28,21,13,31,3,1630166,Deni Avdija,1610612764
22400447,2024-12-30,17,9,33,3,1630166,Deni Avdija,1610612764
22400468,2025-01-02,19,14,36,1,1630166,Deni Avdija,1610612764
22400483,2025-01-04,19,14,43,3,1630166,Deni Avdija,1610612764
22400493,2025-01-06,14,13,29,3,1630166,Deni Avdija,1610612764
22400514,2025-01-08,26,15,27,2,1630166,Deni Avdija,1610612764
22400521,2025-01-09,9,12,34,2,1630166,Deni Avdija,1610612764
0022400536,2025-01-11,15,14,37,1,1630166,Deni Avdija,1610612764
