game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300266,2023-11-30,22,22,38,1,1628969,Mikal Bridges,1610612751
22300282,2023-12-02,42,20,35,3,1628969,Mikal Bridges,1610612751
22301209,2023-12-06,32,19,35,2,1628969,Mikal Bridges,1610612751
22301219,2023-12-08,21,15,30,0,1628969,Mikal Bridges,1610612751
22300303,2023-12-11,22,13,37,1,1628969,Mikal Bridges,1610612751
22300317,2023-12-13,21,19,39,3,1628969,Mikal Bridges,1610612751
22300322,2023-12-14,9,8,25,0,1628969,Mikal Bridges,1610612751
22300339,2023-12-16,18,17,40,1,1628969,Mikal Bridges,1610612751
22300357,2023-12-18,13,16,35,3,1628969,Mikal Bridges,1610612751
22300368,2023-12-20,15,21,33,0,1628969,Mikal Bridges,1610612751
22300383,2023-12-22,14,16,29,2,1628969,Mikal Bridges,1610612751
22300394,2023-12-23,29,17,33,2,1628969,Mikal Bridges,1610612751
22300406,2023-12-26,21,14,40,2,1628969,Mikal Bridges,1610612751
22300417,2023-12-27,6,4,12,0,1628969,Mikal Bridges,1610612751
22300430,2023-12-29,19,14,36,2,1628969,Mikal Bridges,1610612751
22300447,2023-12-31,22,20,37,1,1628969,Mikal Bridges,1610612751
22300461,2024-01-02,13,11,29,0,1628969,Mikal Bridges,1610612751
22300469,2024-01-03,15,18,36,1,1628969,Mikal Bridges,1610612751
22300481,2024-01-05,17,13,39,4,1628969,Mikal Bridges,1610612751
22300498,2024-01-07,42,26,44,0,1628969,Mikal Bridges,1610612751
22300527,2024-01-11,26,18,39,3,1628969,Mikal Bridges,1610612751
22300562,2024-01-15,26,23,44,1,1628969,Mikal Bridges,1610612751
22300578,2024-01-17,21,18,34,4,1628969,Mikal Bridges,1610612751
22300591,2024-01-19,17,11,35,1,1628969,Mikal Bridges,1610612751
22300600,2024-01-21,26,17,38,1,1628969,Mikal Bridges,1610612751
22300615,2024-01-23,36,26,37,2,1628969,Mikal Bridges,1610612751
22300629,2024-01-25,21,18,35,1,1628969,Mikal Bridges,1610612751
22300645,2024-01-27,19,14,41,3,1628969,Mikal Bridges,1610612751
22300660,2024-01-29,33,24,37,3,1628969,Mikal Bridges,1610612751
22300677,2024-01-31,21,16,40,2,1628969,Mikal Bridges,1610612751
22300698,2024-02-03,23,16,32,1,1628969,Mikal Bridges,1610612751
22300717,2024-02-05,13,15,43,0,1628969,Mikal Bridges,1610612751
22300720,2024-02-06,28,21,39,0,1628969,Mikal Bridges,1610612751
22300735,2024-02-08,26,23,35,1,1628969,Mikal Bridges,1610612751
22300750,2024-02-10,14,11,33,0,1628969,Mikal Bridges,1610612751
22300771,2024-02-13,27,20,40,3,1628969,Mikal Bridges,1610612751
22300780,2024-02-14,10,12,26,0,1628969,Mikal Bridges,1610612751
22300795,2024-02-22,21,16,35,1,1628969,Mikal Bridges,1610612751
22300815,2024-02-24,15,21,36,1,1628969,Mikal Bridges,1610612751
22300830,2024-02-26,11,10,31,1,1628969,Mikal Bridges,1610612751
22300833,2024-02-27,4,13,29,1,1628969,Mikal Bridges,1610612751
22300851,2024-02-29,15,14,34,1,1628969,Mikal Bridges,1610612751
22300866,2024-03-02,38,26,39,2,1628969,Mikal Bridges,1610612751
22300879,2024-03-04,14,14,39,1,1628969,Mikal Bridges,1610612751
22300887,2024-03-05,15,12,38,2,1628969,Mikal Bridges,1610612751
22300902,2024-03-07,13,11,43,1,1628969,Mikal Bridges,1610612751
22300918,2024-03-09,19,18,41,1,1628969,Mikal Bridges,1610612751
22300930,2024-03-10,25,14,35,2,1628969,Mikal Bridges,1610612751
22300947,2024-03-13,17,13,30,1,1628969,Mikal Bridges,1610612751
22300968,2024-03-16,7,8,29,0,1628969,Mikal Bridges,1610612751
22300981,2024-03-17,14,16,40,3,1628969,Mikal Bridges,1610612751
22300993,2024-03-19,15,11,32,1,1628969,Mikal Bridges,1610612751
22301007,2024-03-21,24,19,33,2,1628969,Mikal Bridges,1610612751
22301019,2024-03-23,18,14,37,1,1628969,Mikal Bridges,1610612751
22301036,2024-03-25,13,15,37,0,1628969,Mikal Bridges,1610612751
22301050,2024-03-27,19,16,47,1,1628969,Mikal Bridges,1610612751
22301066,2024-03-29,25,15,38,2,1628969,Mikal Bridges,1610612751
22301078,2024-03-31,13,16,38,1,1628969,Mikal Bridges,1610612751
22301089,2024-04-01,19,17,29,0,1628969,Mikal Bridges,1610612751
22301106,2024-04-03,17,13,36,1,1628969,Mikal Bridges,1610612751
22301128,2024-04-06,13,10,31,2,1628969,Mikal Bridges,1610612751
22301141,2024-04-07,8,6,24,1,1628969,Mikal Bridges,1610612751
22301160,2024-04-10,11,9,23,0,1628969,Mikal Bridges,1610612751
22301175,2024-04-12,5,8,24,1,1628969,Mikal Bridges,1610612751
22301192,2024-04-14,8,8,25,1,1628969,Mikal Bridges,1610612751
22400061,2024-10-22,16,13,35,0,1628969,Mikal Bridges,1610612751
22400081,2024-10-25,21,12,33,4,1628969,Mikal Bridges,1610612751
22400106,2024-10-28,19,15,40,4,1628969,Mikal Bridges,1610612751
22400122,2024-10-30,17,16,40,2,1628969,Mikal Bridges,1610612751
22400134,2024-11-01,15,13,35,0,1628969,Mikal Bridges,1610612751
22400161,2024-11-04,15,14,40,0,1628969,Mikal Bridges,1610612751
22400171,2024-11-06,10,10,39,2,1628969,Mikal Bridges,1610612751
22400189,2024-11-08,17,18,37,1,1628969,Mikal Bridges,1610612751
22400203,2024-11-10,8,11,42,4,1628969,Mikal Bridges,1610612751
22400004,2024-11-12,14,13,35,1,1628969,Mikal Bridges,1610612751
22400219,2024-11-13,20,15,43,0,1628969,Mikal Bridges,1610612751
22400014,2024-11-15,22,17,41,0,1628969,Mikal Bridges,1610612751
22400240,2024-11-17,21,18,45,2,1628969,Mikal Bridges,1610612751
22400246,2024-11-18,14,14,35,1,1628969,Mikal Bridges,1610612751
22400257,2024-11-20,16,14,40,0,1628969,Mikal Bridges,1610612751
22400264,2024-11-23,7,15,33,0,1628969,Mikal Bridges,1610612751
22400283,2024-11-25,14,16,36,1,1628969,Mikal Bridges,1610612751
22400292,2024-11-27,20,19,39,1,1628969,Mikal Bridges,1610612751
22400040,2024-11-29,8,10,37,2,1628969,Mikal Bridges,1610612751
22400308,2024-12-01,31,19,36,1,1628969,Mikal Bridges,1610612751
22400053,2024-12-03,19,13,36,3,1628969,Mikal Bridges,1610612751
22400327,2024-12-05,19,15,47,1,1628969,Mikal Bridges,1610612751
22400343,2024-12-07,20,17,38,0,1628969,Mikal Bridges,1610612751
22400359,2024-12-09,23,14,41,1,1628969,Mikal Bridges,1610612751
22401202,2024-12-11,19,17,38,2,1628969,Mikal Bridges,1610612751
22401227,2024-12-15,17,11,41,2,1628969,Mikal Bridges,1610612751
22400367,2024-12-19,29,18,36,2,1628969,Mikal Bridges,1610612751
22400384,2024-12-21,18,16,45,0,1628969,Mikal Bridges,1610612751
22400397,2024-12-23,14,10,41,0,1628969,Mikal Bridges,1610612751
22400405,2024-12-25,41,25,43,2,1628969,Mikal Bridges,1610612751
22400419,2024-12-27,17,12,44,2,1628969,Mikal Bridges,1610612751
22400429,2024-12-28,21,14,47,5,1628969,Mikal Bridges,1610612751
22400443,2024-12-30,13,15,36,1,1628969,Mikal Bridges,1610612751
22400458,2025-01-01,27,17,44,2,1628969,Mikal Bridges,1610612751
22400473,2025-01-03,24,19,41,1,1628969,Mikal Bridges,1610612751
22400482,2025-01-04,18,18,33,2,1628969,Mikal Bridges,1610612751
22400496,2025-01-06,24,20,42,2,1628969,Mikal Bridges,1610612751
22400511,2025-01-08,10,18,36,0,1628969,Mikal Bridges,1610612751
0022400529,2025-01-10,0,9,32,1,1628969,Mikal Bridges,1610612751
