game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22301201,2023-12-05,7,7,19,0,1630193,Immanuel Quickley,1610612761
22301227,2023-12-08,17,10,25,2,1630193,Immanuel Quickley,1610612761
22300318,2023-12-13,15,8,18,1,1630193,Immanuel Quickley,1610612761
22300333,2023-12-15,10,8,24,2,1630193,Immanuel Quickley,1610612761
22300343,2023-12-16,9,8,19,0,1630193,Immanuel Quickley,1610612761
22300359,2023-12-18,20,15,29,2,1630193,Immanuel Quickley,1610612761
22300368,2023-12-20,19,12,24,0,1630193,Immanuel Quickley,1610612761
22300388,2023-12-23,7,8,22,1,1630193,Immanuel Quickley,1610612761
22300401,2023-12-25,20,10,22,1,1630193,Immanuel Quickley,1610612761
22300419,2023-12-27,22,10,25,0,1630193,Immanuel Quickley,1610612761
22300429,2023-12-29,12,10,28,4,1630193,Immanuel Quickley,1610612761
22300452,2024-01-01,14,13,28,4,1630193,Immanuel Quickley,1610612761
22300470,2024-01-03,26,18,33,3,1630193,Immanuel Quickley,1610612761
22300492,2024-01-05,20,17,38,1,1630193,Immanuel Quickley,1610612761
22300504,2024-01-07,9,10,26,0,1630193,Immanuel Quickley,1610612761
22300516,2024-01-09,21,14,26,6,1630193,Immanuel Quickley,1610612761
22300526,2024-01-10,25,16,36,1,1630193,Immanuel Quickley,1610612761
22300540,2024-01-12,15,8,25,1,1630193,Immanuel Quickley,1610612761
22300563,2024-01-15,21,20,37,3,1630193,Immanuel Quickley,1610612761
22300574,2024-01-17,17,16,30,1,1630193,Immanuel Quickley,1610612761
22300580,2024-01-18,12,10,35,2,1630193,Immanuel Quickley,1610612761
22300596,2024-01-20,12,8,31,1,1630193,Immanuel Quickley,1610612761
22300609,2024-01-22,8,13,37,1,1630193,Immanuel Quickley,1610612761
22300692,2024-02-02,25,16,30,2,1630193,Immanuel Quickley,1610612761
22300710,2024-02-04,17,20,43,1,1630193,Immanuel Quickley,1610612761
22300718,2024-02-05,8,10,24,1,1630193,Immanuel Quickley,1610612761
22300726,2024-02-07,18,13,31,1,1630193,Immanuel Quickley,1610612761
22300744,2024-02-09,25,19,38,2,1630193,Immanuel Quickley,1610612761
22300756,2024-02-10,10,10,32,1,1630193,Immanuel Quickley,1610612761
22300764,2024-02-12,7,12,26,2,1630193,Immanuel Quickley,1610612761
22300782,2024-02-14,14,11,35,2,1630193,Immanuel Quickley,1610612761
22300795,2024-02-22,24,16,33,1,1630193,Immanuel Quickley,1610612761
22300804,2024-02-23,24,20,37,4,1630193,Immanuel Quickley,1610612761
22300829,2024-02-26,19,16,35,3,1630193,Immanuel Quickley,1610612761
22300844,2024-02-28,28,18,38,3,1630193,Immanuel Quickley,1610612761
22300860,2024-03-01,12,15,36,0,1630193,Immanuel Quickley,1610612761
22300875,2024-03-03,22,14,36,2,1630193,Immanuel Quickley,1610612761
22300890,2024-03-05,17,14,33,2,1630193,Immanuel Quickley,1610612761
22300905,2024-03-07,21,17,40,0,1630193,Immanuel Quickley,1610612761
22300923,2024-03-09,29,21,44,1,1630193,Immanuel Quickley,1610612761
22300946,2024-03-13,25,19,36,2,1630193,Immanuel Quickley,1610612761
22300963,2024-03-15,10,9,35,3,1630193,Immanuel Quickley,1610612761
22300979,2024-03-17,12,15,31,1,1630193,Immanuel Quickley,1610612761
22301094,2024-04-02,20,12,27,1,1630193,Immanuel Quickley,1610612761
22301108,2024-04-03,16,17,29,1,1630193,Immanuel Quickley,1610612761
22301122,2024-04-05,25,12,36,1,1630193,Immanuel Quickley,1610612761
22301137,2024-04-07,31,15,36,5,1630193,Immanuel Quickley,1610612761
22301160,2024-04-10,32,24,34,5,1630193,Immanuel Quickley,1610612761
22301176,2024-04-12,15,11,30,4,1630193,Immanuel Quickley,1610612761
22400067,2024-10-23,13,9,14,2,1630193,Immanuel Quickley,1610612761
22400200,2024-11-09,21,18,26,2,1630193,Immanuel Quickley,1610612761
22400211,2024-11-10,12,15,27,3,1630193,Immanuel Quickley,1610612761
22400459,2025-01-01,21,16,32,3,1630193,Immanuel Quickley,1610612761
22400470,2025-01-03,11,17,33,1,1630193,Immanuel Quickley,1610612761
22400497,2025-01-06,11,10,30,2,1630193,Immanuel Quickley,1610612761
22400511,2025-01-08,22,12,31,0,1630193,Immanuel Quickley,1610612761
22400517,2025-01-09,10,10,30,3,1630193,Immanuel Quickley,1610612761
0022400534,2025-01-11,25,20,32,0,1630193,Immanuel Quickley,1610612761
