game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300862,2024-03-01,21,14,41,6,1627734,Domantas Sabonis,1610612758
22300883,2024-03-04,18,19,32,6,1627734,Domantas Sabonis,1610612758
22300901,2024-03-06,16,13,38,2,1627734,Domantas Sabonis,1610612758
22300908,2024-03-07,31,19,38,2,1627734,Domantas Sabonis,1610612758
22300929,2024-03-10,25,11,40,1,1627734,Domantas Sabonis,1610612758
22300945,2024-03-12,22,14,34,3,1627734,Domantas Sabonis,1610612758
22300954,2024-03-13,17,10,38,4,1627734,Domantas Sabonis,1610612758
22300975,2024-03-16,21,16,40,1,1627734,Domantas Sabonis,1610612758
22300989,2024-03-18,25,17,40,4,1627734,Domantas Sabonis,1610612758
22300999,2024-03-20,13,7,28,2,1627734,Domantas Sabonis,1610612758
22301005,2024-03-21,14,9,39,3,1627734,Domantas Sabonis,1610612758
22301020,2024-03-23,21,14,40,3,1627734,Domantas Sabonis,1610612758
22301042,2024-03-25,11,5,33,4,1627734,Domantas Sabonis,1610612758
22301047,2024-03-26,12,10,31,1,1627734,Domantas Sabonis,1610612758
22301073,2024-03-29,13,12,36,4,1627734,Domantas Sabonis,1610612758
22301086,2024-03-31,17,14,34,3,1627734,Domantas Sabonis,1610612758
22301101,2024-04-02,22,17,35,1,1627734,Domantas Sabonis,1610612758
22301112,2024-04-04,17,13,36,5,1627734,Domantas Sabonis,1610612758
22301118,2024-04-05,16,13,34,1,1627734,Domantas Sabonis,1610612758
22301141,2024-04-07,18,14,35,4,1627734,Domantas Sabonis,1610612758
22301153,2024-04-09,8,7,34,5,1627734,Domantas Sabonis,1610612758
22301170,2024-04-11,18,12,35,2,1627734,Domantas Sabonis,1610612758
22301185,2024-04-12,25,18,42,5,1627734,Domantas Sabonis,1610612758
22301200,2024-04-14,18,10,27,1,1627734,Domantas Sabonis,1610612758
22400076,2024-10-24,24,13,38,4,1627734,Domantas Sabonis,1610612758
22400096,2024-10-26,29,14,37,3,1627734,Domantas Sabonis,1610612758
22400112,2024-10-28,16,8,36,4,1627734,Domantas Sabonis,1610612758
22400115,2024-10-29,28,18,34,3,1627734,Domantas Sabonis,1610612758
22400135,2024-11-01,15,11,33,6,1627734,Domantas Sabonis,1610612758
22400143,2024-11-02,17,10,43,5,1627734,Domantas Sabonis,1610612758
22400159,2024-11-04,16,12,38,4,1627734,Domantas Sabonis,1610612758
22400180,2024-11-06,17,6,34,0,1627734,Domantas Sabonis,1610612758
22400196,2024-11-08,23,12,38,4,1627734,Domantas Sabonis,1610612758
22400209,2024-11-10,20,14,39,6,1627734,Domantas Sabonis,1610612758
22400216,2024-11-11,23,19,36,5,1627734,Domantas Sabonis,1610612758
22400227,2024-11-13,11,4,30,2,1627734,Domantas Sabonis,1610612758
22400020,2024-11-15,23,15,40,1,1627734,Domantas Sabonis,1610612758
22400034,2024-11-22,24,17,40,3,1627734,Domantas Sabonis,1610612758
22400276,2024-11-24,13,12,35,4,1627734,Domantas Sabonis,1610612758
22400285,2024-11-25,21,11,35,5,1627734,Domantas Sabonis,1610612758
22400294,2024-11-27,27,17,34,5,1627734,Domantas Sabonis,1610612758
22400049,2024-11-29,21,10,41,2,1627734,Domantas Sabonis,1610612758
22400313,2024-12-01,25,16,37,5,1627734,Domantas Sabonis,1610612758
22400059,2024-12-03,27,19,32,4,1627734,Domantas Sabonis,1610612758
22400329,2024-12-05,17,11,36,3,1627734,Domantas Sabonis,1610612758
22400337,2024-12-06,22,12,33,1,1627734,Domantas Sabonis,1610612758
22400357,2024-12-08,19,13,28,1,1627734,Domantas Sabonis,1610612758
22401207,2024-12-12,32,15,34,3,1627734,Domantas Sabonis,1610612758
22401225,2024-12-16,28,20,41,3,1627734,Domantas Sabonis,1610612758
22400372,2024-12-19,18,13,38,5,1627734,Domantas Sabonis,1610612758
22400376,2024-12-21,19,19,37,2,1627734,Domantas Sabonis,1610612758
22400389,2024-12-22,17,22,31,3,1627734,Domantas Sabonis,1610612758
22400435,2024-12-28,14,13,26,6,1627734,Domantas Sabonis,1610612758
22400448,2024-12-30,17,16,33,3,1627734,Domantas Sabonis,1610612758
22400462,2025-01-01,17,14,37,3,1627734,Domantas Sabonis,1610612758
22400476,2025-01-03,17,11,38,5,1627734,Domantas Sabonis,1610612758
22400492,2025-01-05,22,13,30,3,1627734,Domantas Sabonis,1610612758
22400501,2025-01-06,21,16,50,5,1627734,Domantas Sabonis,1610612758
0022400528,2025-01-10,23,15,39,3,1627734,Domantas Sabonis,1610612758
