game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300491,2024-01-05,31,22,41,4,203076,Anthony Davis,1610612747
22300505,2024-01-07,22,15,39,1,203076,Anthony Davis,1610612747
22300516,2024-01-09,41,17,40,4,203076,Anthony Davis,1610612747
22300531,2024-01-11,13,11,32,4,203076,Anthony Davis,1610612747
22300549,2024-01-13,15,21,39,1,203076,Anthony Davis,1610612747
22300565,2024-01-15,27,17,38,3,203076,Anthony Davis,1610612747
22300577,2024-01-17,28,17,33,2,203076,Anthony Davis,1610612747
22300591,2024-01-19,26,13,35,1,203076,Anthony Davis,1610612747
22300605,2024-01-21,14,7,26,0,203076,Anthony Davis,1610612747
22300618,2024-01-23,26,20,36,2,203076,Anthony Davis,1610612747
22300633,2024-01-25,22,18,36,1,203076,Anthony Davis,1610612747
22300650,2024-01-27,29,24,45,4,203076,Anthony Davis,1610612747
22300662,2024-01-29,23,20,29,2,203076,Anthony Davis,1610612747
22300701,2024-02-03,12,12,36,2,203076,Anthony Davis,1610612747
22300713,2024-02-05,26,16,37,1,203076,Anthony Davis,1610612747
22300740,2024-02-08,32,27,38,0,203076,Anthony Davis,1610612747
22300747,2024-02-09,20,11,29,4,203076,Anthony Davis,1610612747
22300776,2024-02-13,20,12,28,1,203076,Anthony Davis,1610612747
22300788,2024-02-14,37,25,38,0,203076,Anthony Davis,1610612747
22300802,2024-02-22,27,19,33,3,203076,Anthony Davis,1610612747
22300813,2024-02-23,28,14,29,2,203076,Anthony Davis,1610612747
22300818,2024-02-25,22,17,42,3,203076,Anthony Davis,1610612747
22300848,2024-02-28,20,15,36,2,203076,Anthony Davis,1610612747
22300856,2024-02-29,40,22,41,2,203076,Anthony Davis,1610612747
22300869,2024-03-02,17,13,39,3,203076,Anthony Davis,1610612747
22300884,2024-03-04,24,12,30,1,203076,Anthony Davis,1610612747
22300901,2024-03-06,14,13,34,4,203076,Anthony Davis,1610612747
22300915,2024-03-08,22,21,41,3,203076,Anthony Davis,1610612747
22300932,2024-03-10,27,17,39,2,203076,Anthony Davis,1610612747
22300954,2024-03-13,22,18,41,1,203076,Anthony Davis,1610612747
22300973,2024-03-16,8,6,12,0,203076,Anthony Davis,1610612747
22300990,2024-03-18,22,14,31,2,203076,Anthony Davis,1610612747
22301018,2024-03-22,23,16,40,4,203076,Anthony Davis,1610612747
22301032,2024-03-24,36,21,40,4,203076,Anthony Davis,1610612747
22301045,2024-03-26,34,31,52,1,203076,Anthony Davis,1610612747
22301063,2024-03-29,24,17,38,0,203076,Anthony Davis,1610612747
22301078,2024-03-31,24,12,35,3,203076,Anthony Davis,1610612747
22301094,2024-04-02,21,20,28,3,203076,Anthony Davis,1610612747
22301103,2024-04-03,35,17,38,1,203076,Anthony Davis,1610612747
22301127,2024-04-06,22,11,36,2,203076,Anthony Davis,1610612747
22301143,2024-04-07,4,6,12,2,203076,Anthony Davis,1610612747
22301177,2024-04-12,36,22,43,2,203076,Anthony Davis,1610612747
22301195,2024-04-14,30,17,33,4,203076,Anthony Davis,1610612747
22400062,2024-10-22,36,23,38,1,203076,Anthony Davis,1610612747
22400085,2024-10-25,35,18,37,2,203076,Anthony Davis,1610612747
22400096,2024-10-26,31,15,38,1,203076,Anthony Davis,1610612747
22400111,2024-10-28,29,24,36,1,203076,Anthony Davis,1610612747
22400118,2024-10-30,22,17,31,1,203076,Anthony Davis,1610612747
22400137,2024-11-01,38,20,36,0,203076,Anthony Davis,1610612747
22400156,2024-11-04,37,23,39,2,203076,Anthony Davis,1610612747
22400195,2024-11-08,31,20,36,2,203076,Anthony Davis,1610612747
22400211,2024-11-10,22,8,26,1,203076,Anthony Davis,1610612747
22400225,2024-11-13,21,16,32,5,203076,Anthony Davis,1610612747
22400015,2024-11-15,40,26,36,1,203076,Anthony Davis,1610612747
22400231,2024-11-16,31,20,37,3,203076,Anthony Davis,1610612747
22400026,2024-11-19,26,15,34,3,203076,Anthony Davis,1610612747
22400263,2024-11-21,39,22,38,4,203076,Anthony Davis,1610612747
22400270,2024-11-23,14,19,35,2,203076,Anthony Davis,1610612747
22400039,2024-11-26,25,19,35,3,203076,Anthony Davis,1610612747
22400296,2024-11-27,19,14,35,2,203076,Anthony Davis,1610612747
22400048,2024-11-29,15,9,38,2,203076,Anthony Davis,1610612747
22400311,2024-12-01,33,25,39,1,203076,Anthony Davis,1610612747
22400318,2024-12-02,12,14,33,3,203076,Anthony Davis,1610612747
22400321,2024-12-04,8,14,31,3,203076,Anthony Davis,1610612747
22400334,2024-12-06,38,27,42,3,203076,Anthony Davis,1610612747
22400358,2024-12-08,30,21,32,1,203076,Anthony Davis,1610612747
22401210,2024-12-13,23,21,36,1,203076,Anthony Davis,1610612747
22401220,2024-12-15,40,22,33,4,203076,Anthony Davis,1610612747
22400372,2024-12-19,21,20,35,0,203076,Anthony Davis,1610612747
22400376,2024-12-21,10,10,37,2,203076,Anthony Davis,1610612747
22400404,2024-12-23,19,14,39,1,203076,Anthony Davis,1610612747
22400408,2024-12-25,0,3,7,0,203076,Anthony Davis,1610612747
22400435,2024-12-28,36,16,39,2,203076,Anthony Davis,1610612747
22400454,2024-12-31,28,23,37,2,203076,Anthony Davis,1610612747
22400477,2025-01-03,18,17,37,2,203076,Anthony Davis,1610612747
22400491,2025-01-05,30,18,38,5,203076,Anthony Davis,1610612747
0022400504,2025-01-07,21,18,35,1,203076,Anthony Davis,1610612747
