game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300585,2024-01-19,32,20,34,1,1630178,Tyrese Maxey,1610612755
22300593,2024-01-20,16,22,42,2,1630178,Tyrese Maxey,1610612755
22300608,2024-01-22,18,15,42,1,1630178,Tyrese Maxey,1610612755
22300627,2024-01-25,22,17,29,2,1630178,Tyrese Maxey,1610612755
22300686,2024-02-01,51,27,41,4,1630178,Tyrese Maxey,1610612755
22300698,2024-02-03,23,23,31,2,1630178,Tyrese Maxey,1610612755
22300715,2024-02-05,15,16,33,4,1630178,Tyrese Maxey,1610612755
22300727,2024-02-07,12,14,30,2,1630178,Tyrese Maxey,1610612755
22300753,2024-02-10,28,25,36,1,1630178,Tyrese Maxey,1610612755
22300762,2024-02-12,22,21,42,5,1630178,Tyrese Maxey,1610612755
22300779,2024-02-14,30,23,39,2,1630178,Tyrese Maxey,1610612755
22300794,2024-02-22,35,24,40,1,1630178,Tyrese Maxey,1610612755
22300805,2024-02-23,24,22,39,3,1630178,Tyrese Maxey,1610612755
22300817,2024-02-25,24,19,38,3,1630178,Tyrese Maxey,1610612755
22300836,2024-02-27,32,24,37,1,1630178,Tyrese Maxey,1610612755
22300858,2024-03-01,33,29,39,1,1630178,Tyrese Maxey,1610612755
22300871,2024-03-03,24,15,39,4,1630178,Tyrese Maxey,1610612755
22300939,2024-03-12,17,14,28,1,1630178,Tyrese Maxey,1610612755
22300958,2024-03-14,30,23,37,0,1630178,Tyrese Maxey,1610612755
22300969,2024-03-16,30,20,40,2,1630178,Tyrese Maxey,1610612755
22300985,2024-03-18,30,24,41,3,1630178,Tyrese Maxey,1610612755
22301002,2024-03-20,6,13,29,2,1630178,Tyrese Maxey,1610612755
22301018,2024-03-22,27,26,39,4,1630178,Tyrese Maxey,1610612755
22301028,2024-03-24,24,17,44,2,1630178,Tyrese Maxey,1610612755
22301042,2024-03-25,29,16,35,3,1630178,Tyrese Maxey,1610612755
22301052,2024-03-27,26,20,44,1,1630178,Tyrese Maxey,1610612755
22301067,2024-03-29,16,26,43,0,1630178,Tyrese Maxey,1610612755
22301111,2024-04-04,37,26,41,3,1630178,Tyrese Maxey,1610612755
22301129,2024-04-06,7,6,25,2,1630178,Tyrese Maxey,1610612755
22301140,2024-04-07,52,41,54,2,1630178,Tyrese Maxey,1610612755
22301171,2024-04-12,28,19,40,2,1630178,Tyrese Maxey,1610612755
22301192,2024-04-14,26,20,29,3,1630178,Tyrese Maxey,1610612755
22400066,2024-10-23,25,31,39,1,1630178,Tyrese Maxey,1610612755
22400078,2024-10-25,24,23,41,5,1630178,Tyrese Maxey,1610612755
22400097,2024-10-27,45,32,48,3,1630178,Tyrese Maxey,1610612755
22400120,2024-10-30,32,25,40,3,1630178,Tyrese Maxey,1610612755
22400142,2024-11-02,23,19,37,2,1630178,Tyrese Maxey,1610612755
22400167,2024-11-04,32,22,41,3,1630178,Tyrese Maxey,1610612755
22400179,2024-11-06,12,13,32,3,1630178,Tyrese Maxey,1610612755
22400255,2024-11-20,8,13,20,1,1630178,Tyrese Maxey,1610612755
22400027,2024-11-22,26,17,27,2,1630178,Tyrese Maxey,1610612755
22400274,2024-11-24,17,13,30,2,1630178,Tyrese Maxey,1610612755
22400290,2024-11-27,39,34,45,4,1630178,Tyrese Maxey,1610612755
22400301,2024-11-30,28,24,35,3,1630178,Tyrese Maxey,1610612755
22400050,2024-12-03,21,16,37,1,1630178,Tyrese Maxey,1610612755
22400322,2024-12-04,16,19,38,2,1630178,Tyrese Maxey,1610612755
22400333,2024-12-06,16,17,35,3,1630178,Tyrese Maxey,1610612755
22400347,2024-12-08,25,22,42,3,1630178,Tyrese Maxey,1610612755
22401209,2024-12-13,22,15,37,3,1630178,Tyrese Maxey,1610612755
22401222,2024-12-16,40,28,40,3,1630178,Tyrese Maxey,1610612755
22400373,2024-12-20,23,18,38,1,1630178,Tyrese Maxey,1610612755
22400380,2024-12-21,27,21,33,0,1630178,Tyrese Maxey,1610612755
22400394,2024-12-23,32,25,41,1,1630178,Tyrese Maxey,1610612755
22400407,2024-12-25,33,23,41,2,1630178,Tyrese Maxey,1610612755
22400433,2024-12-28,32,23,41,3,1630178,Tyrese Maxey,1610612755
22400447,2024-12-30,23,13,36,4,1630178,Tyrese Maxey,1610612755
22400462,2025-01-01,27,23,42,3,1630178,Tyrese Maxey,1610612755
22400467,2025-01-02,14,13,32,2,1630178,Tyrese Maxey,1610612755
22400478,2025-01-04,18,12,32,0,1630178,Tyrese Maxey,1610612755
22400494,2025-01-06,31,25,44,1,1630178,Tyrese Maxey,1610612755
22400512,2025-01-08,29,27,39,2,1630178,Tyrese Maxey,1610612755
0022400527,2025-01-10,30,20,41,1,1630178,Tyrese Maxey,1610612755
