game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22400318,2024-12-02,8,13,27,1,1630162,Anthony Edwards,1610612750
22400324,2024-12-04,16,14,26,3,1630162,Anthony Edwards,1610612750
22400338,2024-12-06,30,18,35,1,1630162,Anthony Edwards,1610612750
22400355,2024-12-08,27,19,37,3,1630162,Anthony Edwards,1610612750
22401210,2024-12-13,23,20,33,1,1630162,Anthony Edwards,1610612750
22401218,2024-12-15,26,21,28,3,1630162,Anthony Edwards,1610612750
22400367,2024-12-19,17,16,34,0,1630162,Anthony Edwards,1610612750
22400383,2024-12-21,19,20,39,4,1630162,Anthony Edwards,1610612750
22400395,2024-12-23,16,20,32,1,1630162,Anthony Edwards,1610612750
22400406,2024-12-25,26,24,39,0,1630162,Anthony Edwards,1610612750
22400422,2024-12-27,24,17,35,3,1630162,Anthony Edwards,1610612750
22400441,2024-12-29,14,20,38,1,1630162,Anthony Edwards,1610612750
22400452,2024-12-31,20,12,39,3,1630162,Anthony Edwards,1610612750
22400464,2025-01-02,15,16,36,0,1630162,Anthony Edwards,1610612750
22400479,2025-01-04,53,31,44,4,1630162,Anthony Edwards,1610612750
22400500,2025-01-06,37,29,37,2,1630162,Anthony Edwards,1610612750
22400505,2025-01-07,32,21,38,3,1630162,Anthony Edwards,1610612750
22400519,2025-01-09,21,19,36,2,1630162,Anthony Edwards,1610612750
0022400535,2025-01-11,15,13,39,3,1630162,Anthony Edwards,1610612750
