game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300632,2024-01-25,4,5,19,3,1628370,Malik Monk,1610612758
22300651,2024-01-27,9,5,20,0,1628370,Malik Monk,1610612758
22300663,2024-01-29,3,6,20,1,1628370,Malik Monk,1610612758
22300678,2024-01-31,6,8,14,2,1628370,Malik Monk,1610612758
22300691,2024-02-02,23,14,27,4,1628370,Malik Monk,1610612758
22300700,2024-02-03,22,14,34,3,1628370,Malik Monk,1610612758
22300714,2024-02-05,18,12,24,5,1628370,Malik Monk,1610612758
22300732,2024-02-07,23,21,34,2,1628370,Malik Monk,1610612758
22300746,2024-02-09,23,13,20,1,1628370,Malik Monk,1610612758
22300760,2024-02-11,26,20,29,3,1628370,Malik Monk,1610612758
22300774,2024-02-13,22,16,33,2,1628370,Malik Monk,1610612758
22300786,2024-02-14,6,11,30,4,1628370,Malik Monk,1610612758
22300803,2024-02-22,21,15,27,0,1628370,Malik Monk,1610612758
22300827,2024-02-25,12,11,28,0,1628370,Malik Monk,1610612758
22300831,2024-02-26,8,10,21,3,1628370,Malik Monk,1610612758
22300847,2024-02-28,14,16,25,2,1628370,Malik Monk,1610612758
22300862,2024-03-01,39,29,33,3,1628370,Malik Monk,1610612758
22300883,2024-03-04,11,12,30,3,1628370,Malik Monk,1610612758
22300901,2024-03-06,26,19,32,2,1628370,Malik Monk,1610612758
22300908,2024-03-07,18,17,30,1,1628370,Malik Monk,1610612758
22300929,2024-03-10,20,16,27,4,1628370,Malik Monk,1610612758
22300945,2024-03-12,25,19,28,3,1628370,Malik Monk,1610612758
22300954,2024-03-13,8,10,26,3,1628370,Malik Monk,1610612758
22300975,2024-03-16,18,14,28,4,1628370,Malik Monk,1610612758
22300989,2024-03-18,28,19,39,3,1628370,Malik Monk,1610612758
22300999,2024-03-20,17,12,20,3,1628370,Malik Monk,1610612758
22301005,2024-03-21,20,13,29,3,1628370,Malik Monk,1610612758
22301020,2024-03-23,0,11,22,3,1628370,Malik Monk,1610612758
22301042,2024-03-25,11,11,26,1,1628370,Malik Monk,1610612758
22301047,2024-03-26,10,13,27,4,1628370,Malik Monk,1610612758
22301073,2024-03-29,2,2,1,1,1628370,Malik Monk,1610612758
22400076,2024-10-24,17,9,26,1,1628370,Malik Monk,1610612758
22400096,2024-10-26,14,14,28,3,1628370,Malik Monk,1610612758
22400112,2024-10-28,12,6,19,2,1628370,Malik Monk,1610612758
22400115,2024-10-29,7,11,26,1,1628370,Malik Monk,1610612758
22400135,2024-11-01,9,9,29,0,1628370,Malik Monk,1610612758
22400143,2024-11-02,21,16,38,3,1628370,Malik Monk,1610612758
22400159,2024-11-04,12,11,24,4,1628370,Malik Monk,1610612758
22400180,2024-11-06,13,12,21,1,1628370,Malik Monk,1610612758
22400196,2024-11-08,17,13,31,2,1628370,Malik Monk,1610612758
22400209,2024-11-10,4,3,8,1,1628370,Malik Monk,1610612758
22400285,2024-11-25,14,12,26,5,1628370,Malik Monk,1610612758
22400294,2024-11-27,27,16,35,4,1628370,Malik Monk,1610612758
22400049,2024-11-29,29,21,36,1,1628370,Malik Monk,1610612758
22400313,2024-12-01,19,14,37,3,1628370,Malik Monk,1610612758
22400059,2024-12-03,17,10,35,3,1628370,Malik Monk,1610612758
22400329,2024-12-05,23,16,32,4,1628370,Malik Monk,1610612758
22400337,2024-12-06,22,15,34,2,1628370,Malik Monk,1610612758
22400357,2024-12-08,16,15,27,0,1628370,Malik Monk,1610612758
22401207,2024-12-12,5,11,34,2,1628370,Malik Monk,1610612758
22401225,2024-12-16,25,19,34,4,1628370,Malik Monk,1610612758
22400372,2024-12-19,17,15,37,3,1628370,Malik Monk,1610612758
22400376,2024-12-21,7,14,36,4,1628370,Malik Monk,1610612758
22400389,2024-12-22,14,16,32,1,1628370,Malik Monk,1610612758
22400418,2024-12-26,15,11,30,2,1628370,Malik Monk,1610612758
22400435,2024-12-28,20,16,33,3,1628370,Malik Monk,1610612758
22400448,2024-12-30,14,14,36,4,1628370,Malik Monk,1610612758
22400462,2025-01-01,20,12,32,3,1628370,Malik Monk,1610612758
22400476,2025-01-03,31,20,33,2,1628370,Malik Monk,1610612758
22400492,2025-01-05,26,14,29,3,1628370,Malik Monk,1610612758
22400501,2025-01-06,23,25,49,3,1628370,Malik Monk,1610612758
0022400528,2025-01-10,22,24,37,4,1628370,Malik Monk,1610612758
