game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300328,2023-12-15,13,7,29,2,1626145,Tyus Jones,1610612756
22300347,2023-12-17,22,15,39,0,1626145,Tyus Jones,1610612756
22300358,2023-12-18,16,10,28,0,1626145,Tyus Jones,1610612756
22300381,2023-12-21,24,15,36,1,1626145,Tyus Jones,1610612756
22300386,2023-12-22,14,8,25,0,1626145,Tyus Jones,1610612756
22300407,2023-12-26,22,13,34,0,1626145,Tyus Jones,1610612756
22300416,2023-12-27,11,12,31,2,1626145,Tyus Jones,1610612756
22300430,2023-12-29,12,9,31,0,1626145,Tyus Jones,1610612756
22300445,2023-12-31,14,11,27,1,1626145,Tyus Jones,1610612756
22300465,2024-01-03,9,11,21,0,1626145,Tyus Jones,1610612756
22300482,2024-01-05,16,10,26,0,1626145,Tyus Jones,1610612756
22300494,2024-01-06,11,13,28,0,1626145,Tyus Jones,1610612756
22300508,2024-01-08,18,10,31,1,1626145,Tyus Jones,1610612756
22300520,2024-01-10,11,12,34,2,1626145,Tyus Jones,1610612756
22300543,2024-01-13,8,9,26,0,1626145,Tyus Jones,1610612756
22300558,2024-01-15,22,19,31,0,1626145,Tyus Jones,1610612756
22300579,2024-01-18,2,6,37,2,1626145,Tyus Jones,1610612756
22300594,2024-01-20,13,12,28,2,1626145,Tyus Jones,1610612756
22300602,2024-01-21,15,14,31,0,1626145,Tyus Jones,1610612756
22300620,2024-01-24,5,7,32,1,1626145,Tyus Jones,1610612756
22300628,2024-01-25,12,12,34,1,1626145,Tyus Jones,1610612756
22300642,2024-01-27,12,12,30,1,1626145,Tyus Jones,1610612756
22300665,2024-01-29,15,16,32,0,1626145,Tyus Jones,1610612756
22300676,2024-01-31,4,9,29,1,1626145,Tyus Jones,1610612756
22300689,2024-02-02,6,7,26,2,1626145,Tyus Jones,1610612756
22300705,2024-02-04,14,15,24,0,1626145,Tyus Jones,1610612756
22300728,2024-02-07,15,10,29,1,1626145,Tyus Jones,1610612756
22300743,2024-02-09,17,13,37,1,1626145,Tyus Jones,1610612756
22300753,2024-02-10,25,14,31,2,1626145,Tyus Jones,1610612756
22300768,2024-02-12,14,13,33,1,1626145,Tyus Jones,1610612756
22300784,2024-02-14,14,7,40,2,1626145,Tyus Jones,1610612756
22300800,2024-02-22,13,8,31,0,1626145,Tyus Jones,1610612756
22300809,2024-02-23,5,8,23,0,1626145,Tyus Jones,1610612756
22300820,2024-02-25,3,4,35,1,1626145,Tyus Jones,1610612756
22300834,2024-02-27,14,11,36,0,1626145,Tyus Jones,1610612756
22300856,2024-02-29,8,7,37,0,1626145,Tyus Jones,1610612756
22300865,2024-03-01,2,7,23,0,1626145,Tyus Jones,1610612756
22300882,2024-03-04,21,11,30,1,1626145,Tyus Jones,1610612756
22300894,2024-03-06,7,8,27,0,1626145,Tyus Jones,1610612756
22300910,2024-03-08,7,7,22,1,1626145,Tyus Jones,1610612756
22300926,2024-03-10,12,9,38,0,1626145,Tyus Jones,1610612756
22300940,2024-03-12,4,9,34,1,1626145,Tyus Jones,1610612756
22300957,2024-03-14,13,11,31,0,1626145,Tyus Jones,1610612756
22400071,2024-10-23,11,10,35,0,1626145,Tyus Jones,1610612756
22400085,2024-10-25,14,8,32,0,1626145,Tyus Jones,1610612756
22400095,2024-10-26,8,7,31,0,1626145,Tyus Jones,1610612756
22400111,2024-10-28,7,8,31,1,1626145,Tyus Jones,1610612756
22400131,2024-10-31,7,8,33,3,1626145,Tyus Jones,1610612756
22400149,2024-11-02,15,10,29,1,1626145,Tyus Jones,1610612756
22400167,2024-11-04,4,5,29,1,1626145,Tyus Jones,1610612756
22400178,2024-11-06,5,7,33,1,1626145,Tyus Jones,1610612756
22400190,2024-11-08,17,13,31,3,1626145,Tyus Jones,1610612756
22400209,2024-11-10,22,14,40,1,1626145,Tyus Jones,1610612756
22400006,2024-11-12,8,7,33,1,1626145,Tyus Jones,1610612756
22400227,2024-11-13,10,11,31,0,1626145,Tyus Jones,1610612756
22400018,2024-11-15,7,8,30,1,1626145,Tyus Jones,1610612756
22400234,2024-11-17,13,12,37,1,1626145,Tyus Jones,1610612756
22400249,2024-11-18,18,17,32,1,1626145,Tyus Jones,1610612756
22400257,2024-11-20,15,13,31,1,1626145,Tyus Jones,1610612756
22400039,2024-11-26,8,8,33,1,1626145,Tyus Jones,1610612756
22400297,2024-11-27,10,6,32,1,1626145,Tyus Jones,1610612756
22400303,2024-11-30,19,9,32,1,1626145,Tyus Jones,1610612756
22400057,2024-12-03,16,10,33,2,1626145,Tyus Jones,1610612756
22400330,2024-12-05,13,11,28,1,1626145,Tyus Jones,1610612756
22400346,2024-12-07,13,9,29,1,1626145,Tyus Jones,1610612756
22400352,2024-12-08,21,16,34,0,1626145,Tyus Jones,1610612756
22401214,2024-12-13,19,9,32,2,1626145,Tyus Jones,1610612756
22401219,2024-12-15,19,9,32,3,1626145,Tyus Jones,1610612756
22400369,2024-12-19,7,10,26,1,1626145,Tyus Jones,1610612756
22400387,2024-12-21,19,8,32,1,1626145,Tyus Jones,1610612756
22400402,2024-12-23,9,8,23,0,1626145,Tyus Jones,1610612756
22400409,2024-12-25,17,9,30,1,1626145,Tyus Jones,1610612756
22400425,2024-12-27,3,5,24,0,1626145,Tyus Jones,1610612756
22400431,2024-12-28,8,11,32,1,1626145,Tyus Jones,1610612756
22400453,2024-12-31,21,15,30,3,1626145,Tyus Jones,1610612756
22400494,2025-01-06,5,7,20,0,1626145,Tyus Jones,1610612756
22400502,2025-01-07,4,6,22,2,1626145,Tyus Jones,1610612756
0022400522,2025-01-09,16,12,29,0,1626145,Tyus Jones,1610612756
