game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300512,2024-01-09,26,19,33,2,1628368,De'Aaron Fox,1610612758
22300518,2024-01-10,19,14,28,0,1628368,De'Aaron Fox,1610612758
22300532,2024-01-12,21,15,38,2,1628368,De'Aaron Fox,1610612758
22300552,2024-01-14,32,26,43,4,1628368,De'Aaron Fox,1610612758
22300567,2024-01-16,33,24,37,2,1628368,De'Aaron Fox,1610612758
22300583,2024-01-18,24,20,40,2,1628368,De'Aaron Fox,1610612758
22300613,2024-01-22,12,16,35,1,1628368,De'Aaron Fox,1610612758
22300632,2024-01-25,29,16,36,3,1628368,De'Aaron Fox,1610612758
22300651,2024-01-27,34,24,37,3,1628368,De'Aaron Fox,1610612758
22300663,2024-01-29,23,14,34,1,1628368,De'Aaron Fox,1610612758
22300678,2024-01-31,13,16,37,3,1628368,De'Aaron Fox,1610612758
22300691,2024-02-02,25,21,35,1,1628368,De'Aaron Fox,1610612758
22300700,2024-02-03,41,24,35,5,1628368,De'Aaron Fox,1610612758
22300714,2024-02-05,19,20,35,4,1628368,De'Aaron Fox,1610612758
22300732,2024-02-07,12,14,35,4,1628368,De'Aaron Fox,1610612758
22300746,2024-02-09,15,15,28,3,1628368,De'Aaron Fox,1610612758
22300760,2024-02-11,15,17,33,3,1628368,De'Aaron Fox,1610612758
22300774,2024-02-13,40,31,40,4,1628368,De'Aaron Fox,1610612758
22300786,2024-02-14,30,26,43,2,1628368,De'Aaron Fox,1610612758
22300803,2024-02-22,28,18,37,1,1628368,De'Aaron Fox,1610612758
22300827,2024-02-25,33,22,33,3,1628368,De'Aaron Fox,1610612758
22300831,2024-02-26,27,24,39,2,1628368,De'Aaron Fox,1610612758
22300883,2024-03-04,20,16,39,0,1628368,De'Aaron Fox,1610612758
22300901,2024-03-06,44,32,39,3,1628368,De'Aaron Fox,1610612758
22300908,2024-03-07,33,32,35,6,1628368,De'Aaron Fox,1610612758
22300929,2024-03-10,18,21,34,2,1628368,De'Aaron Fox,1610612758
22300945,2024-03-12,29,17,32,2,1628368,De'Aaron Fox,1610612758
22300954,2024-03-13,21,20,35,3,1628368,De'Aaron Fox,1610612758
22300975,2024-03-16,20,19,36,4,1628368,De'Aaron Fox,1610612758
22300989,2024-03-18,23,16,43,4,1628368,De'Aaron Fox,1610612758
22300999,2024-03-20,20,15,28,0,1628368,De'Aaron Fox,1610612758
22301005,2024-03-21,25,30,37,4,1628368,De'Aaron Fox,1610612758
22301020,2024-03-23,31,22,36,3,1628368,De'Aaron Fox,1610612758
22301042,2024-03-25,23,18,37,2,1628368,De'Aaron Fox,1610612758
22301047,2024-03-26,18,18,32,3,1628368,De'Aaron Fox,1610612758
22301073,2024-03-29,23,22,40,3,1628368,De'Aaron Fox,1610612758
22301086,2024-03-31,24,15,36,3,1628368,De'Aaron Fox,1610612758
22301101,2024-04-02,20,20,34,2,1628368,De'Aaron Fox,1610612758
22301112,2024-04-04,29,26,39,2,1628368,De'Aaron Fox,1610612758
22301118,2024-04-05,40,29,44,2,1628368,De'Aaron Fox,1610612758
22301141,2024-04-07,20,20,34,3,1628368,De'Aaron Fox,1610612758
22301153,2024-04-09,33,29,43,2,1628368,De'Aaron Fox,1610612758
22301170,2024-04-11,33,18,41,3,1628368,De'Aaron Fox,1610612758
22301185,2024-04-12,23,23,41,4,1628368,De'Aaron Fox,1610612758
22301200,2024-04-14,24,14,26,1,1628368,De'Aaron Fox,1610612758
22400076,2024-10-24,15,14,37,3,1628368,De'Aaron Fox,1610612758
22400096,2024-10-26,28,20,41,3,1628368,De'Aaron Fox,1610612758
22400112,2024-10-28,24,20,35,4,1628368,De'Aaron Fox,1610612758
22400115,2024-10-29,19,15,31,3,1628368,De'Aaron Fox,1610612758
22400135,2024-11-01,31,16,37,3,1628368,De'Aaron Fox,1610612758
22400143,2024-11-02,24,22,43,2,1628368,De'Aaron Fox,1610612758
22400159,2024-11-04,28,21,37,4,1628368,De'Aaron Fox,1610612758
22400180,2024-11-06,21,17,34,2,1628368,De'Aaron Fox,1610612758
22400196,2024-11-08,31,20,38,4,1628368,De'Aaron Fox,1610612758
22400209,2024-11-10,21,23,41,0,1628368,De'Aaron Fox,1610612758
22400216,2024-11-11,24,19,36,4,1628368,De'Aaron Fox,1610612758
22400227,2024-11-13,29,17,32,3,1628368,De'Aaron Fox,1610612758
22400020,2024-11-15,60,35,44,3,1628368,De'Aaron Fox,1610612758
22400233,2024-11-16,49,30,36,3,1628368,De'Aaron Fox,1610612758
22400250,2024-11-18,28,23,39,2,1628368,De'Aaron Fox,1610612758
22400034,2024-11-22,29,20,43,0,1628368,De'Aaron Fox,1610612758
22400276,2024-11-24,31,16,38,1,1628368,De'Aaron Fox,1610612758
22400285,2024-11-25,14,15,40,4,1628368,De'Aaron Fox,1610612758
22400294,2024-11-27,26,22,38,1,1628368,De'Aaron Fox,1610612758
22400049,2024-11-29,22,18,36,5,1628368,De'Aaron Fox,1610612758
22400313,2024-12-01,23,23,37,1,1628368,De'Aaron Fox,1610612758
22400059,2024-12-03,22,19,37,3,1628368,De'Aaron Fox,1610612758
22400329,2024-12-05,18,23,38,2,1628368,De'Aaron Fox,1610612758
22400337,2024-12-06,22,17,33,3,1628368,De'Aaron Fox,1610612758
22400357,2024-12-08,21,16,31,1,1628368,De'Aaron Fox,1610612758
22401207,2024-12-12,18,20,37,2,1628368,De'Aaron Fox,1610612758
22401225,2024-12-16,29,24,39,4,1628368,De'Aaron Fox,1610612758
22400372,2024-12-19,26,17,36,5,1628368,De'Aaron Fox,1610612758
22400376,2024-12-21,31,17,38,3,1628368,De'Aaron Fox,1610612758
22400389,2024-12-22,23,19,35,2,1628368,De'Aaron Fox,1610612758
22400418,2024-12-26,26,25,38,4,1628368,De'Aaron Fox,1610612758
22400435,2024-12-28,29,25,39,2,1628368,De'Aaron Fox,1610612758
22400448,2024-12-30,33,23,35,5,1628368,De'Aaron Fox,1610612758
22400462,2025-01-01,35,16,38,3,1628368,De'Aaron Fox,1610612758
0022400476,2025-01-03,23,23,40,4,1628368,De'Aaron Fox,1610612758
