game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22301092,2024-04-01,15,17,40,1,203468,CJ McCollum,1610612740
22301109,2024-04-03,36,24,41,3,203468,CJ McCollum,1610612740
22301123,2024-04-05,31,29,39,0,203468,CJ McCollum,1610612740
22301138,2024-04-07,31,22,42,2,203468,CJ McCollum,1610612740
22301157,2024-04-09,29,19,34,0,203468,CJ McCollum,1610612740
22301170,2024-04-11,31,18,40,0,203468,CJ McCollum,1610612740
22301182,2024-04-12,28,21,38,3,203468,CJ McCollum,1610612740
22301195,2024-04-14,25,19,34,3,203468,CJ McCollum,1610612740
22400069,2024-10-23,23,19,30,1,203468,CJ McCollum,1610612740
22400086,2024-10-25,20,17,40,2,203468,CJ McCollum,1610612740
22400099,2024-10-27,27,21,36,2,203468,CJ McCollum,1610612740
22400116,2024-10-29,5,8,31,1,203468,CJ McCollum,1610612740
22400279,2024-11-25,23,20,31,2,203468,CJ McCollum,1610612740
22400295,2024-11-27,19,20,30,1,203468,CJ McCollum,1610612740
22400042,2024-11-29,30,19,36,3,203468,CJ McCollum,1610612740
22400308,2024-12-01,13,16,25,2,203468,CJ McCollum,1610612740
22400315,2024-12-02,29,26,35,4,203468,CJ McCollum,1610612740
22400330,2024-12-05,25,18,37,4,203468,CJ McCollum,1610612740
22400342,2024-12-07,11,19,38,3,203468,CJ McCollum,1610612740
22400354,2024-12-08,19,18,34,2,203468,CJ McCollum,1610612740
22401207,2024-12-12,36,24,37,2,203468,CJ McCollum,1610612740
22401216,2024-12-15,15,18,31,6,203468,CJ McCollum,1610612740
22400365,2024-12-19,18,17,34,3,203468,CJ McCollum,1610612740
22400384,2024-12-21,13,13,32,1,203468,CJ McCollum,1610612740
22400390,2024-12-22,24,21,39,2,203468,CJ McCollum,1610612740
22400416,2024-12-26,13,12,27,2,203468,CJ McCollum,1610612740
22400423,2024-12-27,32,22,35,5,203468,CJ McCollum,1610612740
22400444,2024-12-30,33,25,39,2,203468,CJ McCollum,1610612740
22400457,2025-01-01,22,16,34,1,203468,CJ McCollum,1610612740
22400472,2025-01-03,50,27,31,2,203468,CJ McCollum,1610612740
22400489,2025-01-05,25,18,36,1,203468,CJ McCollum,1610612740
22400505,2025-01-07,5,14,30,3,203468,CJ McCollum,1610612740
22400514,2025-01-08,23,17,27,3,203468,CJ McCollum,1610612740
0022400527,2025-01-10,38,24,35,0,203468,CJ McCollum,1610612740
