game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22301114,2024-04-04,20,23,38,0,201935,James Harden,1610612746
22301126,2024-04-05,13,10,33,1,201935,James Harden,1610612746
22301132,2024-04-07,22,11,26,3,201935,James Harden,1610612746
22301184,2024-04-12,4,4,10,0,201935,James Harden,1610612746
22400071,2024-10-23,29,28,40,3,201935,James Harden,1610612746
22400087,2024-10-26,23,11,38,5,201935,James Harden,1610612746
22400101,2024-10-27,23,19,36,1,201935,James Harden,1610612746
22400127,2024-10-30,19,18,32,2,201935,James Harden,1610612746
22400131,2024-10-31,25,19,36,2,201935,James Harden,1610612746
22400150,2024-11-02,12,13,32,2,201935,James Harden,1610612746
22400168,2024-11-04,17,10,33,3,201935,James Harden,1610612746
22400179,2024-11-06,18,15,34,1,201935,James Harden,1610612746
22400196,2024-11-08,22,16,35,2,201935,James Harden,1610612746
22400200,2024-11-09,24,17,34,2,201935,James Harden,1610612746
22400215,2024-11-11,17,15,37,5,201935,James Harden,1610612746
22400222,2024-11-13,19,15,31,1,201935,James Harden,1610612746
22400016,2024-11-15,21,14,31,3,201935,James Harden,1610612746
22400243,2024-11-17,20,14,34,1,201935,James Harden,1610612746
22400251,2024-11-18,12,15,41,2,201935,James Harden,1610612746
22400259,2024-11-20,24,14,34,3,201935,James Harden,1610612746
22400034,2024-11-22,22,18,36,0,201935,James Harden,1610612746
22400274,2024-11-24,23,10,27,1,201935,James Harden,1610612746
22400281,2024-11-25,19,17,30,1,201935,James Harden,1610612746
22400291,2024-11-27,43,22,32,0,201935,James Harden,1610612746
22400044,2024-11-29,20,20,37,1,201935,James Harden,1610612746
22400314,2024-12-01,39,26,38,4,201935,James Harden,1610612746
22400060,2024-12-03,23,15,32,2,201935,James Harden,1610612746
22400324,2024-12-04,5,10,25,0,201935,James Harden,1610612746
22401213,2024-12-13,15,14,32,1,201935,James Harden,1610612746
22401226,2024-12-16,41,17,31,2,201935,James Harden,1610612746
22400368,2024-12-19,24,14,36,2,201935,James Harden,1610612746
22400385,2024-12-21,19,18,37,2,201935,James Harden,1610612746
22400399,2024-12-23,21,16,36,4,201935,James Harden,1610612746
22400426,2024-12-27,18,14,39,3,201935,James Harden,1610612746
22400444,2024-12-30,27,14,36,3,201935,James Harden,1610612746
22400451,2024-12-31,17,11,25,1,201935,James Harden,1610612746
22400486,2025-01-04,10,9,29,2,201935,James Harden,1610612746
22400500,2025-01-06,22,22,37,4,201935,James Harden,1610612746
0022400515,2025-01-08,16,15,27,0,201935,James Harden,1610612746
