game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300313,2023-12-13,20,17,34,2,1627749,Dejounte Murray,1610612737
22300330,2023-12-15,17,18,33,3,1627749,Dejounte Murray,1610612737
22300336,2023-12-16,21,19,37,2,1627749,Dejounte Murray,1610612737
22300352,2023-12-18,20,13,33,2,1627749,Dejounte Murray,1610612737
22300371,2023-12-20,21,15,35,2,1627749,Dejounte Murray,1610612737
22300384,2023-12-22,24,20,34,0,1627749,Dejounte Murray,1610612737
22300393,2023-12-23,26,15,35,4,1627749,Dejounte Murray,1610612737
22300408,2023-12-26,17,15,34,4,1627749,Dejounte Murray,1610612737
22300431,2023-12-29,18,20,37,3,1627749,Dejounte Murray,1610612737
22300445,2023-12-31,32,21,34,1,1627749,Dejounte Murray,1610612737
22300467,2024-01-03,22,18,35,2,1627749,Dejounte Murray,1610612737
22300480,2024-01-05,30,19,34,0,1627749,Dejounte Murray,1610612737
22300499,2024-01-07,24,20,40,2,1627749,Dejounte Murray,1610612737
22300521,2024-01-10,25,18,38,2,1627749,Dejounte Murray,1610612737
22300533,2024-01-12,29,18,32,2,1627749,Dejounte Murray,1610612737
22300543,2024-01-13,13,15,31,1,1627749,Dejounte Murray,1610612737
22300559,2024-01-15,13,15,33,3,1627749,Dejounte Murray,1610612737
22300570,2024-01-17,26,18,36,1,1627749,Dejounte Murray,1610612737
22300587,2024-01-19,22,22,40,2,1627749,Dejounte Murray,1610612737
22300595,2024-01-20,24,19,35,2,1627749,Dejounte Murray,1610612737
22300613,2024-01-22,35,23,40,1,1627749,Dejounte Murray,1610612737
22300626,2024-01-24,23,19,33,2,1627749,Dejounte Murray,1610612737
22300634,2024-01-26,22,18,37,3,1627749,Dejounte Murray,1610612737
22300669,2024-01-30,24,19,33,1,1627749,Dejounte Murray,1610612737
22300690,2024-02-02,22,17,39,2,1627749,Dejounte Murray,1610612737
22300699,2024-02-03,19,24,41,5,1627749,Dejounte Murray,1610612737
22300716,2024-02-05,21,18,34,1,1627749,Dejounte Murray,1610612737
22300754,2024-02-10,34,19,40,0,1627749,Dejounte Murray,1610612737
22300763,2024-02-12,17,17,34,4,1627749,Dejounte Murray,1610612737
22300777,2024-02-14,13,15,32,2,1627749,Dejounte Murray,1610612737
22300804,2024-02-23,24,18,36,1,1627749,Dejounte Murray,1610612737
22300821,2024-02-25,25,20,39,1,1627749,Dejounte Murray,1610612737
22300835,2024-02-27,17,19,32,0,1627749,Dejounte Murray,1610612737
22300851,2024-02-29,28,19,32,1,1627749,Dejounte Murray,1610612737
22300866,2024-03-02,20,19,35,2,1627749,Dejounte Murray,1610612737
22300889,2024-03-05,21,17,37,0,1627749,Dejounte Murray,1610612737
22300895,2024-03-06,18,21,39,1,1627749,Dejounte Murray,1610612737
22300913,2024-03-08,41,25,40,1,1627749,Dejounte Murray,1610612737
22300925,2024-03-10,23,20,41,2,1627749,Dejounte Murray,1610612737
22300953,2024-03-13,40,29,43,5,1627749,Dejounte Murray,1610612737
22300966,2024-03-15,33,27,39,0,1627749,Dejounte Murray,1610612737
22300982,2024-03-17,21,14,34,3,1627749,Dejounte Murray,1610612737
22300990,2024-03-18,13,18,31,1,1627749,Dejounte Murray,1610612737
22301010,2024-03-21,29,26,40,2,1627749,Dejounte Murray,1610612737
22301021,2024-03-23,28,14,31,1,1627749,Dejounte Murray,1610612737
22301034,2024-03-25,19,22,41,0,1627749,Dejounte Murray,1610612737
22301051,2024-03-27,30,20,36,0,1627749,Dejounte Murray,1610612737
22301060,2024-03-28,44,44,47,2,1627749,Dejounte Murray,1610612737
22301076,2024-03-30,20,19,42,5,1627749,Dejounte Murray,1610612737
22301091,2024-04-01,17,17,33,5,1627749,Dejounte Murray,1610612737
22301104,2024-04-03,24,21,35,1,1627749,Dejounte Murray,1610612737
22301124,2024-04-04,16,17,35,1,1627749,Dejounte Murray,1610612737
22301130,2024-04-06,14,15,36,2,1627749,Dejounte Murray,1610612737
22301147,2024-04-09,29,31,49,4,1627749,Dejounte Murray,1610612737
22301178,2024-04-12,12,14,31,3,1627749,Dejounte Murray,1610612737
22301188,2024-04-14,32,19,31,1,1627749,Dejounte Murray,1610612737
22400069,2024-10-23,14,15,30,0,1627749,Dejounte Murray,1610612737
22400295,2024-11-27,14,17,25,4,1627749,Dejounte Murray,1610612737
22400042,2024-11-29,21,17,33,3,1627749,Dejounte Murray,1610612737
22400308,2024-12-01,10,17,30,4,1627749,Dejounte Murray,1610612737
22400315,2024-12-02,7,15,38,0,1627749,Dejounte Murray,1610612737
22400330,2024-12-05,17,12,35,5,1627749,Dejounte Murray,1610612737
22400342,2024-12-07,26,15,36,1,1627749,Dejounte Murray,1610612737
22400354,2024-12-08,18,20,34,4,1627749,Dejounte Murray,1610612737
22401207,2024-12-12,20,19,35,2,1627749,Dejounte Murray,1610612737
22401216,2024-12-15,19,15,35,1,1627749,Dejounte Murray,1610612737
22400365,2024-12-19,14,12,31,3,1627749,Dejounte Murray,1610612737
22400384,2024-12-21,14,15,33,3,1627749,Dejounte Murray,1610612737
22400390,2024-12-22,17,24,44,3,1627749,Dejounte Murray,1610612737
22400416,2024-12-26,17,15,27,0,1627749,Dejounte Murray,1610612737
22400423,2024-12-27,15,16,39,2,1627749,Dejounte Murray,1610612737
22400444,2024-12-30,13,16,40,4,1627749,Dejounte Murray,1610612737
22400457,2025-01-01,12,13,31,1,1627749,Dejounte Murray,1610612737
22400472,2025-01-03,11,12,28,2,1627749,Dejounte Murray,1610612737
22400489,2025-01-05,14,14,36,2,1627749,Dejounte Murray,1610612737
22400505,2025-01-07,29,20,34,2,1627749,Dejounte Murray,1610612737
22400514,2025-01-08,20,14,26,0,1627749,Dejounte Murray,1610612737
0022400527,2025-01-10,17,17,32,2,1627749,Dejounte Murray,1610612737
