game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300024,2023-11-14,32,23,36,2,203999,Nikola Jokić,1610612743
22300034,2023-11-17,26,20,36,2,203999,Nikola Jokić,1610612743
22300210,2023-11-19,18,13,28,5,203999,Nikola Jokić,1610612743
22300218,2023-11-20,9,8,15,1,203999,Nikola Jokić,1610612743
22300226,2023-11-22,30,18,36,4,203999,Nikola Jokić,1610612743
22300048,2023-11-24,38,31,42,3,203999,Nikola Jokić,1610612743
22300252,2023-11-26,39,29,34,3,203999,Nikola Jokić,1610612743
22300263,2023-11-29,32,19,33,2,203999,Nikola Jokić,1610612743
22300279,2023-12-01,21,18,35,4,203999,Nikola Jokić,1610612743
22300290,2023-12-02,36,23,38,3,203999,Nikola Jokić,1610612743
22301215,2023-12-06,22,32,37,2,203999,Nikola Jokić,1610612743
22301224,2023-12-08,23,26,34,5,203999,Nikola Jokić,1610612743
22300296,2023-12-11,25,13,36,3,203999,Nikola Jokić,1610612743
22300307,2023-12-12,4,5,16,1,203999,Nikola Jokić,1610612743
22300322,2023-12-14,26,12,30,2,203999,Nikola Jokić,1610612743
22300340,2023-12-16,24,15,37,3,203999,Nikola Jokić,1610612743
22300356,2023-12-18,8,8,28,2,203999,Nikola Jokić,1610612743
22300369,2023-12-20,31,23,38,2,203999,Nikola Jokić,1610612743
22300383,2023-12-22,31,17,34,4,203999,Nikola Jokić,1610612743
22300390,2023-12-23,18,14,36,6,203999,Nikola Jokić,1610612743
22300402,2023-12-25,26,12,39,2,203999,Nikola Jokić,1610612743
22300425,2023-12-28,26,11,30,1,203999,Nikola Jokić,1610612743
22300435,2023-12-29,19,10,32,2,203999,Nikola Jokić,1610612743
22300455,2024-01-01,13,7,28,2,203999,Nikola Jokić,1610612743
22300478,2024-01-04,34,16,38,2,203999,Nikola Jokić,1610612743
22300488,2024-01-05,29,19,37,3,203999,Nikola Jokić,1610612743
22300502,2024-01-07,4,3,25,4,203999,Nikola Jokić,1610612743
22300524,2024-01-10,27,9,30,3,203999,Nikola Jokić,1610612743
22300539,2024-01-12,27,17,32,4,203999,Nikola Jokić,1610612743
22300550,2024-01-14,25,13,33,3,203999,Nikola Jokić,1610612743
22300566,2024-01-16,25,20,38,3,203999,Nikola Jokić,1610612743
22300586,2024-01-19,34,22,38,1,203999,Nikola Jokić,1610612743
22300602,2024-01-21,42,20,36,2,203999,Nikola Jokić,1610612743
22300614,2024-01-23,31,19,37,3,203999,Nikola Jokić,1610612743
22300631,2024-01-25,31,18,27,1,203999,Nikola Jokić,1610612743
22300644,2024-01-27,26,16,37,3,203999,Nikola Jokić,1610612743
22300667,2024-01-29,25,25,40,1,203999,Nikola Jokić,1610612743
22300697,2024-02-02,27,16,38,3,203999,Nikola Jokić,1610612743
22300712,2024-02-04,29,20,34,1,203999,Nikola Jokić,1610612743
22300740,2024-02-08,24,20,36,2,203999,Nikola Jokić,1610612743
22300746,2024-02-09,23,17,30,2,203999,Nikola Jokić,1610612743
22300767,2024-02-12,29,25,32,1,203999,Nikola Jokić,1610612743
22300786,2024-02-14,15,17,39,4,203999,Nikola Jokić,1610612743
22300800,2024-02-22,21,10,31,3,203999,Nikola Jokić,1610612743
22300812,2024-02-23,29,17,35,4,203999,Nikola Jokić,1610612743
22300824,2024-02-25,32,24,37,3,203999,Nikola Jokić,1610612743
22300847,2024-02-28,14,9,32,3,203999,Nikola Jokić,1610612743
22300855,2024-02-29,18,15,38,4,203999,Nikola Jokić,1610612743
22300869,2024-03-02,35,25,39,1,203999,Nikola Jokić,1610612743
22300893,2024-03-05,25,18,44,2,203999,Nikola Jokić,1610612743
22300906,2024-03-07,32,19,39,1,203999,Nikola Jokić,1610612743
22300922,2024-03-09,26,14,32,1,203999,Nikola Jokić,1610612743
22300937,2024-03-11,35,26,38,3,203999,Nikola Jokić,1610612743
22300949,2024-03-13,12,8,38,1,203999,Nikola Jokić,1610612743
22300965,2024-03-15,31,19,31,1,203999,Nikola Jokić,1610612743
22300978,2024-03-17,16,16,39,1,203999,Nikola Jokić,1610612743
22300995,2024-03-19,35,22,38,3,203999,Nikola Jokić,1610612743
22301009,2024-03-21,30,23,39,1,203999,Nikola Jokić,1610612743
22301040,2024-03-25,29,18,31,4,203999,Nikola Jokić,1610612743
22301059,2024-03-27,22,16,42,2,203999,Nikola Jokić,1610612743
22301071,2024-03-29,32,24,37,2,203999,Nikola Jokić,1610612743
22301077,2024-03-31,26,18,35,2,203999,Nikola Jokić,1610612743
22301099,2024-04-02,42,32,38,2,203999,Nikola Jokić,1610612743
22301114,2024-04-04,36,24,40,2,203999,Nikola Jokić,1610612743
22301130,2024-04-06,19,13,31,1,203999,Nikola Jokić,1610612743
22301154,2024-04-09,28,20,34,2,203999,Nikola Jokić,1610612743
22301164,2024-04-10,41,20,38,5,203999,Nikola Jokić,1610612743
22301180,2024-04-12,22,13,39,5,203999,Nikola Jokić,1610612743
22301193,2024-04-14,15,11,31,1,203999,Nikola Jokić,1610612743
22400075,2024-10-24,16,13,35,3,203999,Nikola Jokić,1610612743
22400087,2024-10-26,41,26,37,2,203999,Nikola Jokić,1610612743
22400107,2024-10-28,40,27,44,2,203999,Nikola Jokić,1610612743
22400113,2024-10-29,29,16,41,3,203999,Nikola Jokić,1610612743
22400139,2024-11-01,26,16,40,1,203999,Nikola Jokić,1610612743
22400148,2024-11-02,27,18,30,1,203999,Nikola Jokić,1610612743
22400166,2024-11-04,28,22,38,2,203999,Nikola Jokić,1610612743
22400177,2024-11-06,23,20,39,2,203999,Nikola Jokić,1610612743
22400194,2024-11-08,30,13,40,2,203999,Nikola Jokić,1610612743
22400208,2024-11-10,37,21,38,2,203999,Nikola Jokić,1610612743
22400033,2024-11-22,33,22,39,0,203999,Nikola Jokić,1610612743
22400270,2024-11-23,34,20,37,3,203999,Nikola Jokić,1610612743
22400283,2024-11-25,22,20,32,1,203999,Nikola Jokić,1610612743
22400298,2024-11-27,30,19,34,1,203999,Nikola Jokić,1610612743
22400314,2024-12-01,28,24,39,3,203999,Nikola Jokić,1610612743
22400058,2024-12-03,38,24,40,1,203999,Nikola Jokić,1610612743
22400325,2024-12-05,27,26,39,3,203999,Nikola Jokić,1610612743
22400341,2024-12-07,56,39,39,5,203999,Nikola Jokić,1610612743
22400350,2024-12-08,48,29,35,2,203999,Nikola Jokić,1610612743
22401213,2024-12-13,16,9,30,2,203999,Nikola Jokić,1610612743
22401225,2024-12-16,20,19,38,0,203999,Nikola Jokić,1610612743
22400371,2024-12-19,34,18,37,4,203999,Nikola Jokić,1610612743
22400390,2024-12-22,27,20,43,5,203999,Nikola Jokić,1610612743
22400402,2024-12-23,32,17,30,1,203999,Nikola Jokić,1610612743
22400409,2024-12-25,25,19,38,1,203999,Nikola Jokić,1610612743
22400424,2024-12-27,27,19,36,1,203999,Nikola Jokić,1610612743
22400432,2024-12-28,37,17,37,4,203999,Nikola Jokić,1610612743
22400445,2024-12-30,36,33,38,0,203999,Nikola Jokić,1610612743
22400461,2025-01-01,23,16,30,2,203999,Nikola Jokić,1610612743
22400475,2025-01-03,41,36,37,3,203999,Nikola Jokić,1610612743
22400484,2025-01-04,46,35,43,3,203999,Nikola Jokić,1610612743
0022400531,2025-01-10,27,16,38,1,203999,Nikola Jokić,1610612743
