game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300480,2024-01-05,18,9,18,2,1631097,Bennedict Mathurin,1610612754
22300493,2024-01-06,20,14,35,2,1631097,Bennedict Mathurin,1610612754
22300507,2024-01-08,26,15,29,4,1631097,Bennedict Mathurin,1610612754
22300520,2024-01-10,16,13,28,2,1631097,Bennedict Mathurin,1610612754
22300533,2024-01-12,15,9,27,2,1631097,Bennedict Mathurin,1610612754
22300550,2024-01-14,12,9,22,3,1631097,Bennedict Mathurin,1610612754
22300564,2024-01-15,11,10,25,1,1631097,Bennedict Mathurin,1610612754
22300583,2024-01-18,25,21,37,2,1631097,Bennedict Mathurin,1610612754
22300590,2024-01-19,2,8,23,1,1631097,Bennedict Mathurin,1610612754
22300604,2024-01-21,4,8,14,0,1631097,Bennedict Mathurin,1610612754
22300614,2024-01-23,11,8,28,2,1631097,Bennedict Mathurin,1610612754
22300627,2024-01-25,13,13,25,2,1631097,Bennedict Mathurin,1610612754
22300636,2024-01-26,11,14,21,0,1631097,Bennedict Mathurin,1610612754
22300652,2024-01-28,24,14,30,4,1631097,Bennedict Mathurin,1610612754
22300691,2024-02-02,31,14,37,1,1631097,Bennedict Mathurin,1610612754
22300707,2024-02-04,14,12,27,0,1631097,Bennedict Mathurin,1610612754
22300733,2024-02-08,11,11,24,2,1631097,Bennedict Mathurin,1610612754
22300755,2024-02-10,4,6,23,1,1631097,Bennedict Mathurin,1610612754
22300761,2024-02-12,0,4,15,0,1631097,Bennedict Mathurin,1610612754
22300793,2024-02-22,15,14,35,2,1631097,Bennedict Mathurin,1610612754
22300819,2024-02-25,14,14,33,4,1631097,Bennedict Mathurin,1610612754
22300829,2024-02-26,34,15,39,4,1631097,Bennedict Mathurin,1610612754
22300843,2024-02-28,16,17,30,5,1631097,Bennedict Mathurin,1610612754
22300863,2024-03-01,13,10,20,1,1631097,Bennedict Mathurin,1610612754
22300877,2024-03-03,13,8,31,2,1631097,Bennedict Mathurin,1610612754
22300892,2024-03-05,19,16,25,3,1631097,Bennedict Mathurin,1610612754
22400063,2024-10-23,19,8,28,3,1631097,Bennedict Mathurin,1610612754
22400081,2024-10-25,20,13,24,1,1631097,Bennedict Mathurin,1610612754
22400097,2024-10-27,5,6,21,2,1631097,Bennedict Mathurin,1610612754
22400102,2024-10-28,5,1,14,3,1631097,Bennedict Mathurin,1610612754
22400119,2024-10-30,30,17,43,2,1631097,Bennedict Mathurin,1610612754
22400138,2024-11-01,19,15,32,3,1631097,Bennedict Mathurin,1610612754
22400165,2024-11-04,16,13,32,3,1631097,Bennedict Mathurin,1610612754
22400170,2024-11-06,20,7,34,4,1631097,Bennedict Mathurin,1610612754
22400184,2024-11-08,22,16,36,2,1631097,Bennedict Mathurin,1610612754
22400203,2024-11-10,38,18,41,4,1631097,Bennedict Mathurin,1610612754
22400217,2024-11-13,23,17,35,2,1631097,Bennedict Mathurin,1610612754
22400009,2024-11-15,8,11,29,2,1631097,Bennedict Mathurin,1610612754
22400235,2024-11-17,21,10,37,0,1631097,Bennedict Mathurin,1610612754
22400247,2024-11-18,28,16,32,3,1631097,Bennedict Mathurin,1610612754
22400254,2024-11-20,8,8,25,2,1631097,Bennedict Mathurin,1610612754
22400029,2024-11-22,20,18,33,4,1631097,Bennedict Mathurin,1610612754
22400272,2024-11-24,16,12,39,3,1631097,Bennedict Mathurin,1610612754
22400279,2024-11-25,12,12,38,2,1631097,Bennedict Mathurin,1610612754
22400288,2024-11-27,24,16,40,2,1631097,Bennedict Mathurin,1610612754
22400045,2024-11-29,16,11,36,2,1631097,Bennedict Mathurin,1610612754
22400306,2024-12-01,19,13,34,1,1631097,Bennedict Mathurin,1610612754
22400054,2024-12-03,17,16,37,4,1631097,Bennedict Mathurin,1610612754
22400320,2024-12-04,8,12,32,4,1631097,Bennedict Mathurin,1610612754
22400336,2024-12-06,19,15,34,1,1631097,Bennedict Mathurin,1610612754
22400349,2024-12-08,11,11,34,3,1631097,Bennedict Mathurin,1610612754
22401209,2024-12-13,13,14,37,1,1631097,Bennedict Mathurin,1610612754
22401216,2024-12-15,8,6,28,4,1631097,Bennedict Mathurin,1610612754
22400369,2024-12-19,16,14,37,3,1631097,Bennedict Mathurin,1610612754
22400389,2024-12-22,4,9,30,1,1631097,Bennedict Mathurin,1610612754
22400403,2024-12-23,12,14,36,5,1631097,Bennedict Mathurin,1610612754
22400410,2024-12-26,18,13,39,6,1631097,Bennedict Mathurin,1610612754
22400420,2024-12-27,18,13,32,4,1631097,Bennedict Mathurin,1610612754
22400437,2024-12-29,14,8,29,2,1631097,Bennedict Mathurin,1610612754
22400450,2024-12-31,25,18,37,3,1631097,Bennedict Mathurin,1610612754
22400463,2025-01-02,12,12,30,1,1631097,Bennedict Mathurin,1610612754
22400480,2025-01-04,13,10,34,4,1631097,Bennedict Mathurin,1610612754
22400495,2025-01-06,20,14,31,3,1631097,Bennedict Mathurin,1610612754
22400510,2025-01-08,8,12,25,2,1631097,Bennedict Mathurin,1610612754
0022400525,2025-01-10,21,18,34,2,1631097,Bennedict Mathurin,1610612754
