game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300436,2023-12-29,35,18,37,4,1626164,Devin Booker,1610612756
22300450,2023-12-31,21,17,37,3,1626164,Devin Booker,1610612756
22300456,2024-01-01,10,16,31,2,1626164,Devin Booker,1610612756
22300473,2024-01-03,35,15,37,4,1626164,Devin Booker,1610612756
22300489,2024-01-05,20,19,35,2,1626164,Devin Booker,1610612756
22300503,2024-01-07,24,17,37,4,1626164,Devin Booker,1610612756
22300511,2024-01-08,20,14,34,4,1626164,Devin Booker,1610612756
22300531,2024-01-11,31,22,34,2,1626164,Devin Booker,1610612756
22300554,2024-01-14,34,22,39,2,1626164,Devin Booker,1610612756
22300567,2024-01-16,16,14,38,4,1626164,Devin Booker,1610612756
22300588,2024-01-19,52,30,37,0,1626164,Devin Booker,1610612756
22300604,2024-01-21,26,24,36,2,1626164,Devin Booker,1610612756
22300612,2024-01-22,16,11,41,2,1626164,Devin Booker,1610612756
22300625,2024-01-24,46,23,35,0,1626164,Devin Booker,1610612756
22300636,2024-01-26,62,37,38,2,1626164,Devin Booker,1610612756
22300655,2024-01-28,44,26,36,3,1626164,Devin Booker,1610612756
22300661,2024-01-29,22,23,41,2,1626164,Devin Booker,1610612756
22300677,2024-01-31,22,17,36,5,1626164,Devin Booker,1610612756
22300690,2024-02-02,24,16,38,4,1626164,Devin Booker,1610612756
22300705,2024-02-04,14,11,26,4,1626164,Devin Booker,1610612756
22300725,2024-02-06,32,21,38,3,1626164,Devin Booker,1610612756
22300757,2024-02-10,32,21,38,3,1626164,Devin Booker,1610612756
22300774,2024-02-13,25,17,38,3,1626164,Devin Booker,1610612756
22300787,2024-02-14,7,5,5,1,1626164,Devin Booker,1610612756
22300796,2024-02-22,35,21,39,2,1626164,Devin Booker,1610612756
22300806,2024-02-23,25,24,36,3,1626164,Devin Booker,1610612756
22300818,2024-02-25,21,18,38,2,1626164,Devin Booker,1610612756
22300854,2024-02-29,35,27,39,4,1626164,Devin Booker,1610612756
22300870,2024-03-02,24,17,38,5,1626164,Devin Booker,1610612756
22300934,2024-03-11,27,22,38,2,1626164,Devin Booker,1610612756
22300955,2024-03-14,23,20,38,3,1626164,Devin Booker,1610612756
22300961,2024-03-15,21,18,36,2,1626164,Devin Booker,1610612756
22300976,2024-03-17,23,22,40,3,1626164,Devin Booker,1610612756
22301002,2024-03-20,18,15,35,4,1626164,Devin Booker,1610612756
22301010,2024-03-21,30,15,32,5,1626164,Devin Booker,1610612756
22301025,2024-03-23,32,24,31,3,1626164,Devin Booker,1610612756
22301039,2024-03-25,36,28,40,4,1626164,Devin Booker,1610612756
22301059,2024-03-27,17,17,37,2,1626164,Devin Booker,1610612756
22301069,2024-03-29,14,9,27,5,1626164,Devin Booker,1610612756
22301092,2024-04-01,52,28,39,3,1626164,Devin Booker,1610612756
22301110,2024-04-03,40,25,37,2,1626164,Devin Booker,1610612756
22301125,2024-04-05,13,12,34,3,1626164,Devin Booker,1610612756
22301138,2024-04-07,25,16,39,3,1626164,Devin Booker,1610612756
22301156,2024-04-09,12,11,40,2,1626164,Devin Booker,1610612756
22301165,2024-04-10,37,24,39,1,1626164,Devin Booker,1610612756
22301185,2024-04-12,21,12,41,5,1626164,Devin Booker,1610612756
22301194,2024-04-14,23,16,36,3,1626164,Devin Booker,1610612756
22400071,2024-10-23,15,9,32,6,1626164,Devin Booker,1610612756
22400085,2024-10-25,23,21,35,3,1626164,Devin Booker,1610612756
22400095,2024-10-26,21,12,37,3,1626164,Devin Booker,1610612756
22400111,2024-10-28,33,23,39,1,1626164,Devin Booker,1610612756
22400131,2024-10-31,40,18,38,1,1626164,Devin Booker,1610612756
22400149,2024-11-02,28,23,36,1,1626164,Devin Booker,1610612756
22400167,2024-11-04,13,18,38,1,1626164,Devin Booker,1610612756
22400178,2024-11-06,22,17,39,1,1626164,Devin Booker,1610612756
22400190,2024-11-08,13,13,35,2,1626164,Devin Booker,1610612756
22400209,2024-11-10,23,22,43,2,1626164,Devin Booker,1610612756
22400006,2024-11-12,31,20,34,0,1626164,Devin Booker,1610612756
22400227,2024-11-13,18,16,31,0,1626164,Devin Booker,1610612756
22400018,2024-11-15,12,10,34,2,1626164,Devin Booker,1610612756
22400234,2024-11-17,44,29,40,4,1626164,Devin Booker,1610612756
22400249,2024-11-18,17,14,38,5,1626164,Devin Booker,1610612756
22400257,2024-11-20,33,23,38,3,1626164,Devin Booker,1610612756
22400039,2024-11-26,26,17,34,0,1626164,Devin Booker,1610612756
22400297,2024-11-27,31,18,39,5,1626164,Devin Booker,1610612756
22400303,2024-11-30,27,20,38,1,1626164,Devin Booker,1610612756
22400057,2024-12-03,29,21,39,5,1626164,Devin Booker,1610612756
22400330,2024-12-05,28,20,37,1,1626164,Devin Booker,1610612756
22400346,2024-12-07,21,16,37,4,1626164,Devin Booker,1610612756
22400352,2024-12-08,25,21,38,5,1626164,Devin Booker,1610612756
22401214,2024-12-13,34,27,38,1,1626164,Devin Booker,1610612756
22401219,2024-12-15,28,14,37,0,1626164,Devin Booker,1610612756
22400369,2024-12-19,17,10,25,0,1626164,Devin Booker,1610612756
22400453,2024-12-31,16,20,30,1,1626164,Devin Booker,1610612756
22400480,2025-01-04,20,15,36,3,1626164,Devin Booker,1610612756
22400494,2025-01-06,10,16,38,2,1626164,Devin Booker,1610612756
22400502,2025-01-07,39,25,39,2,1626164,Devin Booker,1610612756
22400522,2025-01-09,20,21,40,2,1626164,Devin Booker,1610612756
0022400533,2025-01-11,34,20,36,3,1626164,Devin Booker,1610612756
