game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300246,2023-11-26,33,27,37,3,1629027,Trae Young,1610612737
22300055,2023-11-28,13,14,32,3,1629027,Trae Young,1610612737
22300272,2023-11-30,45,29,40,1,1629027,Trae Young,1610612737
22300286,2023-12-02,32,28,37,0,1629027,Trae Young,1610612737
22301209,2023-12-06,30,24,37,2,1629027,Trae Young,1610612737
22300296,2023-12-11,19,12,26,2,1629027,Trae Young,1610612737
22300313,2023-12-13,35,27,39,3,1629027,Trae Young,1610612737
22300330,2023-12-15,38,29,36,2,1629027,Trae Young,1610612737
22300336,2023-12-16,35,21,38,3,1629027,Trae Young,1610612737
22300352,2023-12-18,31,17,38,3,1629027,Trae Young,1610612737
22300371,2023-12-20,30,18,36,4,1629027,Trae Young,1610612737
22300384,2023-12-22,30,22,40,1,1629027,Trae Young,1610612737
22300393,2023-12-23,30,24,41,3,1629027,Trae Young,1610612737
22300408,2023-12-26,21,17,40,3,1629027,Trae Young,1610612737
22300431,2023-12-29,24,18,38,4,1629027,Trae Young,1610612737
22300445,2023-12-31,40,19,40,2,1629027,Trae Young,1610612737
22300467,2024-01-03,24,13,34,2,1629027,Trae Young,1610612737
22300480,2024-01-05,13,18,28,2,1629027,Trae Young,1610612737
22300499,2024-01-07,31,23,42,2,1629027,Trae Young,1610612737
22300521,2024-01-10,28,22,43,2,1629027,Trae Young,1610612737
22300533,2024-01-12,13,17,30,1,1629027,Trae Young,1610612737
22300543,2024-01-13,21,19,36,5,1629027,Trae Young,1610612737
22300559,2024-01-15,36,24,38,0,1629027,Trae Young,1610612737
22300570,2024-01-17,18,14,39,3,1629027,Trae Young,1610612737
22300595,2024-01-20,15,12,28,2,1629027,Trae Young,1610612737
22300634,2024-01-26,30,18,33,3,1629027,Trae Young,1610612737
22300653,2024-01-28,30,24,42,3,1629027,Trae Young,1610612737
22300669,2024-01-30,26,20,34,0,1629027,Trae Young,1610612737
22300690,2024-02-02,32,17,42,2,1629027,Trae Young,1610612737
22300699,2024-02-03,35,21,42,3,1629027,Trae Young,1610612737
22300716,2024-02-05,25,14,36,5,1629027,Trae Young,1610612737
22300729,2024-02-07,20,25,38,0,1629027,Trae Young,1610612737
22300742,2024-02-09,37,21,40,1,1629027,Trae Young,1610612737
22300754,2024-02-10,18,16,33,3,1629027,Trae Young,1610612737
22300763,2024-02-12,19,14,36,1,1629027,Trae Young,1610612737
22300777,2024-02-14,12,12,34,4,1629027,Trae Young,1610612737
22300804,2024-02-23,11,13,35,3,1629027,Trae Young,1610612737
22301159,2024-04-10,14,5,21,1,1629027,Trae Young,1610612737
22301178,2024-04-12,19,12,27,1,1629027,Trae Young,1610612737
22301188,2024-04-14,12,9,32,1,1629027,Trae Young,1610612737
22400064,2024-10-23,30,16,37,1,1629027,Trae Young,1610612737
22400079,2024-10-25,38,24,41,1,1629027,Trae Young,1610612737
22400100,2024-10-27,24,14,37,3,1629027,Trae Young,1610612737
22400103,2024-10-28,14,15,36,3,1629027,Trae Young,1610612737
22400121,2024-10-30,35,28,40,2,1629027,Trae Young,1610612737
22400135,2024-11-01,25,21,42,2,1629027,Trae Young,1610612737
22400152,2024-11-03,23,15,31,1,1629027,Trae Young,1610612737
22400157,2024-11-04,2,10,23,2,1629027,Trae Young,1610612737
22400171,2024-11-06,23,21,35,2,1629027,Trae Young,1610612737
22400185,2024-11-08,35,25,41,2,1629027,Trae Young,1610612737
22400198,2024-11-09,14,16,38,2,1629027,Trae Young,1610612737
22400012,2024-11-15,18,18,33,3,1629027,Trae Young,1610612737
22400239,2024-11-17,29,16,38,2,1629027,Trae Young,1610612737
22400250,2024-11-18,7,7,36,1,1629027,Trae Young,1610612737
22400258,2024-11-20,12,12,30,2,1629027,Trae Young,1610612737
22400030,2024-11-22,25,18,38,2,1629027,Trae Young,1610612737
22400280,2024-11-25,18,12,35,2,1629027,Trae Young,1610612737
22400287,2024-11-27,20,18,37,3,1629027,Trae Young,1610612737
22400041,2024-11-29,21,12,35,4,1629027,Trae Young,1610612737
22400300,2024-11-30,14,9,31,2,1629027,Trae Young,1610612737
22400315,2024-12-02,12,16,36,3,1629027,Trae Young,1610612737
22400323,2024-12-04,17,19,35,3,1629027,Trae Young,1610612737
22400334,2024-12-06,31,25,42,1,1629027,Trae Young,1610612737
22400350,2024-12-08,15,13,35,1,1629027,Trae Young,1610612737
22401202,2024-12-11,22,22,36,1,1629027,Trae Young,1610612737
22401229,2024-12-14,35,18,40,4,1629027,Trae Young,1610612737
22400370,2024-12-19,23,16,37,3,1629027,Trae Young,1610612737
22400395,2024-12-23,29,15,31,2,1629027,Trae Young,1610612737
22400413,2024-12-26,27,17,39,2,1629027,Trae Young,1610612737
22400427,2024-12-28,11,13,37,0,1629027,Trae Young,1610612737
22400438,2024-12-29,34,21,32,2,1629027,Trae Young,1610612737
22400461,2025-01-01,30,17,30,1,1629027,Trae Young,1610612737
22400477,2025-01-03,33,22,36,1,1629027,Trae Young,1610612737
22400486,2025-01-04,20,16,34,2,1629027,Trae Young,1610612737
22400506,2025-01-07,24,16,37,1,1629027,Trae Young,1610612737
0022400522,2025-01-09,21,15,34,0,1629027,Trae Young,1610612737
