game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300288,2023-12-02,27,14,33,1,201142,Kevin Durant,1610612756
22301203,2023-12-05,31,17,39,5,201142,Kevin Durant,1610612756
22300317,2023-12-13,27,18,38,3,201142,Kevin Durant,1610612756
22300333,2023-12-15,29,21,36,1,201142,Kevin Durant,1610612756
22300347,2023-12-17,28,24,35,1,201142,Kevin Durant,1610612756
22300363,2023-12-19,40,28,38,1,201142,Kevin Durant,1610612756
22300387,2023-12-22,28,14,34,0,201142,Kevin Durant,1610612756
22300405,2023-12-25,16,11,43,2,201142,Kevin Durant,1610612756
22300418,2023-12-27,27,16,41,2,201142,Kevin Durant,1610612756
22300436,2023-12-29,21,11,39,2,201142,Kevin Durant,1610612756
22300450,2023-12-31,31,21,39,1,201142,Kevin Durant,1610612756
22300503,2024-01-07,23,23,36,1,201142,Kevin Durant,1610612756
22300511,2024-01-08,30,17,35,2,201142,Kevin Durant,1610612756
22300531,2024-01-11,18,12,32,0,201142,Kevin Durant,1610612756
22300554,2024-01-14,21,16,38,4,201142,Kevin Durant,1610612756
22300567,2024-01-16,27,16,39,3,201142,Kevin Durant,1610612756
22300588,2024-01-19,26,19,35,1,201142,Kevin Durant,1610612756
22300604,2024-01-21,40,25,40,4,201142,Kevin Durant,1610612756
22300612,2024-01-22,43,32,41,2,201142,Kevin Durant,1610612756
22300625,2024-01-24,12,10,38,4,201142,Kevin Durant,1610612756
22300636,2024-01-26,20,15,39,1,201142,Kevin Durant,1610612756
22300655,2024-01-28,15,12,37,3,201142,Kevin Durant,1610612756
22300661,2024-01-29,20,15,42,0,201142,Kevin Durant,1610612756
22300677,2024-01-31,33,16,38,1,201142,Kevin Durant,1610612756
22300690,2024-02-02,35,24,38,3,201142,Kevin Durant,1610612756
22300705,2024-02-04,18,9,26,0,201142,Kevin Durant,1610612756
22300725,2024-02-06,28,21,39,3,201142,Kevin Durant,1610612756
22300739,2024-02-08,31,23,35,1,201142,Kevin Durant,1610612756
22300757,2024-02-10,24,25,39,0,201142,Kevin Durant,1610612756
22300774,2024-02-13,28,17,38,2,201142,Kevin Durant,1610612756
22300787,2024-02-14,25,13,30,2,201142,Kevin Durant,1610612756
22300796,2024-02-22,23,22,40,3,201142,Kevin Durant,1610612756
22300806,2024-02-23,28,22,38,3,201142,Kevin Durant,1610612756
22300818,2024-02-25,22,20,39,2,201142,Kevin Durant,1610612756
22300854,2024-02-29,24,19,40,1,201142,Kevin Durant,1610612756
22300870,2024-03-02,30,19,39,1,201142,Kevin Durant,1610612756
22300878,2024-03-03,20,15,36,2,201142,Kevin Durant,1610612756
22300893,2024-03-05,35,34,44,1,201142,Kevin Durant,1610612756
22300905,2024-03-07,35,19,35,1,201142,Kevin Durant,1610612756
22300920,2024-03-09,45,26,37,2,201142,Kevin Durant,1610612756
22300934,2024-03-11,37,26,39,2,201142,Kevin Durant,1610612756
22300955,2024-03-14,20,19,34,1,201142,Kevin Durant,1610612756
22300961,2024-03-15,13,15,38,1,201142,Kevin Durant,1610612756
22300976,2024-03-17,11,10,41,3,201142,Kevin Durant,1610612756
22301002,2024-03-20,22,18,36,1,201142,Kevin Durant,1610612756
22301010,2024-03-21,19,15,37,1,201142,Kevin Durant,1610612756
22301025,2024-03-23,25,16,31,0,201142,Kevin Durant,1610612756
22301039,2024-03-25,29,17,36,2,201142,Kevin Durant,1610612756
22301059,2024-03-27,30,20,38,1,201142,Kevin Durant,1610612756
22301069,2024-03-29,26,17,31,2,201142,Kevin Durant,1610612756
22301092,2024-04-01,20,19,41,2,201142,Kevin Durant,1610612756
22301110,2024-04-03,32,23,36,2,201142,Kevin Durant,1610612756
22301125,2024-04-05,22,14,35,4,201142,Kevin Durant,1610612756
22301138,2024-04-07,23,22,38,1,201142,Kevin Durant,1610612756
22301156,2024-04-09,21,22,40,2,201142,Kevin Durant,1610612756
22301165,2024-04-10,24,21,37,0,201142,Kevin Durant,1610612756
22301185,2024-04-12,28,20,42,2,201142,Kevin Durant,1610612756
22301194,2024-04-14,15,14,38,3,201142,Kevin Durant,1610612756
22400071,2024-10-23,25,17,44,4,201142,Kevin Durant,1610612756
22400085,2024-10-25,30,17,39,3,201142,Kevin Durant,1610612756
22400095,2024-10-26,31,21,39,0,201142,Kevin Durant,1610612756
22400111,2024-10-28,30,20,38,2,201142,Kevin Durant,1610612756
22400131,2024-10-31,18,13,39,1,201142,Kevin Durant,1610612756
22400149,2024-11-02,21,16,38,1,201142,Kevin Durant,1610612756
22400167,2024-11-04,35,20,39,2,201142,Kevin Durant,1610612756
22400178,2024-11-06,32,23,37,1,201142,Kevin Durant,1610612756
22400190,2024-11-08,26,14,37,2,201142,Kevin Durant,1610612756
22400039,2024-11-26,23,17,30,2,201142,Kevin Durant,1610612756
22400297,2024-11-27,30,18,33,3,201142,Kevin Durant,1610612756
22400303,2024-11-30,21,20,36,1,201142,Kevin Durant,1610612756
22400057,2024-12-03,13,8,16,0,201142,Kevin Durant,1610612756
22401214,2024-12-13,30,17,34,2,201142,Kevin Durant,1610612756
22401219,2024-12-15,20,23,36,1,201142,Kevin Durant,1610612756
22400369,2024-12-19,37,27,38,1,201142,Kevin Durant,1610612756
22400387,2024-12-21,43,26,39,4,201142,Kevin Durant,1610612756
22400402,2024-12-23,23,15,31,1,201142,Kevin Durant,1610612756
22400409,2024-12-25,27,26,38,3,201142,Kevin Durant,1610612756
22400425,2024-12-27,35,19,38,1,201142,Kevin Durant,1610612756
22400431,2024-12-28,31,24,37,2,201142,Kevin Durant,1610612756
22400453,2024-12-31,29,19,39,2,201142,Kevin Durant,1610612756
22400480,2025-01-04,25,14,38,1,201142,Kevin Durant,1610612756
22400494,2025-01-06,23,14,34,1,201142,Kevin Durant,1610612756
22400502,2025-01-07,26,18,36,2,201142,Kevin Durant,1610612756
22400522,2025-01-09,23,15,36,1,201142,Kevin Durant,1610612756
0022400533,2025-01-11,25,19,36,1,201142,Kevin Durant,1610612756
