game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
0022300884,2024-03-04,15,14,28,0,1631096,Chet Holmgren,1610612760
0022300900,2024-03-06,21,9,33,1,1631096,Chet Holmgren,1610612760
0022300914,2024-03-08,7,9,29,1,1631096,Chet Holmgren,1610612760
0022300931,2024-03-10,8,10,22,2,1631096,Chet Holmgren,1610612760
0022300941,2024-03-12,15,16,35,2,1631096,Chet Holmgren,1610612760
0022300959,2024-03-14,11,6,32,1,1631096,Chet Holmgren,1610612760
0022300972,2024-03-16,22,13,32,2,1631096,Chet Holmgren,1610612760
0022301000,2024-03-20,35,18,31,1,1631096,Chet Holmgren,1610612760
0022301012,2024-03-22,18,13,27,1,1631096,Chet Holmgren,1610612760
0022301030,2024-03-24,6,10,25,1,1631096,Chet Holmgren,1610612760
0022301046,2024-03-26,16,13,33,3,1631096,Chet Holmgren,1610612760
0022301057,2024-03-27,2,2,18,6,1631096,Chet Holmgren,1610612760
0022301069,2024-03-29,20,10,28,1,1631096,Chet Holmgren,1610612760
0022301082,2024-03-31,5,8,26,4,1631096,Chet Holmgren,1610612760
0022301093,2024-04-02,22,14,29,4,1631096,Chet Holmgren,1610612760
0022301105,2024-04-03,11,14,27,1,1631096,Chet Holmgren,1610612760
0022301116,2024-04-05,15,12,28,4,1631096,Chet Holmgren,1610612760
0022301135,2024-04-07,20,12,31,3,1631096,Chet Holmgren,1610612760
0022301153,2024-04-09,15,9,34,1,1631096,Chet Holmgren,1610612760
0022301163,2024-04-10,9,8,15,3,1631096,Chet Holmgren,1610612760
0022301179,2024-04-12,22,13,25,2,1631096,Chet Holmgren,1610612760
0022301196,2024-04-14,13,8,12,1,1631096,Chet Holmgren,1610612760
0022400075,2024-10-24,25,18,36,2,1631096,Chet Holmgren,1610612760
0022400091,2024-10-26,21,18,29,2,1631096,Chet Holmgren,1610612760
0022400100,2024-10-27,25,12,33,2,1631096,Chet Holmgren,1610612760
0022400125,2024-10-30,19,10,28,3,1631096,Chet Holmgren,1610612760
0022400140,2024-11-01,6,3,18,4,1631096,Chet Holmgren,1610612760
0022400150,2024-11-02,10,9,29,0,1631096,Chet Holmgren,1610612760
0022400163,2024-11-04,14,10,22,1,1631096,Chet Holmgren,1610612760
0022400177,2024-11-06,15,14,36,3,1631096,Chet Holmgren,1610612760
0022400192,2024-11-08,29,14,29,1,1631096,Chet Holmgren,1610612760
0022400207,2024-11-10,0,3,5,0,1631096,Chet Holmgren,1610612760
