game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300792,2024-02-22,14,9,34,3,1630596,Evan Mobley,1610612739
22300805,2024-02-23,8,8,27,4,1630596,Evan Mobley,1610612739
22300820,2024-02-25,21,11,29,4,1630596,Evan Mobley,1610612739
22300832,2024-02-27,12,11,28,2,1630596,Evan Mobley,1610612739
22300846,2024-02-28,25,17,42,2,1630596,Evan Mobley,1610612739
22300857,2024-03-01,22,13,35,3,1630596,Evan Mobley,1610612739
22300876,2024-03-03,13,11,28,3,1630596,Evan Mobley,1610612739
22300886,2024-03-05,4,8,23,2,1630596,Evan Mobley,1610612739
22301029,2024-03-24,15,6,21,3,1630596,Evan Mobley,1610612739
22301033,2024-03-25,17,12,25,2,1630596,Evan Mobley,1610612739
22301048,2024-03-27,10,7,31,2,1630596,Evan Mobley,1610612739
22301067,2024-03-29,20,10,31,4,1630596,Evan Mobley,1610612739
22301077,2024-03-31,23,10,29,1,1630596,Evan Mobley,1610612739
22301100,2024-04-02,21,14,31,2,1630596,Evan Mobley,1610612739
22301110,2024-04-03,20,13,36,2,1630596,Evan Mobley,1610612739
22301127,2024-04-06,8,6,29,3,1630596,Evan Mobley,1610612739
22301132,2024-04-07,20,17,31,1,1630596,Evan Mobley,1610612739
22301158,2024-04-10,12,10,31,1,1630596,Evan Mobley,1610612739
22301174,2024-04-12,12,7,29,5,1630596,Evan Mobley,1610612739
22301187,2024-04-14,14,13,25,0,1630596,Evan Mobley,1610612739
22400067,2024-10-23,25,14,27,2,1630596,Evan Mobley,1610612739
22400080,2024-10-25,16,12,32,1,1630596,Evan Mobley,1610612739
22400090,2024-10-26,13,13,32,4,1630596,Evan Mobley,1610612739
22400106,2024-10-28,17,12,36,4,1630596,Evan Mobley,1610612739
22400118,2024-10-30,25,16,19,5,1630596,Evan Mobley,1610612739
22400133,2024-11-01,14,11,30,1,1630596,Evan Mobley,1610612739
22400145,2024-11-02,14,13,32,4,1630596,Evan Mobley,1610612739
22400154,2024-11-04,17,15,32,1,1630596,Evan Mobley,1610612739
22400175,2024-11-06,15,16,29,6,1630596,Evan Mobley,1610612739
22400188,2024-11-08,23,12,26,0,1630596,Evan Mobley,1610612739
22400199,2024-11-09,23,11,35,1,1630596,Evan Mobley,1610612739
22400212,2024-11-11,15,10,31,0,1630596,Evan Mobley,1610612739
22400220,2024-11-13,14,8,34,1,1630596,Evan Mobley,1610612739
22400236,2024-11-17,23,12,34,2,1630596,Evan Mobley,1610612739
22400021,2024-11-19,22,13,38,1,1630596,Evan Mobley,1610612739
22400252,2024-11-20,9,9,18,0,1630596,Evan Mobley,1610612739
22400275,2024-11-24,14,11,33,3,1630596,Evan Mobley,1610612739
22400287,2024-11-27,22,15,37,2,1630596,Evan Mobley,1610612739
22400041,2024-11-29,24,17,37,2,1630596,Evan Mobley,1610612739
22400307,2024-12-01,9,13,35,3,1630596,Evan Mobley,1610612739
22400051,2024-12-03,19,12,31,2,1630596,Evan Mobley,1610612739
22400325,2024-12-05,20,11,32,1,1630596,Evan Mobley,1610612739
22400340,2024-12-07,41,23,34,4,1630596,Evan Mobley,1610612739
22400351,2024-12-08,4,4,12,0,1630596,Evan Mobley,1610612739
22401224,2024-12-16,21,9,23,3,1630596,Evan Mobley,1610612739
22400374,2024-12-20,15,10,27,2,1630596,Evan Mobley,1610612739
22400380,2024-12-21,22,14,30,1,1630596,Evan Mobley,1610612739
22400392,2024-12-23,22,17,34,2,1630596,Evan Mobley,1610612739
22400424,2024-12-27,26,13,31,4,1630596,Evan Mobley,1610612739
22400446,2024-12-30,7,6,25,5,1630596,Evan Mobley,1610612739
22400454,2024-12-31,20,14,32,1,1630596,Evan Mobley,1610612739
22400474,2025-01-03,34,21,30,3,1630596,Evan Mobley,1610612739
22400488,2025-01-05,17,13,31,1,1630596,Evan Mobley,1610612739
22400509,2025-01-08,21,13,35,2,1630596,Evan Mobley,1610612739
0022400517,2025-01-09,21,11,32,1,1630596,Evan Mobley,1610612739
