game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300176,2023-11-11,21,22,36,4,1628378,Donovan Mitchell,1610612739
22300191,2023-11-13,22,21,38,0,1628378,Donovan Mitchell,1610612739
22300199,2023-11-15,34,20,36,4,1628378,Donovan Mitchell,1610612739
22300242,2023-11-25,22,18,35,0,1628378,Donovan Mitchell,1610612739
22300251,2023-11-26,10,17,34,0,1628378,Donovan Mitchell,1610612739
22300055,2023-11-28,40,25,35,3,1628378,Donovan Mitchell,1610612739
22300265,2023-11-30,23,20,34,1,1628378,Donovan Mitchell,1610612739
22300283,2023-12-02,20,19,33,2,1628378,Donovan Mitchell,1610612739
22301205,2023-12-06,35,24,37,3,1628378,Donovan Mitchell,1610612739
22301220,2023-12-08,27,17,36,1,1628378,Donovan Mitchell,1610612739
22300294,2023-12-11,22,18,37,3,1628378,Donovan Mitchell,1610612739
22300305,2023-12-12,29,22,35,3,1628378,Donovan Mitchell,1610612739
22300319,2023-12-14,31,24,40,2,1628378,Donovan Mitchell,1610612739
22300336,2023-12-16,22,21,41,4,1628378,Donovan Mitchell,1610612739
22300349,2023-12-18,37,27,45,5,1628378,Donovan Mitchell,1610612739
22300433,2023-12-29,34,23,36,3,1628378,Donovan Mitchell,1610612739
22300452,2024-01-01,26,21,38,4,1628378,Donovan Mitchell,1610612739
22300465,2024-01-03,22,16,24,0,1628378,Donovan Mitchell,1610612739
22300482,2024-01-05,26,15,26,2,1628378,Donovan Mitchell,1610612739
22300497,2024-01-07,17,18,37,1,1628378,Donovan Mitchell,1610612739
22300527,2024-01-11,45,30,41,1,1628378,Donovan Mitchell,1610612739
22300561,2024-01-15,34,21,37,0,1628378,Donovan Mitchell,1610612739
22300572,2024-01-17,31,19,26,1,1628378,Donovan Mitchell,1610612739
22300595,2024-01-20,18,17,36,3,1628378,Donovan Mitchell,1610612739
22300607,2024-01-22,25,19,30,3,1628378,Donovan Mitchell,1610612739
22300624,2024-01-24,23,24,39,5,1628378,Donovan Mitchell,1610612739
22300639,2024-01-26,32,27,37,2,1628378,Donovan Mitchell,1610612739
22300658,2024-01-29,28,21,39,3,1628378,Donovan Mitchell,1610612739
22300675,2024-01-31,45,25,35,2,1628378,Donovan Mitchell,1610612739
22300687,2024-02-01,25,19,33,3,1628378,Donovan Mitchell,1610612739
22300703,2024-02-03,31,20,35,2,1628378,Donovan Mitchell,1610612739
22300714,2024-02-05,29,20,33,1,1628378,Donovan Mitchell,1610612739
22300728,2024-02-07,40,25,38,1,1628378,Donovan Mitchell,1610612739
22300735,2024-02-08,27,18,30,1,1628378,Donovan Mitchell,1610612739
22300756,2024-02-10,15,11,31,2,1628378,Donovan Mitchell,1610612739
22300762,2024-02-12,36,20,37,2,1628378,Donovan Mitchell,1610612739
22300781,2024-02-14,30,21,39,1,1628378,Donovan Mitchell,1610612739
22300820,2024-02-25,16,10,36,5,1628378,Donovan Mitchell,1610612739
22300832,2024-02-27,31,20,38,3,1628378,Donovan Mitchell,1610612739
22300846,2024-02-28,19,13,44,5,1628378,Donovan Mitchell,1610612739
22300951,2024-03-13,14,16,28,2,1628378,Donovan Mitchell,1610612739
22300967,2024-03-16,13,13,26,0,1628378,Donovan Mitchell,1610612739
22301067,2024-03-29,12,13,32,1,1628378,Donovan Mitchell,1610612739
22301077,2024-03-31,13,12,31,2,1628378,Donovan Mitchell,1610612739
22301110,2024-04-03,24,17,38,1,1628378,Donovan Mitchell,1610612739
22301127,2024-04-06,10,13,38,2,1628378,Donovan Mitchell,1610612739
22301158,2024-04-10,29,17,34,2,1628378,Donovan Mitchell,1610612739
22301174,2024-04-12,33,27,38,2,1628378,Donovan Mitchell,1610612739
22400067,2024-10-23,21,14,28,2,1628378,Donovan Mitchell,1610612739
22400080,2024-10-25,19,21,30,3,1628378,Donovan Mitchell,1610612739
22400090,2024-10-26,30,18,29,1,1628378,Donovan Mitchell,1610612739
22400106,2024-10-28,25,17,33,3,1628378,Donovan Mitchell,1610612739
22400118,2024-10-30,24,20,30,3,1628378,Donovan Mitchell,1610612739
22400133,2024-11-01,22,15,22,5,1628378,Donovan Mitchell,1610612739
22400145,2024-11-02,30,25,35,1,1628378,Donovan Mitchell,1610612739
22400154,2024-11-04,14,15,31,0,1628378,Donovan Mitchell,1610612739
22400175,2024-11-06,29,20,34,1,1628378,Donovan Mitchell,1610612739
22400188,2024-11-08,12,13,26,4,1628378,Donovan Mitchell,1610612739
22400199,2024-11-09,22,12,35,2,1628378,Donovan Mitchell,1610612739
22400212,2024-11-11,36,26,35,2,1628378,Donovan Mitchell,1610612739
22400220,2024-11-13,23,21,34,1,1628378,Donovan Mitchell,1610612739
22400013,2024-11-15,37,23,34,2,1628378,Donovan Mitchell,1610612739
22400021,2024-11-19,35,29,40,4,1628378,Donovan Mitchell,1610612739
22400252,2024-11-20,10,10,20,1,1628378,Donovan Mitchell,1610612739
22400275,2024-11-24,26,18,35,2,1628378,Donovan Mitchell,1610612739
22400287,2024-11-27,30,24,36,3,1628378,Donovan Mitchell,1610612739
22400041,2024-11-29,12,23,35,3,1628378,Donovan Mitchell,1610612739
22400307,2024-12-01,35,21,35,3,1628378,Donovan Mitchell,1610612739
22400051,2024-12-03,19,15,28,2,1628378,Donovan Mitchell,1610612739
22400325,2024-12-05,28,24,33,4,1628378,Donovan Mitchell,1610612739
22400340,2024-12-07,18,12,36,2,1628378,Donovan Mitchell,1610612739
22400351,2024-12-08,12,16,31,1,1628378,Donovan Mitchell,1610612739
22401208,2024-12-13,20,18,34,1,1628378,Donovan Mitchell,1610612739
22401224,2024-12-16,18,14,30,2,1628378,Donovan Mitchell,1610612739
22400374,2024-12-20,27,15,27,1,1628378,Donovan Mitchell,1610612739
22400380,2024-12-21,19,16,28,0,1628378,Donovan Mitchell,1610612739
22400392,2024-12-23,22,15,34,2,1628378,Donovan Mitchell,1610612739
22400424,2024-12-27,33,17,30,2,1628378,Donovan Mitchell,1610612739
22400446,2024-12-30,23,19,27,0,1628378,Donovan Mitchell,1610612739
22400454,2024-12-31,26,20,32,0,1628378,Donovan Mitchell,1610612739
22400474,2025-01-03,15,11,27,1,1628378,Donovan Mitchell,1610612739
22400488,2025-01-05,19,16,29,2,1628378,Donovan Mitchell,1610612739
0022400509,2025-01-08,11,16,35,4,1628378,Donovan Mitchell,1610612739
