game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22400101,2024-10-27,20,15,28,4,1626181,Norman Powell,1610612746
22400127,2024-10-30,30,22,35,1,1626181,Norman Powell,1610612746
22400131,2024-10-31,23,21,31,1,1626181,Norman Powell,1610612746
22400150,2024-11-02,24,14,32,1,1626181,Norman Powell,1610612746
22400168,2024-11-04,23,15,34,1,1626181,Norman Powell,1610612746
22400179,2024-11-06,26,10,35,4,1626181,Norman Powell,1610612746
22400196,2024-11-08,31,23,39,2,1626181,Norman Powell,1610612746
22400200,2024-11-09,24,14,35,2,1626181,Norman Powell,1610612746
22400215,2024-11-11,31,15,37,6,1626181,Norman Powell,1610612746
22400222,2024-11-13,13,18,33,4,1626181,Norman Powell,1610612746
22400016,2024-11-15,8,11,29,0,1626181,Norman Powell,1610612746
22400243,2024-11-17,19,17,35,1,1626181,Norman Powell,1610612746
22400251,2024-11-18,23,15,26,0,1626181,Norman Powell,1610612746
22400314,2024-12-01,28,17,25,0,1626181,Norman Powell,1610612746
22400060,2024-12-03,30,15,25,2,1626181,Norman Powell,1610612746
22400356,2024-12-08,17,18,35,3,1626181,Norman Powell,1610612746
22401213,2024-12-13,16,14,30,3,1626181,Norman Powell,1610612746
22401226,2024-12-16,29,16,28,3,1626181,Norman Powell,1610612746
22400368,2024-12-19,29,19,38,2,1626181,Norman Powell,1610612746
22400385,2024-12-21,28,22,42,3,1626181,Norman Powell,1610612746
22400399,2024-12-23,29,20,37,4,1626181,Norman Powell,1610612746
22400426,2024-12-27,26,20,40,4,1626181,Norman Powell,1610612746
22400444,2024-12-30,35,27,40,1,1626181,Norman Powell,1610612746
22400451,2024-12-31,15,12,26,0,1626181,Norman Powell,1610612746
22400466,2025-01-02,6,11,28,4,1626181,Norman Powell,1610612746
22400486,2025-01-04,20,16,29,0,1626181,Norman Powell,1610612746
22400500,2025-01-06,25,17,38,1,1626181,Norman Powell,1610612746
0022400515,2025-01-08,30,17,28,2,1626181,Norman Powell,1610612746
