game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300395,2023-12-23,19,20,36,4,1627783,Pascal Siakam,1610612754
22300416,2023-12-27,22,15,32,3,1627783,Pascal Siakam,1610612754
22300432,2023-12-29,27,18,41,1,1627783,Pascal Siakam,1610612754
22300440,2023-12-30,35,24,40,5,1627783,Pascal Siakam,1610612754
22300452,2024-01-01,36,20,40,3,1627783,Pascal Siakam,1610612754
22300470,2024-01-03,24,14,30,5,1627783,Pascal Siakam,1610612754
22300492,2024-01-05,18,11,37,3,1627783,Pascal Siakam,1610612754
22300504,2024-01-07,16,11,30,0,1627783,Pascal Siakam,1610612754
22300516,2024-01-09,25,17,32,2,1627783,Pascal Siakam,1610612754
22300540,2024-01-12,27,14,30,1,1627783,Pascal Siakam,1610612754
22300563,2024-01-15,17,15,37,1,1627783,Pascal Siakam,1610612754
22300590,2024-01-19,21,14,34,5,1627783,Pascal Siakam,1610612754
22300604,2024-01-21,15,14,30,6,1627783,Pascal Siakam,1610612754
22300614,2024-01-23,16,16,33,1,1627783,Pascal Siakam,1610612754
22300627,2024-01-25,26,13,30,3,1627783,Pascal Siakam,1610612754
22300636,2024-01-26,31,22,33,1,1627783,Pascal Siakam,1610612754
22300652,2024-01-28,19,13,35,3,1627783,Pascal Siakam,1610612754
22300670,2024-01-30,23,16,32,4,1627783,Pascal Siakam,1610612754
22300685,2024-02-01,18,19,35,5,1627783,Pascal Siakam,1610612754
22300691,2024-02-02,22,15,35,3,1627783,Pascal Siakam,1610612754
22300707,2024-02-04,25,20,35,3,1627783,Pascal Siakam,1610612754
22300719,2024-02-06,29,16,35,1,1627783,Pascal Siakam,1610612754
22300733,2024-02-08,16,11,30,2,1627783,Pascal Siakam,1610612754
22300755,2024-02-10,19,13,31,0,1627783,Pascal Siakam,1610612754
22300761,2024-02-12,18,12,35,1,1627783,Pascal Siakam,1610612754
22300782,2024-02-14,23,17,36,5,1627783,Pascal Siakam,1610612754
22300793,2024-02-22,20,16,32,2,1627783,Pascal Siakam,1610612754
22300819,2024-02-25,12,11,29,1,1627783,Pascal Siakam,1610612754
22300829,2024-02-26,27,22,37,4,1627783,Pascal Siakam,1610612754
22300843,2024-02-28,24,18,33,3,1627783,Pascal Siakam,1610612754
22300863,2024-03-01,12,10,20,1,1627783,Pascal Siakam,1610612754
22300877,2024-03-03,21,17,38,5,1627783,Pascal Siakam,1610612754
22300892,2024-03-05,13,11,32,0,1627783,Pascal Siakam,1610612754
22300903,2024-03-07,24,20,34,1,1627783,Pascal Siakam,1610612754
22300928,2024-03-10,20,14,33,2,1627783,Pascal Siakam,1610612754
22300941,2024-03-12,18,12,32,1,1627783,Pascal Siakam,1610612754
22300948,2024-03-13,17,12,36,5,1627783,Pascal Siakam,1610612754
22300968,2024-03-16,28,22,28,3,1627783,Pascal Siakam,1610612754
22300983,2024-03-18,19,18,32,3,1627783,Pascal Siakam,1610612754
22300997,2024-03-20,25,15,27,0,1627783,Pascal Siakam,1610612754
22301016,2024-03-22,25,17,33,1,1627783,Pascal Siakam,1610612754
22301032,2024-03-24,36,29,33,3,1627783,Pascal Siakam,1610612754
22301043,2024-03-25,31,20,31,2,1627783,Pascal Siakam,1610612754
22301054,2024-03-27,14,7,30,3,1627783,Pascal Siakam,1610612754
22301063,2024-03-29,22,16,31,0,1627783,Pascal Siakam,1610612754
22301089,2024-04-01,15,15,24,0,1627783,Pascal Siakam,1610612754
22301106,2024-04-03,26,27,35,3,1627783,Pascal Siakam,1610612754
22301116,2024-04-05,21,10,30,5,1627783,Pascal Siakam,1610612754
22301133,2024-04-07,18,15,32,4,1627783,Pascal Siakam,1610612754
22301146,2024-04-09,16,10,27,4,1627783,Pascal Siakam,1610612754
22301174,2024-04-12,19,15,32,4,1627783,Pascal Siakam,1610612754
22301188,2024-04-14,28,18,25,3,1627783,Pascal Siakam,1610612754
22400063,2024-10-23,19,15,32,0,1627783,Pascal Siakam,1610612754
22400081,2024-10-25,12,11,23,1,1627783,Pascal Siakam,1610612754
22400097,2024-10-27,17,11,40,2,1627783,Pascal Siakam,1610612754
22400102,2024-10-28,26,18,34,5,1627783,Pascal Siakam,1610612754
22400119,2024-10-30,29,20,38,2,1627783,Pascal Siakam,1610612754
22400138,2024-11-01,16,13,32,6,1627783,Pascal Siakam,1610612754
22400165,2024-11-04,23,16,36,1,1627783,Pascal Siakam,1610612754
22400170,2024-11-06,17,13,33,3,1627783,Pascal Siakam,1610612754
22400184,2024-11-08,27,17,34,2,1627783,Pascal Siakam,1610612754
22400203,2024-11-10,14,13,34,4,1627783,Pascal Siakam,1610612754
22400217,2024-11-13,25,11,39,4,1627783,Pascal Siakam,1610612754
22400009,2024-11-15,14,14,30,2,1627783,Pascal Siakam,1610612754
22400235,2024-11-17,23,11,35,6,1627783,Pascal Siakam,1610612754
22400247,2024-11-18,25,20,39,2,1627783,Pascal Siakam,1610612754
22400254,2024-11-20,21,14,31,3,1627783,Pascal Siakam,1610612754
22400029,2024-11-22,25,16,34,3,1627783,Pascal Siakam,1610612754
22400272,2024-11-24,22,14,34,3,1627783,Pascal Siakam,1610612754
22400279,2024-11-25,14,13,37,2,1627783,Pascal Siakam,1610612754
22400288,2024-11-27,29,20,38,5,1627783,Pascal Siakam,1610612754
22400045,2024-11-29,21,19,35,2,1627783,Pascal Siakam,1610612754
22400306,2024-12-01,17,15,30,3,1627783,Pascal Siakam,1610612754
22400054,2024-12-03,13,13,36,6,1627783,Pascal Siakam,1610612754
22400320,2024-12-04,14,10,37,2,1627783,Pascal Siakam,1610612754
22400336,2024-12-06,21,15,37,1,1627783,Pascal Siakam,1610612754
22400349,2024-12-08,9,8,34,4,1627783,Pascal Siakam,1610612754
22401209,2024-12-13,23,11,31,2,1627783,Pascal Siakam,1610612754
22401216,2024-12-15,22,16,36,2,1627783,Pascal Siakam,1610612754
22400369,2024-12-19,25,22,40,3,1627783,Pascal Siakam,1610612754
22400389,2024-12-22,19,14,28,3,1627783,Pascal Siakam,1610612754
22400403,2024-12-23,20,18,34,5,1627783,Pascal Siakam,1610612754
22400410,2024-12-26,22,14,31,4,1627783,Pascal Siakam,1610612754
22400420,2024-12-27,14,11,24,1,1627783,Pascal Siakam,1610612754
22400437,2024-12-29,17,11,31,3,1627783,Pascal Siakam,1610612754
22400450,2024-12-31,20,14,31,3,1627783,Pascal Siakam,1610612754
22400463,2025-01-02,18,13,32,1,1627783,Pascal Siakam,1610612754
22400480,2025-01-04,15,17,34,1,1627783,Pascal Siakam,1610612754
22400495,2025-01-06,19,16,24,2,1627783,Pascal Siakam,1610612754
22400510,2025-01-08,26,17,29,0,1627783,Pascal Siakam,1610612754
0022400525,2025-01-10,25,16,30,1,1627783,Pascal Siakam,1610612754
