game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022301082,2024-03-31,5,26,4,1631096,Chet Holmgren,1610612760
0022301093,2024-04-02,7,29,4,1631096,Chet Holmgren,1610612760
0022301105,2024-04-03,7,27,1,1631096,Chet Holmgren,1610612760
0022301116,2024-04-05,8,28,4,1631096,Chet Holmgren,1610612760
0022301135,2024-04-07,10,31,3,1631096,Chet Holmgren,1610612760
0022301153,2024-04-09,9,34,1,1631096,Chet Holmgren,1610612760
0022301163,2024-04-10,6,15,3,1631096,Chet Holmgren,1610612760
0022301179,2024-04-12,9,25,2,1631096,Chet Holmgren,1610612760
0022301196,2024-04-14,9,12,1,1631096,Chet Holmgren,1610612760
0022400075,2024-10-24,14,36,2,1631096,Chet Holmgren,1610612760
0022400091,2024-10-26,16,29,2,1631096,Chet Holmgren,1610612760
0022400100,2024-10-27,9,33,2,1631096,Chet Holmgren,1610612760
0022400125,2024-10-30,5,28,3,1631096,Chet Holmgren,1610612760
0022400140,2024-11-01,1,18,4,1631096,Chet Holmgren,1610612760
0022400150,2024-11-02,14,29,0,1631096,Chet Holmgren,1610612760
0022400163,2024-11-04,9,22,1,1631096,Chet Holmgren,1610612760
0022400177,2024-11-06,10,36,3,1631096,Chet Holmgren,1610612760
0022400192,2024-11-08,5,29,1,1631096,Chet Holmgren,1610612760
0022400207,2024-11-10,4,5,0,1631096,Chet Holmgren,1610612760
