game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300319,2023-12-14,10,24,1,201143,Al Horford,1610612738
22300344,2023-12-17,8,24,2,201143,Al Horford,1610612738
22300362,2023-12-19,12,38,1,201143,Al Horford,1610612738
22300389,2023-12-23,8,27,2,201143,Al Horford,1610612738
22300403,2023-12-25,6,23,3,201143,Al Horford,1610612738
22300421,2023-12-28,5,37,1,201143,Al Horford,1610612738
22300448,2023-12-31,7,20,0,201143,Al Horford,1610612738
22300462,2024-01-02,2,20,0,201143,Al Horford,1610612738
22300493,2024-01-06,7,30,1,201143,Al Horford,1610612738
22300507,2024-01-08,6,32,1,201143,Al Horford,1610612738
22300517,2024-01-10,8,38,3,201143,Al Horford,1610612738
22300542,2024-01-13,4,20,0,201143,Al Horford,1610612738
22300563,2024-01-15,11,35,3,201143,Al Horford,1610612738
22300571,2024-01-17,3,25,2,201143,Al Horford,1610612738
22300586,2024-01-19,10,27,3,201143,Al Horford,1610612738
22300611,2024-01-22,6,31,2,201143,Al Horford,1610612738
22300630,2024-01-25,7,23,2,201143,Al Horford,1610612738
22300646,2024-01-27,2,19,1,201143,Al Horford,1610612738
22300659,2024-01-29,8,36,1,201143,Al Horford,1610612738
22300684,2024-02-01,9,24,0,201143,Al Horford,1610612738
22300706,2024-02-04,5,23,1,201143,Al Horford,1610612738
22300729,2024-02-07,8,36,1,201143,Al Horford,1610612738
22300743,2024-02-09,5,23,1,201143,Al Horford,1610612738
22300759,2024-02-11,5,25,1,201143,Al Horford,1610612738
22300771,2024-02-13,6,37,0,201143,Al Horford,1610612738
22300797,2024-02-22,5,23,1,201143,Al Horford,1610612738
22300816,2024-02-24,7,26,2,201143,Al Horford,1610612738
22300836,2024-02-27,5,21,1,201143,Al Horford,1610612738
22300859,2024-03-01,8,28,1,201143,Al Horford,1610612738
22300872,2024-03-03,4,21,2,201143,Al Horford,1610612738
22300886,2024-03-05,5,20,1,201143,Al Horford,1610612738
22300906,2024-03-07,4,19,1,201143,Al Horford,1610612738
22300920,2024-03-09,12,32,4,201143,Al Horford,1610612738
22300938,2024-03-11,4,30,1,201143,Al Horford,1610612738
22300955,2024-03-14,3,33,1,201143,Al Horford,1610612738
22300980,2024-03-17,4,23,3,201143,Al Horford,1610612738
22300998,2024-03-20,4,38,2,201143,Al Horford,1610612738
22301023,2024-03-23,8,31,1,201143,Al Horford,1610612738
22301034,2024-03-25,9,36,1,201143,Al Horford,1610612738
22301074,2024-03-30,6,30,1,201143,Al Horford,1610612738
22301087,2024-04-01,5,25,0,201143,Al Horford,1610612738
22301105,2024-04-03,4,25,1,201143,Al Horford,1610612738
22301118,2024-04-05,6,20,0,201143,Al Horford,1610612738
22301134,2024-04-07,6,21,0,201143,Al Horford,1610612738
22301167,2024-04-11,2,16,2,201143,Al Horford,1610612738
22400061,2024-10-22,3,26,2,201143,Al Horford,1610612738
22400073,2024-10-24,5,20,0,201143,Al Horford,1610612738
22400089,2024-10-26,5,32,0,201143,Al Horford,1610612738
22400104,2024-10-28,5,27,2,201143,Al Horford,1610612738
22400119,2024-10-30,4,19,1,201143,Al Horford,1610612738
22400141,2024-11-02,6,27,3,201143,Al Horford,1610612738
22400157,2024-11-04,5,22,1,201143,Al Horford,1610612738
22400172,2024-11-06,7,30,1,201143,Al Horford,1610612738
22400187,2024-11-08,10,31,2,201143,Al Horford,1610612738
22400202,2024-11-10,7,32,1,201143,Al Horford,1610612738
22400001,2024-11-12,4,26,1,201143,Al Horford,1610612738
22400230,2024-11-16,4,32,1,201143,Al Horford,1610612738
22400021,2024-11-19,7,32,3,201143,Al Horford,1610612738
22400271,2024-11-24,4,34,3,201143,Al Horford,1610612738
22400047,2024-11-29,1,25,2,201143,Al Horford,1610612738
22400307,2024-12-01,5,30,1,201143,Al Horford,1610612738
22400319,2024-12-04,4,30,3,201143,Al Horford,1610612738
22400335,2024-12-06,9,36,3,201143,Al Horford,1610612738
22401205,2024-12-12,6,20,1,201143,Al Horford,1610612738
22400363,2024-12-19,5,22,2,201143,Al Horford,1610612738
22400381,2024-12-21,7,25,1,201143,Al Horford,1610612738
22400393,2024-12-23,6,35,0,201143,Al Horford,1610612738
22400407,2024-12-25,4,33,3,201143,Al Horford,1610612738
22400420,2024-12-27,5,20,0,201143,Al Horford,1610612738
22400437,2024-12-29,5,31,5,201143,Al Horford,1610612738
22400449,2024-12-31,6,21,1,201143,Al Horford,1610612738
22400464,2025-01-02,5,35,2,201143,Al Horford,1610612738
22400487,2025-01-05,8,25,1,201143,Al Horford,1610612738
22400507,2025-01-07,7,34,1,201143,Al Horford,1610612738
0022400528,2025-01-10,4,23,1,201143,Al Horford,1610612738
