game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22400105,2024-10-28,10,35,1,1628389,Bam Adebayo,1610612748
22400122,2024-10-30,3,33,3,1628389,Bam Adebayo,1610612748
22400147,2024-11-02,14,31,3,1628389,Bam Adebayo,1610612748
22400159,2024-11-04,8,36,1,1628389,Bam Adebayo,1610612748
22400178,2024-11-06,12,34,2,1628389,Bam Adebayo,1610612748
22400194,2024-11-08,9,39,3,1628389,Bam Adebayo,1610612748
22400206,2024-11-10,7,39,2,1628389,Bam Adebayo,1610612748
22400002,2024-11-12,12,44,1,1628389,Bam Adebayo,1610612748
22400009,2024-11-15,11,39,2,1628389,Bam Adebayo,1610612748
22400235,2024-11-17,8,40,1,1628389,Bam Adebayo,1610612748
22400245,2024-11-18,13,32,4,1628389,Bam Adebayo,1610612748
22400273,2024-11-24,11,38,2,1628389,Bam Adebayo,1610612748
22400036,2024-11-26,5,31,5,1628389,Bam Adebayo,1610612748
22400286,2024-11-27,10,36,1,1628389,Bam Adebayo,1610612748
22400046,2024-11-29,10,35,2,1628389,Bam Adebayo,1610612748
22400309,2024-12-01,20,39,3,1628389,Bam Adebayo,1610612748
22400316,2024-12-02,8,33,1,1628389,Bam Adebayo,1610612748
22400321,2024-12-04,10,25,1,1628389,Bam Adebayo,1610612748
22400346,2024-12-07,12,34,3,1628389,Bam Adebayo,1610612748
22400351,2024-12-08,13,36,2,1628389,Bam Adebayo,1610612748
22401206,2024-12-12,16,35,2,1628389,Bam Adebayo,1610612748
22401221,2024-12-16,8,41,1,1628389,Bam Adebayo,1610612748
22400375,2024-12-20,10,36,2,1628389,Bam Adebayo,1610612748
22400377,2024-12-21,6,34,2,1628389,Bam Adebayo,1610612748
22400396,2024-12-23,7,31,1,1628389,Bam Adebayo,1610612748
22400411,2024-12-26,9,35,4,1628389,Bam Adebayo,1610612748
22400427,2024-12-28,10,37,3,1628389,Bam Adebayo,1610612748
22400439,2024-12-29,10,34,5,1628389,Bam Adebayo,1610612748
22400457,2025-01-01,9,31,3,1628389,Bam Adebayo,1610612748
22400463,2025-01-02,8,25,0,1628389,Bam Adebayo,1610612748
22400481,2025-01-04,8,26,1,1628389,Bam Adebayo,1610612748
22400501,2025-01-06,12,45,2,1628389,Bam Adebayo,1610612748
22400508,2025-01-07,9,30,1,1628389,Bam Adebayo,1610612748
22400523,2025-01-09,7,29,1,1628389,Bam Adebayo,1610612748
0022400536,2025-01-11,11,30,3,1628389,Bam Adebayo,1610612748
