game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22301092,2024-04-01,7,41,2,201142,Kevin Durant,1610612756
22301110,2024-04-03,6,36,2,201142,Kevin Durant,1610612756
22301125,2024-04-05,6,35,4,201142,Kevin Durant,1610612756
22301138,2024-04-07,4,38,1,201142,Kevin Durant,1610612756
22301156,2024-04-09,2,40,2,201142,Kevin Durant,1610612756
22301165,2024-04-10,9,37,0,201142,Kevin Durant,1610612756
22301185,2024-04-12,5,42,2,201142,Kevin Durant,1610612756
22301194,2024-04-14,4,38,3,201142,Kevin Durant,1610612756
22400071,2024-10-23,7,44,4,201142,Kevin Durant,1610612756
22400085,2024-10-25,4,39,3,201142,Kevin Durant,1610612756
22400095,2024-10-26,9,39,0,201142,Kevin Durant,1610612756
22400111,2024-10-28,8,38,2,201142,Kevin Durant,1610612756
22400131,2024-10-31,5,39,1,201142,Kevin Durant,1610612756
22400149,2024-11-02,9,38,1,201142,Kevin Durant,1610612756
22400167,2024-11-04,4,39,2,201142,Kevin Durant,1610612756
22400178,2024-11-06,8,37,1,201142,Kevin Durant,1610612756
22400190,2024-11-08,5,37,2,201142,Kevin Durant,1610612756
22400039,2024-11-26,6,30,2,201142,Kevin Durant,1610612756
22400297,2024-11-27,8,33,3,201142,Kevin Durant,1610612756
22400303,2024-11-30,10,36,1,201142,Kevin Durant,1610612756
22400057,2024-12-03,4,16,0,201142,Kevin Durant,1610612756
22401214,2024-12-13,3,34,2,201142,Kevin Durant,1610612756
22401219,2024-12-15,7,36,1,201142,Kevin Durant,1610612756
22400369,2024-12-19,10,38,1,201142,Kevin Durant,1610612756
22400387,2024-12-21,5,39,4,201142,Kevin Durant,1610612756
22400402,2024-12-23,9,31,1,201142,Kevin Durant,1610612756
22400409,2024-12-25,4,38,3,201142,Kevin Durant,1610612756
22400425,2024-12-27,3,38,1,201142,Kevin Durant,1610612756
22400431,2024-12-28,6,37,2,201142,Kevin Durant,1610612756
22400453,2024-12-31,10,39,2,201142,Kevin Durant,1610612756
22400480,2025-01-04,7,38,1,201142,Kevin Durant,1610612756
22400494,2025-01-06,6,34,1,201142,Kevin Durant,1610612756
22400502,2025-01-07,6,36,2,201142,Kevin Durant,1610612756
22400522,2025-01-09,2,36,1,201142,Kevin Durant,1610612756
0022400533,2025-01-11,5,36,1,201142,Kevin Durant,1610612756
