game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300050,2023-11-24,11,38,3,1626157,Karl-Anthony Towns,1610612750
22300249,2023-11-26,8,26,5,1626157,Karl-Anthony Towns,1610612750
22300058,2023-11-28,10,32,4,1626157,Karl-Anthony Towns,1610612750
22300270,2023-11-30,11,37,3,1626157,Karl-Anthony Towns,1610612750
22300281,2023-12-02,7,32,3,1626157,Karl-Anthony Towns,1610612750
22301210,2023-12-06,10,32,2,1626157,Karl-Anthony Towns,1610612750
22301221,2023-12-08,7,29,4,1626157,Karl-Anthony Towns,1610612750
22300301,2023-12-11,12,33,6,1626157,Karl-Anthony Towns,1610612750
22300321,2023-12-14,17,31,1,1626157,Karl-Anthony Towns,1610612750
22300338,2023-12-16,12,35,2,1626157,Karl-Anthony Towns,1610612750
22300353,2023-12-18,8,32,3,1626157,Karl-Anthony Towns,1610612750
22300367,2023-12-20,13,38,4,1626157,Karl-Anthony Towns,1610612750
22300380,2023-12-21,6,33,3,1626157,Karl-Anthony Towns,1610612750
22300411,2023-12-26,6,29,2,1626157,Karl-Anthony Towns,1610612750
22300423,2023-12-28,8,27,5,1626157,Karl-Anthony Towns,1610612750
22300443,2023-12-30,9,29,5,1626157,Karl-Anthony Towns,1610612750
22300451,2024-01-01,6,32,5,1626157,Karl-Anthony Towns,1610612750
22300471,2024-01-03,6,36,2,1626157,Karl-Anthony Towns,1610612750
22300485,2024-01-05,8,31,2,1626157,Karl-Anthony Towns,1610612750
22300501,2024-01-07,7,27,5,1626157,Karl-Anthony Towns,1610612750
22300513,2024-01-09,6,34,2,1626157,Karl-Anthony Towns,1610612750
22300517,2024-01-10,13,44,6,1626157,Karl-Anthony Towns,1610612750
22300538,2024-01-12,8,28,2,1626157,Karl-Anthony Towns,1610612750
22300553,2024-01-14,6,37,4,1626157,Karl-Anthony Towns,1610612750
22300569,2024-01-17,6,31,2,1626157,Karl-Anthony Towns,1610612750
22300582,2024-01-18,7,29,2,1626157,Karl-Anthony Towns,1610612750
22300599,2024-01-20,11,36,6,1626157,Karl-Anthony Towns,1610612750
22300610,2024-01-22,8,38,2,1626157,Karl-Anthony Towns,1610612750
22300620,2024-01-24,6,35,4,1626157,Karl-Anthony Towns,1610612750
22300629,2024-01-25,10,37,3,1626157,Karl-Anthony Towns,1610612750
22300649,2024-01-27,5,32,3,1626157,Karl-Anthony Towns,1610612750
22300664,2024-01-29,10,39,2,1626157,Karl-Anthony Towns,1610612750
22300680,2024-01-31,9,31,2,1626157,Karl-Anthony Towns,1610612750
22300694,2024-02-02,3,35,1,1626157,Karl-Anthony Towns,1610612750
22300709,2024-02-04,10,27,4,1626157,Karl-Anthony Towns,1610612750
22300723,2024-02-06,5,39,4,1626157,Karl-Anthony Towns,1610612750
22300738,2024-02-08,5,30,4,1626157,Karl-Anthony Towns,1610612750
22300770,2024-02-12,4,27,3,1626157,Karl-Anthony Towns,1610612750
22300775,2024-02-13,5,19,3,1626157,Karl-Anthony Towns,1610612750
22300791,2024-02-15,8,30,3,1626157,Karl-Anthony Towns,1610612750
22300808,2024-02-23,14,35,1,1626157,Karl-Anthony Towns,1610612750
22300815,2024-02-24,9,36,3,1626157,Karl-Anthony Towns,1610612750
22300845,2024-02-28,11,37,1,1626157,Karl-Anthony Towns,1610612750
22300862,2024-03-01,6,37,6,1626157,Karl-Anthony Towns,1610612750
22300873,2024-03-03,9,34,5,1626157,Karl-Anthony Towns,1610612750
22300881,2024-03-04,4,21,4,1626157,Karl-Anthony Towns,1610612750
22301178,2024-04-12,5,28,2,1626157,Karl-Anthony Towns,1610612750
22301194,2024-04-14,6,29,4,1626157,Karl-Anthony Towns,1610612750
22400061,2024-10-22,7,24,1,1626157,Karl-Anthony Towns,1610612750
22400081,2024-10-25,15,32,2,1626157,Karl-Anthony Towns,1610612750
22400106,2024-10-28,10,32,6,1626157,Karl-Anthony Towns,1610612750
22400122,2024-10-30,13,39,5,1626157,Karl-Anthony Towns,1610612750
22400134,2024-11-01,11,27,1,1626157,Karl-Anthony Towns,1610612750
22400161,2024-11-04,19,32,4,1626157,Karl-Anthony Towns,1610612750
22400171,2024-11-06,16,38,2,1626157,Karl-Anthony Towns,1610612750
22400189,2024-11-08,11,32,4,1626157,Karl-Anthony Towns,1610612750
22400203,2024-11-10,9,39,4,1626157,Karl-Anthony Towns,1610612750
22400004,2024-11-12,13,38,3,1626157,Karl-Anthony Towns,1610612750
22400219,2024-11-13,10,39,5,1626157,Karl-Anthony Towns,1610612750
22400240,2024-11-17,15,30,5,1626157,Karl-Anthony Towns,1610612750
22400246,2024-11-18,12,25,1,1626157,Karl-Anthony Towns,1610612750
22400257,2024-11-20,10,34,4,1626157,Karl-Anthony Towns,1610612750
22400264,2024-11-23,16,39,2,1626157,Karl-Anthony Towns,1610612750
22400283,2024-11-25,15,34,4,1626157,Karl-Anthony Towns,1610612750
22400292,2024-11-27,14,35,4,1626157,Karl-Anthony Towns,1610612750
22400040,2024-11-29,12,39,4,1626157,Karl-Anthony Towns,1610612750
22400308,2024-12-01,19,25,1,1626157,Karl-Anthony Towns,1610612750
22400053,2024-12-03,15,36,4,1626157,Karl-Anthony Towns,1610612750
22400327,2024-12-05,16,39,4,1626157,Karl-Anthony Towns,1610612750
22400359,2024-12-09,15,36,3,1626157,Karl-Anthony Towns,1610612750
22401202,2024-12-11,19,37,6,1626157,Karl-Anthony Towns,1610612750
22401227,2024-12-15,22,43,4,1626157,Karl-Anthony Towns,1610612750
22400367,2024-12-19,20,38,2,1626157,Karl-Anthony Towns,1610612750
22400384,2024-12-21,10,27,5,1626157,Karl-Anthony Towns,1610612750
22400397,2024-12-23,10,32,6,1626157,Karl-Anthony Towns,1610612750
22400405,2024-12-25,9,30,5,1626157,Karl-Anthony Towns,1610612750
22400419,2024-12-27,8,33,4,1626157,Karl-Anthony Towns,1610612750
22400429,2024-12-28,14,44,3,1626157,Karl-Anthony Towns,1610612750
22400443,2024-12-30,13,32,4,1626157,Karl-Anthony Towns,1610612750
22400458,2025-01-01,21,37,3,1626157,Karl-Anthony Towns,1610612750
22400473,2025-01-03,22,42,4,1626157,Karl-Anthony Towns,1610612750
22400482,2025-01-04,16,37,3,1626157,Karl-Anthony Towns,1610612750
0022400511,2025-01-08,13,34,3,1626157,Karl-Anthony Towns,1610612750
0022400529,2025-01-10,10,29,3,1626157,Karl-Anthony Towns,1610612750
