game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300174,2023-11-11,3,21,3,1627751,Jakob Poeltl,1610612761
22300189,2023-11-13,6,24,1,1627751,Jakob Poeltl,1610612761
22300195,2023-11-15,11,27,4,1627751,Jakob Poeltl,1610612761
22300031,2023-11-17,8,34,0,1627751,Jakob Poeltl,1610612761
22300211,2023-11-19,10,25,3,1627751,Jakob Poeltl,1610612761
22300038,2023-11-21,10,23,6,1627751,Jakob Poeltl,1610612761
22300230,2023-11-22,4,29,0,1627751,Jakob Poeltl,1610612761
22300046,2023-11-24,10,31,1,1627751,Jakob Poeltl,1610612761
22300251,2023-11-26,13,35,3,1627751,Jakob Poeltl,1610612761
22300054,2023-11-28,9,25,2,1627751,Jakob Poeltl,1610612761
22300260,2023-11-29,4,30,4,1627751,Jakob Poeltl,1610612761
22300276,2023-12-01,12,28,4,1627751,Jakob Poeltl,1610612761
22301207,2023-12-06,6,28,2,1627751,Jakob Poeltl,1610612761
22301216,2023-12-08,8,26,2,1627751,Jakob Poeltl,1610612761
22300297,2023-12-11,8,24,2,1627751,Jakob Poeltl,1610612761
22300313,2023-12-13,13,32,4,1627751,Jakob Poeltl,1610612761
22300330,2023-12-15,8,25,4,1627751,Jakob Poeltl,1610612761
22300354,2023-12-18,1,15,3,1627751,Jakob Poeltl,1610612761
22300369,2023-12-20,5,19,2,1627751,Jakob Poeltl,1610612761
22300382,2023-12-22,8,29,3,1627751,Jakob Poeltl,1610612761
22300395,2023-12-23,4,21,2,1627751,Jakob Poeltl,1610612761
22300416,2023-12-27,8,21,4,1627751,Jakob Poeltl,1610612761
22300432,2023-12-29,10,22,3,1627751,Jakob Poeltl,1610612761
22300440,2023-12-30,14,35,4,1627751,Jakob Poeltl,1610612761
22300452,2024-01-01,11,37,4,1627751,Jakob Poeltl,1610612761
22300470,2024-01-03,8,33,3,1627751,Jakob Poeltl,1610612761
22300492,2024-01-05,6,23,6,1627751,Jakob Poeltl,1610612761
22300504,2024-01-07,11,31,3,1627751,Jakob Poeltl,1610612761
22300692,2024-02-02,5,20,6,1627751,Jakob Poeltl,1610612761
22300710,2024-02-04,12,33,5,1627751,Jakob Poeltl,1610612761
22300718,2024-02-05,9,28,2,1627751,Jakob Poeltl,1610612761
22300726,2024-02-07,12,33,2,1627751,Jakob Poeltl,1610612761
22300744,2024-02-09,13,37,4,1627751,Jakob Poeltl,1610612761
22300756,2024-02-10,7,21,2,1627751,Jakob Poeltl,1610612761
22300764,2024-02-12,6,20,2,1627751,Jakob Poeltl,1610612761
22300782,2024-02-14,11,30,3,1627751,Jakob Poeltl,1610612761
22300795,2024-02-22,9,26,2,1627751,Jakob Poeltl,1610612761
22300804,2024-02-23,13,26,1,1627751,Jakob Poeltl,1610612761
22300829,2024-02-26,10,22,3,1627751,Jakob Poeltl,1610612761
22300844,2024-02-28,7,29,4,1627751,Jakob Poeltl,1610612761
22300860,2024-03-01,14,25,5,1627751,Jakob Poeltl,1610612761
22300875,2024-03-03,2,15,2,1627751,Jakob Poeltl,1610612761
22400067,2024-10-23,9,26,4,1627751,Jakob Poeltl,1610612761
22400078,2024-10-25,9,27,4,1627751,Jakob Poeltl,1610612761
22400093,2024-10-26,10,30,4,1627751,Jakob Poeltl,1610612761
22400107,2024-10-28,19,40,2,1627751,Jakob Poeltl,1610612761
22400117,2024-10-30,16,35,4,1627751,Jakob Poeltl,1610612761
22400137,2024-11-01,12,35,3,1627751,Jakob Poeltl,1610612761
22400143,2024-11-02,9,34,6,1627751,Jakob Poeltl,1610612761
22400166,2024-11-04,11,32,6,1627751,Jakob Poeltl,1610612761
22400180,2024-11-06,8,35,2,1627751,Jakob Poeltl,1610612761
22400200,2024-11-09,12,30,2,1627751,Jakob Poeltl,1610612761
22400211,2024-11-10,10,31,4,1627751,Jakob Poeltl,1610612761
22400005,2024-11-12,8,28,4,1627751,Jakob Poeltl,1610612761
22400011,2024-11-15,18,35,4,1627751,Jakob Poeltl,1610612761
22400230,2024-11-16,12,37,2,1627751,Jakob Poeltl,1610612761
22400247,2024-11-18,15,38,3,1627751,Jakob Poeltl,1610612761
22400261,2024-11-21,12,29,4,1627751,Jakob Poeltl,1610612761
22400275,2024-11-24,19,33,2,1627751,Jakob Poeltl,1610612761
22400278,2024-11-25,11,28,4,1627751,Jakob Poeltl,1610612761
22400295,2024-11-27,8,31,4,1627751,Jakob Poeltl,1610612761
22400046,2024-11-29,10,32,6,1627751,Jakob Poeltl,1610612761
22400309,2024-12-01,11,37,4,1627751,Jakob Poeltl,1610612761
22400054,2024-12-03,10,36,5,1627751,Jakob Poeltl,1610612761
22400344,2024-12-07,7,34,5,1627751,Jakob Poeltl,1610612761
22400359,2024-12-09,12,33,2,1627751,Jakob Poeltl,1610612761
22401206,2024-12-12,4,27,2,1627751,Jakob Poeltl,1610612761
22401223,2024-12-16,5,22,0,1627751,Jakob Poeltl,1610612761
22400438,2024-12-29,6,27,4,1627751,Jakob Poeltl,1610612761
22400449,2024-12-31,13,30,3,1627751,Jakob Poeltl,1610612761
22400459,2025-01-01,9,34,3,1627751,Jakob Poeltl,1610612761
22400470,2025-01-03,6,34,4,1627751,Jakob Poeltl,1610612761
22400497,2025-01-06,7,31,1,1627751,Jakob Poeltl,1610612761
22400511,2025-01-08,10,30,3,1627751,Jakob Poeltl,1610612761
22400517,2025-01-09,7,34,2,1627751,Jakob Poeltl,1610612761
0022400534,2025-01-11,12,34,3,1627751,Jakob Poeltl,1610612761
