game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300731,2024-02-07,3,15,6,203486,Mason Plumlee,1610612756
22300749,2024-02-10,5,12,1,203486,Mason Plumlee,1610612756
22300770,2024-02-12,3,9,0,203486,Mason Plumlee,1610612756
22300789,2024-02-14,6,16,3,203486,Mason Plumlee,1610612756
22300799,2024-02-22,4,8,1,203486,Mason Plumlee,1610612756
22300807,2024-02-23,1,8,2,203486,Mason Plumlee,1610612756
22300848,2024-02-28,4,16,1,203486,Mason Plumlee,1610612756
22300865,2024-03-01,10,20,2,203486,Mason Plumlee,1610612756
22300897,2024-03-06,11,20,5,203486,Mason Plumlee,1610612756
22300924,2024-03-10,3,7,0,203486,Mason Plumlee,1610612756
22300944,2024-03-12,3,4,0,203486,Mason Plumlee,1610612756
22300956,2024-03-14,0,2,0,203486,Mason Plumlee,1610612756
22300964,2024-03-15,2,6,2,203486,Mason Plumlee,1610612756
22300982,2024-03-17,2,7,0,203486,Mason Plumlee,1610612756
22301003,2024-03-20,3,4,1,203486,Mason Plumlee,1610612756
22301017,2024-03-22,3,9,1,203486,Mason Plumlee,1610612756
22301028,2024-03-24,5,12,1,203486,Mason Plumlee,1610612756
22301052,2024-03-27,3,7,1,203486,Mason Plumlee,1610612756
22301064,2024-03-29,4,13,1,203486,Mason Plumlee,1610612756
22301079,2024-03-31,2,7,1,203486,Mason Plumlee,1610612756
22301114,2024-04-04,2,13,5,203486,Mason Plumlee,1610612756
22301126,2024-04-05,4,7,0,203486,Mason Plumlee,1610612756
22301132,2024-04-07,5,17,4,203486,Mason Plumlee,1610612756
22301156,2024-04-09,0,8,0,203486,Mason Plumlee,1610612756
22301165,2024-04-10,12,35,2,203486,Mason Plumlee,1610612756
22301184,2024-04-12,4,14,0,203486,Mason Plumlee,1610612756
22301199,2024-04-14,13,24,3,203486,Mason Plumlee,1610612756
22400071,2024-10-23,2,14,1,203486,Mason Plumlee,1610612756
22400085,2024-10-25,7,19,4,203486,Mason Plumlee,1610612756
22400095,2024-10-26,1,10,3,203486,Mason Plumlee,1610612756
22400111,2024-10-28,10,26,3,203486,Mason Plumlee,1610612756
22400131,2024-10-31,6,17,3,203486,Mason Plumlee,1610612756
22400149,2024-11-02,6,17,0,203486,Mason Plumlee,1610612756
22400167,2024-11-04,3,14,1,203486,Mason Plumlee,1610612756
22400178,2024-11-06,3,12,0,203486,Mason Plumlee,1610612756
22400190,2024-11-08,2,14,2,203486,Mason Plumlee,1610612756
22400209,2024-11-10,11,26,3,203486,Mason Plumlee,1610612756
22400006,2024-11-12,14,26,1,203486,Mason Plumlee,1610612756
22400227,2024-11-13,4,11,2,203486,Mason Plumlee,1610612756
22400234,2024-11-17,8,29,6,203486,Mason Plumlee,1610612756
22400249,2024-11-18,11,23,3,203486,Mason Plumlee,1610612756
22400257,2024-11-20,0,4,0,203486,Mason Plumlee,1610612756
22400039,2024-11-26,3,6,2,203486,Mason Plumlee,1610612756
22400297,2024-11-27,4,16,1,203486,Mason Plumlee,1610612756
22400303,2024-11-30,6,16,0,203486,Mason Plumlee,1610612756
22400057,2024-12-03,6,19,2,203486,Mason Plumlee,1610612756
22400330,2024-12-05,10,26,1,203486,Mason Plumlee,1610612756
22400346,2024-12-07,11,25,4,203486,Mason Plumlee,1610612756
22400352,2024-12-08,6,26,2,203486,Mason Plumlee,1610612756
22401214,2024-12-13,9,10,4,203486,Mason Plumlee,1610612756
22401219,2024-12-15,4,12,0,203486,Mason Plumlee,1610612756
22400369,2024-12-19,1,3,0,203486,Mason Plumlee,1610612756
22400387,2024-12-21,9,22,2,203486,Mason Plumlee,1610612756
22400402,2024-12-23,4,15,2,203486,Mason Plumlee,1610612756
22400409,2024-12-25,4,13,3,203486,Mason Plumlee,1610612756
22400425,2024-12-27,9,18,3,203486,Mason Plumlee,1610612756
22400431,2024-12-28,9,26,1,203486,Mason Plumlee,1610612756
22400453,2024-12-31,8,27,4,203486,Mason Plumlee,1610612756
22400480,2025-01-04,5,20,1,203486,Mason Plumlee,1610612746
22400494,2025-01-06,7,13,2,203486,Mason Plumlee,1610612746
22400502,2025-01-07,12,20,4,203486,Mason Plumlee,1610612746
22400522,2025-01-09,10,22,0,203486,Mason Plumlee,1610612746
0022400533,2025-01-11,10,23,2,203486,Mason Plumlee,1610612746
