game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300025,2023-11-14,4,36,1,1630162,Anthony Edwards,1610612750
22300197,2023-11-15,4,31,0,1630162,Anthony Edwards,1610612750
22300203,2023-11-18,3,30,6,1630162,Anthony Edwards,1610612750
22300221,2023-11-20,10,39,1,1630162,Anthony Edwards,1610612750
22300232,2023-11-22,6,36,2,1630162,Anthony Edwards,1610612750
22300050,2023-11-24,7,40,2,1630162,Anthony Edwards,1610612750
22300249,2023-11-26,5,34,3,1630162,Anthony Edwards,1610612750
22300058,2023-11-28,5,28,2,1630162,Anthony Edwards,1610612750
22301210,2023-12-06,7,37,2,1630162,Anthony Edwards,1610612750
22301221,2023-12-08,0,4,0,1630162,Anthony Edwards,1610612750
22300321,2023-12-14,2,35,2,1630162,Anthony Edwards,1610612750
22300338,2023-12-16,2,34,3,1630162,Anthony Edwards,1610612750
22300353,2023-12-18,8,40,1,1630162,Anthony Edwards,1610612750
22300367,2023-12-20,7,36,2,1630162,Anthony Edwards,1610612750
22300380,2023-12-21,7,38,0,1630162,Anthony Edwards,1610612750
22300400,2023-12-23,5,39,1,1630162,Anthony Edwards,1610612750
22300411,2023-12-26,7,34,3,1630162,Anthony Edwards,1610612750
22300423,2023-12-28,3,38,2,1630162,Anthony Edwards,1610612750
22300443,2023-12-30,3,38,3,1630162,Anthony Edwards,1610612750
22300451,2024-01-01,4,38,1,1630162,Anthony Edwards,1610612750
22300471,2024-01-03,4,37,1,1630162,Anthony Edwards,1610612750
22300485,2024-01-05,3,33,2,1630162,Anthony Edwards,1610612750
22300501,2024-01-07,10,37,3,1630162,Anthony Edwards,1610612750
22300513,2024-01-09,4,26,3,1630162,Anthony Edwards,1610612750
22300517,2024-01-10,6,46,1,1630162,Anthony Edwards,1610612750
22300538,2024-01-12,3,27,2,1630162,Anthony Edwards,1610612750
22300553,2024-01-14,9,38,1,1630162,Anthony Edwards,1610612750
22300569,2024-01-17,5,33,3,1630162,Anthony Edwards,1610612750
22300582,2024-01-18,5,34,2,1630162,Anthony Edwards,1610612750
22300599,2024-01-20,5,38,2,1630162,Anthony Edwards,1610612750
22300610,2024-01-22,5,37,1,1630162,Anthony Edwards,1610612750
22300620,2024-01-24,3,34,4,1630162,Anthony Edwards,1610612750
22300629,2024-01-25,1,36,3,1630162,Anthony Edwards,1610612750
22300649,2024-01-27,6,38,0,1630162,Anthony Edwards,1610612750
22300664,2024-01-29,4,40,4,1630162,Anthony Edwards,1610612750
22300680,2024-01-31,5,30,1,1630162,Anthony Edwards,1610612750
22300694,2024-02-02,1,35,1,1630162,Anthony Edwards,1610612750
22300709,2024-02-04,6,34,3,1630162,Anthony Edwards,1610612750
22300723,2024-02-06,12,44,5,1630162,Anthony Edwards,1610612750
22300738,2024-02-08,3,36,3,1630162,Anthony Edwards,1610612750
22300770,2024-02-12,7,32,2,1630162,Anthony Edwards,1610612750
22300775,2024-02-13,4,34,1,1630162,Anthony Edwards,1610612750
22300791,2024-02-15,6,33,1,1630162,Anthony Edwards,1610612750
22300808,2024-02-23,9,38,2,1630162,Anthony Edwards,1610612750
22300815,2024-02-24,8,38,0,1630162,Anthony Edwards,1610612750
22300838,2024-02-27,5,33,0,1630162,Anthony Edwards,1610612750
22300845,2024-02-28,2,40,3,1630162,Anthony Edwards,1610612750
22300862,2024-03-01,2,19,0,1630162,Anthony Edwards,1610612750
22300873,2024-03-03,5,37,1,1630162,Anthony Edwards,1610612750
22300881,2024-03-04,4,35,2,1630162,Anthony Edwards,1610612750
22300903,2024-03-07,6,39,1,1630162,Anthony Edwards,1610612750
22300911,2024-03-08,5,42,3,1630162,Anthony Edwards,1610612750
22300932,2024-03-10,7,40,2,1630162,Anthony Edwards,1610612750
22300944,2024-03-12,8,37,3,1630162,Anthony Edwards,1610612750
22300974,2024-03-16,10,35,1,1630162,Anthony Edwards,1610612750
22300987,2024-03-18,7,38,2,1630162,Anthony Edwards,1610612750
22300995,2024-03-19,8,38,1,1630162,Anthony Edwards,1610612750
22301014,2024-03-22,13,35,1,1630162,Anthony Edwards,1610612750
22301031,2024-03-24,6,38,1,1630162,Anthony Edwards,1610612750
22301056,2024-03-27,3,29,0,1630162,Anthony Edwards,1610612750
22301071,2024-03-29,4,39,2,1630162,Anthony Edwards,1610612750
22301084,2024-03-31,11,36,1,1630162,Anthony Edwards,1610612750
22301098,2024-04-02,5,36,1,1630162,Anthony Edwards,1610612750
22301108,2024-04-03,3,30,0,1630162,Anthony Edwards,1610612750
22301125,2024-04-05,8,33,3,1630162,Anthony Edwards,1610612750
22301143,2024-04-07,1,35,1,1630162,Anthony Edwards,1610612750
22301152,2024-04-09,6,38,0,1630162,Anthony Edwards,1610612750
22301164,2024-04-10,2,35,1,1630162,Anthony Edwards,1610612750
22301178,2024-04-12,4,27,4,1630162,Anthony Edwards,1610612750
22301194,2024-04-14,6,35,3,1630162,Anthony Edwards,1610612750
22400062,2024-10-22,6,41,3,1630162,Anthony Edwards,1610612750
22400076,2024-10-24,7,39,4,1630162,Anthony Edwards,1610612750
22400093,2024-10-26,6,39,3,1630162,Anthony Edwards,1610612750
22400114,2024-10-29,6,37,1,1630162,Anthony Edwards,1610612750
22400139,2024-11-01,4,38,1,1630162,Anthony Edwards,1610612750
22400146,2024-11-02,5,36,0,1630162,Anthony Edwards,1610612750
22400162,2024-11-04,5,29,1,1630162,Anthony Edwards,1610612750
22400181,2024-11-07,8,35,2,1630162,Anthony Edwards,1610612750
22400193,2024-11-08,6,30,2,1630162,Anthony Edwards,1610612750
22400206,2024-11-10,5,37,3,1630162,Anthony Edwards,1610612750
22400008,2024-11-12,0,37,2,1630162,Anthony Edwards,1610612750
22400226,2024-11-13,4,40,2,1630162,Anthony Edwards,1610612750
22400020,2024-11-15,5,42,4,1630162,Anthony Edwards,1610612750
22400234,2024-11-17,4,39,2,1630162,Anthony Edwards,1610612750
22400261,2024-11-21,3,36,4,1630162,Anthony Edwards,1610612750
22400271,2024-11-24,9,39,3,1630162,Anthony Edwards,1610612750
22400037,2024-11-26,10,43,1,1630162,Anthony Edwards,1610612750
22400294,2024-11-27,5,37,0,1630162,Anthony Edwards,1610612750
22400044,2024-11-29,4,36,0,1630162,Anthony Edwards,1610612750
22400318,2024-12-02,7,27,1,1630162,Anthony Edwards,1610612750
22400324,2024-12-04,6,26,3,1630162,Anthony Edwards,1610612750
22400338,2024-12-06,4,35,1,1630162,Anthony Edwards,1610612750
22400355,2024-12-08,5,37,3,1630162,Anthony Edwards,1610612750
22401210,2024-12-13,6,33,1,1630162,Anthony Edwards,1610612750
22401218,2024-12-15,5,28,3,1630162,Anthony Edwards,1610612750
22400367,2024-12-19,5,34,0,1630162,Anthony Edwards,1610612750
22400383,2024-12-21,7,39,4,1630162,Anthony Edwards,1610612750
22400395,2024-12-23,6,32,1,1630162,Anthony Edwards,1610612750
22400406,2024-12-25,8,39,0,1630162,Anthony Edwards,1610612750
22400422,2024-12-27,5,35,3,1630162,Anthony Edwards,1610612750
22400441,2024-12-29,8,38,1,1630162,Anthony Edwards,1610612750
22400452,2024-12-31,7,39,3,1630162,Anthony Edwards,1610612750
22400464,2025-01-02,4,36,0,1630162,Anthony Edwards,1610612750
22400479,2025-01-04,6,44,4,1630162,Anthony Edwards,1610612750
22400500,2025-01-06,7,37,2,1630162,Anthony Edwards,1610612750
22400505,2025-01-07,9,38,3,1630162,Anthony Edwards,1610612750
22400519,2025-01-09,3,36,2,1630162,Anthony Edwards,1610612750
0022400535,2025-01-11,5,39,3,1630162,Anthony Edwards,1610612750
