game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300398,2023-12-23,12,32,1,1629029,Luka Dončić,1610612742
0022300405,2023-12-25,6,44,2,1629029,Luka Dončić,1610612742
0022300420,2023-12-27,7,37,0,1629029,Luka Dončić,1610612742
0022300444,2023-12-30,8,38,3,1629029,Luka Dončić,1610612742
0022300457,2024-01-01,6,34,1,1629029,Luka Dončić,1610612742
0022300472,2024-01-03,6,31,1,1629029,Luka Dončić,1610612742
0022300501,2024-01-07,6,39,3,1629029,Luka Dončić,1610612742
0022300515,2024-01-09,6,36,1,1629029,Luka Dončić,1610612742
0022300577,2024-01-17,13,36,2,1629029,Luka Dončić,1610612742
0022300611,2024-01-22,18,40,5,1629029,Luka Dončić,1610612742
0022300625,2024-01-24,8,39,1,1629029,Luka Dončić,1610612742
0022300634,2024-01-26,10,45,1,1629029,Luka Dončić,1610612742
0022300651,2024-01-27,10,46,3,1629029,Luka Dončić,1610612742
0022300666,2024-01-29,9,43,4,1629029,Luka Dončić,1610612742
0022300702,2024-02-03,9,42,4,1629029,Luka Dončić,1610612742
0022300715,2024-02-05,8,36,3,1629029,Luka Dončić,1610612742
0022300720,2024-02-06,18,43,3,1629029,Luka Dončić,1610612742
0022300736,2024-02-08,8,40,1,1629029,Luka Dončić,1610612742
0022300748,2024-02-10,8,31,3,1629029,Luka Dončić,1610612742
0022300768,2024-02-12,11,37,3,1629029,Luka Dončić,1610612742
0022300785,2024-02-14,9,31,2,1629029,Luka Dončić,1610612742
0022300796,2024-02-22,9,38,4,1629029,Luka Dončić,1610612742
0022300819,2024-02-25,6,33,4,1629029,Luka Dončić,1610612742
0022300832,2024-02-27,9,41,1,1629029,Luka Dončić,1610612742
0022300844,2024-02-28,12,36,3,1629029,Luka Dončić,1610612742
0022300859,2024-03-01,12,37,3,1629029,Luka Dončić,1610612742
0022300871,2024-03-03,11,40,2,1629029,Luka Dončić,1610612742
0022300892,2024-03-05,10,43,4,1629029,Luka Dončić,1610612742
0022300904,2024-03-07,11,40,2,1629029,Luka Dončić,1610612742
0022300919,2024-03-09,10,37,1,1629029,Luka Dončić,1610612742
0022300935,2024-03-11,12,34,2,1629029,Luka Dončić,1610612742
0022300952,2024-03-13,3,30,0,1629029,Luka Dončić,1610612742
0022300978,2024-03-17,10,40,3,1629029,Luka Dončić,1610612742
0022300994,2024-03-19,10,40,0,1629029,Luka Dončić,1610612742
0022301008,2024-03-21,9,35,2,1629029,Luka Dončić,1610612742
0022301041,2024-03-25,12,41,3,1629029,Luka Dončić,1610612742
0022301047,2024-03-26,11,32,4,1629029,Luka Dončić,1610612742
0022301073,2024-03-29,9,41,2,1629029,Luka Dončić,1610612742
0022301083,2024-03-31,12,35,1,1629029,Luka Dončić,1610612742
0022300589,2024-04-02,12,39,1,1629029,Luka Dončić,1610612742
0022301124,2024-04-04,12,37,3,1629029,Luka Dončić,1610612742
0022301131,2024-04-07,9,45,5,1629029,Luka Dončić,1610612742
0022301144,2024-04-09,12,35,2,1629029,Luka Dončić,1610612742
0022301161,2024-04-10,9,36,4,1629029,Luka Dončić,1610612742
0022400074,2024-10-24,10,36,3,1629029,Luka Dončić,1610612742
0022400095,2024-10-26,10,39,4,1629029,Luka Dončić,1610612742
0022400110,2024-10-28,9,33,5,1629029,Luka Dončić,1610612742
0022400114,2024-10-29,8,40,2,1629029,Luka Dončić,1610612742
0022400129,2024-10-31,5,38,5,1629029,Luka Dončić,1610612742
0022400153,2024-11-03,9,32,3,1629029,Luka Dončić,1610612742
0022400165,2024-11-04,7,42,3,1629029,Luka Dončić,1610612742
0022400176,2024-11-06,7,32,3,1629029,Luka Dončić,1610612742
0022400190,2024-11-08,7,42,3,1629029,Luka Dončić,1610612742
0022400208,2024-11-10,9,41,2,1629029,Luka Dončić,1610612742
0022400007,2024-11-12,8,41,2,1629029,Luka Dončić,1610612742
0022400228,2024-11-14,7,38,0,1629029,Luka Dončić,1610612742
0022400232,2024-11-16,6,28,4,1629029,Luka Dončić,1610612742
0022400024,2024-11-19,5,30,0,1629029,Luka Dončić,1610612742
0022400312,2024-12-01,7,36,2,1629029,Luka Dončić,1610612742
0022400056,2024-12-03,12,40,4,1629029,Luka Dončić,1610612742
0022400326,2024-12-05,10,32,2,1629029,Luka Dončić,1610612742
0022400344,2024-12-07,13,38,4,1629029,Luka Dončić,1610612742
0022401203,2024-12-10,11,40,3,1629029,Luka Dončić,1610612742
0022401228,2024-12-15,11,38,1,1629029,Luka Dončić,1610612742
0022400401,2024-12-23,7,30,2,1629029,Luka Dončić,1610612742
0022400406,2024-12-25,5,16,1,1629029,Luka Dončić,1610612742
