game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300035,2023-11-17,7,23,4,203994,Jusuf Nurkić,1610612756
22300214,2023-11-19,12,35,5,203994,Jusuf Nurkić,1610612756
22300041,2023-11-21,12,29,4,203994,Jusuf Nurkić,1610612756
22300236,2023-11-22,5,17,4,203994,Jusuf Nurkić,1610612756
22300044,2023-11-24,11,33,2,203994,Jusuf Nurkić,1610612756
22300247,2023-11-26,10,33,2,203994,Jusuf Nurkić,1610612756
22300260,2023-11-29,14,30,3,203994,Jusuf Nurkić,1610612756
22300279,2023-12-01,6,33,6,203994,Jusuf Nurkić,1610612756
22300288,2023-12-02,9,26,6,203994,Jusuf Nurkić,1610612756
22301203,2023-12-05,8,29,4,203994,Jusuf Nurkić,1610612756
22301228,2023-12-08,9,30,3,203994,Jusuf Nurkić,1610612756
22300308,2023-12-12,13,31,3,203994,Jusuf Nurkić,1610612756
22300317,2023-12-13,22,31,3,203994,Jusuf Nurkić,1610612756
22300333,2023-12-15,12,30,2,203994,Jusuf Nurkić,1610612756
22300347,2023-12-17,17,30,5,203994,Jusuf Nurkić,1610612756
22300363,2023-12-19,13,31,3,203994,Jusuf Nurkić,1610612756
22300418,2023-12-27,10,14,4,203994,Jusuf Nurkić,1610612756
22300436,2023-12-29,15,28,1,203994,Jusuf Nurkić,1610612756
22300450,2023-12-31,13,33,3,203994,Jusuf Nurkić,1610612756
22300456,2024-01-01,7,25,3,203994,Jusuf Nurkić,1610612756
22300473,2024-01-03,6,25,3,203994,Jusuf Nurkić,1610612756
22300489,2024-01-05,9,26,2,203994,Jusuf Nurkić,1610612756
22300503,2024-01-07,19,32,4,203994,Jusuf Nurkić,1610612756
22300511,2024-01-08,3,21,1,203994,Jusuf Nurkić,1610612756
22300531,2024-01-11,12,28,2,203994,Jusuf Nurkić,1610612756
22300554,2024-01-14,13,27,3,203994,Jusuf Nurkić,1610612756
22300567,2024-01-16,15,27,3,203994,Jusuf Nurkić,1610612756
22300588,2024-01-19,15,35,3,203994,Jusuf Nurkić,1610612756
22300604,2024-01-21,13,19,6,203994,Jusuf Nurkić,1610612756
22300612,2024-01-22,7,26,3,203994,Jusuf Nurkić,1610612756
22300625,2024-01-24,5,21,4,203994,Jusuf Nurkić,1610612756
22300636,2024-01-26,4,20,2,203994,Jusuf Nurkić,1610612756
22300661,2024-01-29,8,27,6,203994,Jusuf Nurkić,1610612756
22300677,2024-01-31,11,30,2,203994,Jusuf Nurkić,1610612756
22300690,2024-02-02,9,23,2,203994,Jusuf Nurkić,1610612756
22300705,2024-02-04,13,25,3,203994,Jusuf Nurkić,1610612756
22300725,2024-02-06,10,32,4,203994,Jusuf Nurkić,1610612756
22300739,2024-02-08,8,28,5,203994,Jusuf Nurkić,1610612756
22300757,2024-02-10,6,26,3,203994,Jusuf Nurkić,1610612756
22300774,2024-02-13,9,25,3,203994,Jusuf Nurkić,1610612756
22300787,2024-02-14,13,22,4,203994,Jusuf Nurkić,1610612756
22300796,2024-02-22,5,20,3,203994,Jusuf Nurkić,1610612756
22300818,2024-02-25,22,37,2,203994,Jusuf Nurkić,1610612756
22300854,2024-02-29,13,27,6,203994,Jusuf Nurkić,1610612756
22300870,2024-03-02,10,17,1,203994,Jusuf Nurkić,1610612756
22300878,2024-03-03,31,32,3,203994,Jusuf Nurkić,1610612756
22300893,2024-03-05,12,30,6,203994,Jusuf Nurkić,1610612756
22300905,2024-03-07,14,26,5,203994,Jusuf Nurkić,1610612756
22300920,2024-03-09,11,28,2,203994,Jusuf Nurkić,1610612756
22300934,2024-03-11,8,29,4,203994,Jusuf Nurkić,1610612756
22300955,2024-03-14,20,31,1,203994,Jusuf Nurkić,1610612756
22300961,2024-03-15,21,31,5,203994,Jusuf Nurkić,1610612756
22300976,2024-03-17,6,20,2,203994,Jusuf Nurkić,1610612756
22301002,2024-03-20,14,31,4,203994,Jusuf Nurkić,1610612756
22301010,2024-03-21,10,32,3,203994,Jusuf Nurkić,1610612756
22301025,2024-03-23,10,22,4,203994,Jusuf Nurkić,1610612756
22301039,2024-03-25,9,19,1,203994,Jusuf Nurkić,1610612756
22301069,2024-03-29,3,23,2,203994,Jusuf Nurkić,1610612756
22301092,2024-04-01,19,36,5,203994,Jusuf Nurkić,1610612756
22301110,2024-04-03,10,32,2,203994,Jusuf Nurkić,1610612756
22301125,2024-04-05,15,26,5,203994,Jusuf Nurkić,1610612756
22301138,2024-04-07,10,31,5,203994,Jusuf Nurkić,1610612756
22301165,2024-04-10,19,30,2,203994,Jusuf Nurkić,1610612756
22301185,2024-04-12,10,32,2,203994,Jusuf Nurkić,1610612756
22301194,2024-04-14,5,20,4,203994,Jusuf Nurkić,1610612756
22400071,2024-10-23,9,22,4,203994,Jusuf Nurkić,1610612756
22400085,2024-10-25,7,18,4,203994,Jusuf Nurkić,1610612756
22400095,2024-10-26,14,30,2,203994,Jusuf Nurkić,1610612756
22400111,2024-10-28,4,15,2,203994,Jusuf Nurkić,1610612756
22400131,2024-10-31,3,23,2,203994,Jusuf Nurkić,1610612756
22400149,2024-11-02,15,24,3,203994,Jusuf Nurkić,1610612756
22400167,2024-11-04,15,28,4,203994,Jusuf Nurkić,1610612756
22400178,2024-11-06,18,33,4,203994,Jusuf Nurkić,1610612756
22400190,2024-11-08,10,34,4,203994,Jusuf Nurkić,1610612756
22400209,2024-11-10,7,15,0,203994,Jusuf Nurkić,1610612756
22400227,2024-11-13,11,22,2,203994,Jusuf Nurkić,1610612756
22400018,2024-11-15,8,29,4,203994,Jusuf Nurkić,1610612756
22400234,2024-11-17,7,14,3,203994,Jusuf Nurkić,1610612756
22400257,2024-11-20,12,33,3,203994,Jusuf Nurkić,1610612756
22400039,2024-11-26,12,27,3,203994,Jusuf Nurkić,1610612756
22400297,2024-11-27,7,17,3,203994,Jusuf Nurkić,1610612756
22401214,2024-12-13,7,31,3,203994,Jusuf Nurkić,1610612756
22401219,2024-12-15,14,26,4,203994,Jusuf Nurkić,1610612756
22400369,2024-12-19,10,32,3,203994,Jusuf Nurkić,1610612756
22400387,2024-12-21,7,25,4,203994,Jusuf Nurkić,1610612756
22400402,2024-12-23,4,15,4,203994,Jusuf Nurkić,1610612756
22400409,2024-12-25,13,30,2,203994,Jusuf Nurkić,1610612756
22400425,2024-12-27,5,14,3,203994,Jusuf Nurkić,1610612756
22400494,2025-01-06,7,14,3,203994,Jusuf Nurkić,1610612756
0022400502,2025-01-07,3,19,5,203994,Jusuf Nurkić,1610612756
