game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22400099,2024-10-27,6,30,3,1630166,Deni Avdija,1610612757
22400112,2024-10-28,4,25,2,1630166,Deni Avdija,1610612757
22400127,2024-10-30,10,29,2,1630166,Deni Avdija,1610612757
22400140,2024-11-01,3,23,2,1630166,Deni Avdija,1610612757
22400149,2024-11-02,6,32,2,1630166,Deni Avdija,1610612757
22400164,2024-11-04,6,21,2,1630166,Deni Avdija,1610612757
22400183,2024-11-07,7,25,0,1630166,Deni Avdija,1610612757
22400193,2024-11-08,5,23,2,1630166,Deni Avdija,1610612757
22400210,2024-11-10,2,13,1,1630166,Deni Avdija,1610612757
22400008,2024-11-12,4,25,2,1630166,Deni Avdija,1610612757
22400226,2024-11-13,6,18,2,1630166,Deni Avdija,1610612757
22400239,2024-11-17,8,25,1,1630166,Deni Avdija,1610612757
22400256,2024-11-20,6,24,2,1630166,Deni Avdija,1610612757
22400031,2024-11-22,6,23,3,1630166,Deni Avdija,1610612757
22400267,2024-11-23,10,33,1,1630166,Deni Avdija,1610612757
22400282,2024-11-25,8,32,4,1630166,Deni Avdija,1610612757
22400288,2024-11-27,5,41,3,1630166,Deni Avdija,1610612757
22400049,2024-11-29,9,37,3,1630166,Deni Avdija,1610612757
22400312,2024-12-01,4,29,3,1630166,Deni Avdija,1610612757
22400060,2024-12-03,3,23,3,1630166,Deni Avdija,1610612757
22400339,2024-12-06,5,24,2,1630166,Deni Avdija,1610612757
22400358,2024-12-08,4,23,3,1630166,Deni Avdija,1610612757
22401215,2024-12-13,5,26,0,1630166,Deni Avdija,1610612757
22401219,2024-12-15,7,28,1,1630166,Deni Avdija,1610612757
22400371,2024-12-19,2,21,3,1630166,Deni Avdija,1610612757
22400386,2024-12-21,6,27,2,1630166,Deni Avdija,1610612757
22400401,2024-12-23,6,23,4,1630166,Deni Avdija,1610612757
22400417,2024-12-26,8,31,4,1630166,Deni Avdija,1610612757
22400434,2024-12-28,5,31,3,1630166,Deni Avdija,1610612757
22400447,2024-12-30,7,33,3,1630166,Deni Avdija,1610612757
22400468,2025-01-02,10,36,1,1630166,Deni Avdija,1610612757
22400483,2025-01-04,14,43,3,1630166,Deni Avdija,1610612757
22400493,2025-01-06,4,29,3,1630166,Deni Avdija,1610612757
22400514,2025-01-08,6,27,2,1630166,Deni Avdija,1610612757
22400521,2025-01-09,8,34,2,1630166,Deni Avdija,1610612757
0022400536,2025-01-11,12,37,1,1630166,Deni Avdija,1610612757
