game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300573,2024-01-17,10,40,3,1630578,Alperen Sengun,1610612745
22300598,2024-01-20,14,42,4,1630578,Alperen Sengun,1610612745
22300603,2024-01-21,12,36,2,1630578,Alperen Sengun,1610612745
22300623,2024-01-24,10,40,5,1630578,Alperen Sengun,1610612745
22300635,2024-01-26,6,25,2,1630578,Alperen Sengun,1610612745
22300645,2024-01-27,11,28,2,1630578,Alperen Sengun,1610612745
22300662,2024-01-29,12,39,4,1630578,Alperen Sengun,1610612745
22300679,2024-01-31,10,34,3,1630578,Alperen Sengun,1610612745
22300692,2024-02-02,13,29,4,1630578,Alperen Sengun,1610612745
22300709,2024-02-04,10,30,4,1630578,Alperen Sengun,1610612745
22300719,2024-02-06,10,36,2,1630578,Alperen Sengun,1610612745
22300744,2024-02-09,7,21,3,1630578,Alperen Sengun,1610612745
22300765,2024-02-12,3,36,3,1630578,Alperen Sengun,1610612745
22300783,2024-02-14,5,34,6,1630578,Alperen Sengun,1610612745
22300798,2024-02-22,9,27,3,1630578,Alperen Sengun,1610612745
22300806,2024-02-23,12,35,4,1630578,Alperen Sengun,1610612745
22300822,2024-02-25,12,29,4,1630578,Alperen Sengun,1610612745
22300841,2024-02-27,11,36,2,1630578,Alperen Sengun,1610612745
22300854,2024-02-29,3,23,6,1630578,Alperen Sengun,1610612745
22300870,2024-03-02,10,33,4,1630578,Alperen Sengun,1610612745
22300891,2024-03-05,16,37,3,1630578,Alperen Sengun,1610612745
22300897,2024-03-06,19,42,4,1630578,Alperen Sengun,1610612745
22300916,2024-03-08,9,32,2,1630578,Alperen Sengun,1610612745
22300929,2024-03-10,6,29,4,1630578,Alperen Sengun,1610612745
22400068,2024-10-23,18,34,2,1630578,Alperen Sengun,1610612745
22400082,2024-10-25,15,32,5,1630578,Alperen Sengun,1610612745
22400094,2024-10-26,5,22,3,1630578,Alperen Sengun,1610612745
22400109,2024-10-28,12,26,5,1630578,Alperen Sengun,1610612745
22400129,2024-10-31,12,35,3,1630578,Alperen Sengun,1610612745
22400144,2024-11-02,10,21,3,1630578,Alperen Sengun,1610612745
22400161,2024-11-04,14,33,2,1630578,Alperen Sengun,1610612745
22400173,2024-11-06,5,24,1,1630578,Alperen Sengun,1610612745
22400192,2024-11-08,9,27,5,1630578,Alperen Sengun,1610612745
22400201,2024-11-10,10,30,2,1630578,Alperen Sengun,1610612745
22400213,2024-11-11,17,31,1,1630578,Alperen Sengun,1610612745
22400222,2024-11-13,11,30,3,1630578,Alperen Sengun,1610612745
22400016,2024-11-15,10,33,2,1630578,Alperen Sengun,1610612745
22400241,2024-11-17,10,26,1,1630578,Alperen Sengun,1610612745
22400248,2024-11-18,7,39,4,1630578,Alperen Sengun,1610612745
22400254,2024-11-20,12,28,3,1630578,Alperen Sengun,1610612745
22400031,2024-11-22,8,25,2,1630578,Alperen Sengun,1610612745
22400267,2024-11-23,5,36,3,1630578,Alperen Sengun,1610612745
22400037,2024-11-26,10,42,3,1630578,Alperen Sengun,1610612745
22400290,2024-11-27,14,35,2,1630578,Alperen Sengun,1610612745
22400310,2024-12-01,14,38,2,1630578,Alperen Sengun,1610612745
22400059,2024-12-03,8,32,3,1630578,Alperen Sengun,1610612745
22400332,2024-12-05,8,29,2,1630578,Alperen Sengun,1610612745
22400356,2024-12-08,10,36,4,1630578,Alperen Sengun,1610612745
22401204,2024-12-11,11,32,0,1630578,Alperen Sengun,1610612745
22401230,2024-12-14,11,33,5,1630578,Alperen Sengun,1610612745
22400365,2024-12-19,9,34,3,1630578,Alperen Sengun,1610612745
22400388,2024-12-22,10,33,2,1630578,Alperen Sengun,1610612745
22400391,2024-12-23,8,27,2,1630578,Alperen Sengun,1610612745
22400416,2024-12-26,13,25,2,1630578,Alperen Sengun,1610612745
22400422,2024-12-27,12,41,4,1630578,Alperen Sengun,1610612745
22400439,2024-12-29,18,35,4,1630578,Alperen Sengun,1610612745
22400460,2025-01-01,6,37,2,1630578,Alperen Sengun,1610612745
22400471,2025-01-03,7,29,4,1630578,Alperen Sengun,1610612745
22400491,2025-01-05,6,31,4,1630578,Alperen Sengun,1610612745
22400503,2025-01-07,10,30,2,1630578,Alperen Sengun,1610612745
0022400520,2025-01-09,14,35,4,1630578,Alperen Sengun,1610612745
