game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22301138,2024-04-07,6,28,2,1630700,Dyson Daniels,1610612737
22301157,2024-04-09,6,28,1,1630700,Dyson Daniels,1610612737
22301170,2024-04-11,4,25,2,1630700,Dyson Daniels,1610612737
22301182,2024-04-12,8,26,1,1630700,Dyson Daniels,1610612737
22301195,2024-04-14,2,18,0,1630700,Dyson Daniels,1610612737
22400064,2024-10-23,5,35,4,1630700,Dyson Daniels,1610612737
22400079,2024-10-25,1,24,5,1630700,Dyson Daniels,1610612737
22400100,2024-10-27,8,34,3,1630700,Dyson Daniels,1610612737
22400103,2024-10-28,3,36,1,1630700,Dyson Daniels,1610612737
22400152,2024-11-03,5,25,3,1630700,Dyson Daniels,1610612737
22400157,2024-11-04,2,24,2,1630700,Dyson Daniels,1610612737
22400171,2024-11-06,5,37,3,1630700,Dyson Daniels,1610612737
22400185,2024-11-08,3,38,4,1630700,Dyson Daniels,1610612737
22400198,2024-11-09,8,36,1,1630700,Dyson Daniels,1610612737
22400001,2024-11-12,3,41,3,1630700,Dyson Daniels,1610612737
22400012,2024-11-15,4,36,1,1630700,Dyson Daniels,1610612737
22400239,2024-11-17,8,36,2,1630700,Dyson Daniels,1610612737
22400250,2024-11-18,8,39,3,1630700,Dyson Daniels,1610612737
22400258,2024-11-20,6,31,4,1630700,Dyson Daniels,1610612737
22400030,2024-11-22,5,32,2,1630700,Dyson Daniels,1610612737
22400280,2024-11-25,1,35,2,1630700,Dyson Daniels,1610612737
22400287,2024-11-27,10,36,4,1630700,Dyson Daniels,1610612737
22400041,2024-11-29,7,35,3,1630700,Dyson Daniels,1610612737
22400300,2024-11-30,5,31,1,1630700,Dyson Daniels,1610612737
22400315,2024-12-02,6,35,1,1630700,Dyson Daniels,1610612737
22400323,2024-12-04,2,31,6,1630700,Dyson Daniels,1610612737
22400334,2024-12-06,4,36,3,1630700,Dyson Daniels,1610612737
22400350,2024-12-08,4,34,3,1630700,Dyson Daniels,1610612737
22401202,2024-12-11,7,36,2,1630700,Dyson Daniels,1610612737
22401229,2024-12-14,8,38,2,1630700,Dyson Daniels,1610612737
22400370,2024-12-19,5,28,4,1630700,Dyson Daniels,1610612737
22400378,2024-12-21,3,29,0,1630700,Dyson Daniels,1610612737
22400395,2024-12-23,4,34,1,1630700,Dyson Daniels,1610612737
22400413,2024-12-26,7,33,0,1630700,Dyson Daniels,1610612737
22400461,2025-01-01,5,30,1,1630700,Dyson Daniels,1610612737
22400477,2025-01-03,3,31,1,1630700,Dyson Daniels,1610612737
22400486,2025-01-04,3,30,1,1630700,Dyson Daniels,1610612737
22400506,2025-01-07,6,35,4,1630700,Dyson Daniels,1610612737
22400522,2025-01-09,4,36,2,1630700,Dyson Daniels,1610612737
22400556,2025-01-14,4,34,4,1630700,Dyson Daniels,1610612737
22400563,2025-01-15,8,34,1,1630700,Dyson Daniels,1610612737
22400587,2025-01-18,4,40,3,1630700,Dyson Daniels,1610612737
22400602,2025-01-20,4,31,6,1630700,Dyson Daniels,1610612737
0022400612,2025-01-22,10,33,1,1630700,Dyson Daniels,1610612737
