game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022301207,2023-12-06,4,10,0,1628449,Chris Boucher,1610612761
0022301216,2023-12-08,3,13,4,1628449,Chris Boucher,1610612761
0022300297,2023-12-11,3,10,1,1628449,Chris Boucher,1610612761
0022300313,2023-12-13,0,10,0,1628449,Chris Boucher,1610612761
0022300330,2023-12-15,3,15,1,1628449,Chris Boucher,1610612761
0022300354,2023-12-18,3,15,1,1628449,Chris Boucher,1610612761
0022300369,2023-12-20,7,12,1,1628449,Chris Boucher,1610612761
0022300395,2023-12-23,3,13,2,1628449,Chris Boucher,1610612761
0022300416,2023-12-27,4,12,3,1628449,Chris Boucher,1610612761
0022300432,2023-12-29,3,7,1,1628449,Chris Boucher,1610612761
0022300440,2023-12-30,2,17,2,1628449,Chris Boucher,1610612761
0022300452,2024-01-01,1,11,0,1628449,Chris Boucher,1610612761
0022300470,2024-01-03,8,13,0,1628449,Chris Boucher,1610612761
0022300492,2024-01-05,9,28,2,1628449,Chris Boucher,1610612761
0022300504,2024-01-07,9,16,0,1628449,Chris Boucher,1610612761
0022300516,2024-01-09,7,14,1,1628449,Chris Boucher,1610612761
0022300526,2024-01-10,1,11,0,1628449,Chris Boucher,1610612761
0022300540,2024-01-12,0,12,1,1628449,Chris Boucher,1610612761
0022300563,2024-01-15,2,14,1,1628449,Chris Boucher,1610612761
0022300574,2024-01-17,7,18,0,1628449,Chris Boucher,1610612761
0022300580,2024-01-18,9,18,1,1628449,Chris Boucher,1610612761
0022300596,2024-01-20,2,12,2,1628449,Chris Boucher,1610612761
0022300609,2024-01-22,5,12,1,1628449,Chris Boucher,1610612761
0022300637,2024-01-26,5,17,1,1628449,Chris Boucher,1610612761
0022300653,2024-01-28,4,13,2,1628449,Chris Boucher,1610612761
0022300672,2024-01-30,2,7,1,1628449,Chris Boucher,1610612761
0022300718,2024-02-05,6,12,0,1628449,Chris Boucher,1610612761
0022300782,2024-02-14,4,11,2,1628449,Chris Boucher,1610612761
0022300795,2024-02-22,1,4,0,1628449,Chris Boucher,1610612761
0022300860,2024-03-01,2,5,1,1628449,Chris Boucher,1610612761
0022300905,2024-03-07,9,24,2,1628449,Chris Boucher,1610612761
0022300923,2024-03-09,8,31,2,1628449,Chris Boucher,1610612761
0022400067,2024-10-23,2,20,1,1628449,Chris Boucher,1610612761
0022400078,2024-10-25,3,19,0,1628449,Chris Boucher,1610612761
0022400093,2024-10-26,9,16,2,1628449,Chris Boucher,1610612761
0022400107,2024-10-28,3,14,2,1628449,Chris Boucher,1610612761
0022400117,2024-10-30,4,17,1,1628449,Chris Boucher,1610612761
0022400137,2024-11-01,2,14,3,1628449,Chris Boucher,1610612761
0022400143,2024-11-02,5,25,1,1628449,Chris Boucher,1610612761
0022400166,2024-11-04,4,14,1,1628449,Chris Boucher,1610612761
0022400180,2024-11-06,4,25,1,1628449,Chris Boucher,1610612761
0022400200,2024-11-09,6,24,2,1628449,Chris Boucher,1610612761
0022400211,2024-11-10,5,20,0,1628449,Chris Boucher,1610612761
0022400005,2024-11-12,5,20,0,1628449,Chris Boucher,1610612761
0022400011,2024-11-15,7,14,0,1628449,Chris Boucher,1610612761
0022400230,2024-11-16,5,20,1,1628449,Chris Boucher,1610612761
0022400247,2024-11-18,7,18,0,1628449,Chris Boucher,1610612761
0022400261,2024-11-21,4,26,4,1628449,Chris Boucher,1610612761
0022400275,2024-11-24,3,14,3,1628449,Chris Boucher,1610612761
0022400278,2024-11-25,7,22,0,1628449,Chris Boucher,1610612761
0022400295,2024-11-27,2,12,0,1628449,Chris Boucher,1610612761
0022400046,2024-11-29,6,13,2,1628449,Chris Boucher,1610612761
0022400309,2024-12-01,2,16,2,1628449,Chris Boucher,1610612761
0022400054,2024-12-03,2,14,1,1628449,Chris Boucher,1610612761
0022400328,2024-12-05,6,17,1,1628449,Chris Boucher,1610612761
0022401223,2024-12-16,10,21,4,1628449,Chris Boucher,1610612761
0022400364,2024-12-19,3,19,3,1628449,Chris Boucher,1610612761
0022400388,2024-12-22,1,19,2,1628449,Chris Boucher,1610612761
0022400397,2024-12-23,3,19,1,1628449,Chris Boucher,1610612761
0022400414,2024-12-26,5,21,3,1628449,Chris Boucher,1610612761
0022400438,2024-12-29,2,12,1,1628449,Chris Boucher,1610612761
0022400449,2024-12-31,2,14,1,1628449,Chris Boucher,1610612761
0022400459,2025-01-01,1,5,0,1628449,Chris Boucher,1610612761
0022400511,2025-01-08,0,4,0,1628449,Chris Boucher,1610612761
0022400517,2025-01-09,12,27,1,1628449,Chris Boucher,1610612761
0022400534,2025-01-11,3,20,1,1628449,Chris Boucher,1610612761
0022400550,2025-01-13,7,22,1,1628449,Chris Boucher,1610612761
0022400562,2025-01-15,9,17,2,1628449,Chris Boucher,1610612761
0022400580,2025-01-17,6,15,1,1628449,Chris Boucher,1610612761
0022400608,2025-01-21,2,12,3,1628449,Chris Boucher,1610612761
