game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022301109,2024-04-03,5,22,1,1628371,Jonathan Isaac,1610612753
0022301136,2024-04-07,2,5,1,1628371,Jonathan Isaac,1610612753
0022301150,2024-04-09,8,22,1,1628371,Jonathan Isaac,1610612753
0022301162,2024-04-10,1,13,0,1628371,Jonathan Isaac,1610612753
0022301171,2024-04-12,9,27,3,1628371,Jonathan Isaac,1610612753
0022301191,2024-04-14,8,26,2,1628371,Jonathan Isaac,1610612753
0022400065,2024-10-23,3,11,1,1628371,Jonathan Isaac,1610612753
0022400123,2024-10-30,5,14,0,1628371,Jonathan Isaac,1610612753
0022400133,2024-11-01,4,17,1,1628371,Jonathan Isaac,1610612753
0022400153,2024-11-03,5,16,3,1628371,Jonathan Isaac,1610612753
0022400163,2024-11-04,1,11,1,1628371,Jonathan Isaac,1610612753
0022400170,2024-11-06,6,15,0,1628371,Jonathan Isaac,1610612753
0022400186,2024-11-08,2,9,0,1628371,Jonathan Isaac,1610612753
0022400204,2024-11-10,3,19,1,1628371,Jonathan Isaac,1610612753
0022400003,2024-11-12,4,14,1,1628371,Jonathan Isaac,1610612753
0022400217,2024-11-13,11,22,3,1628371,Jonathan Isaac,1610612753
0022400010,2024-11-15,9,25,3,1628371,Jonathan Isaac,1610612753
0022400249,2024-11-18,3,20,3,1628371,Jonathan Isaac,1610612753
0022400259,2024-11-20,3,22,0,1628371,Jonathan Isaac,1610612753
0022400263,2024-11-21,6,18,2,1628371,Jonathan Isaac,1610612753
0022400265,2024-11-23,12,23,1,1628371,Jonathan Isaac,1610612753
0022400277,2024-11-25,6,22,4,1628371,Jonathan Isaac,1610612753
0022400289,2024-11-27,6,22,0,1628371,Jonathan Isaac,1610612753
0022400043,2024-11-29,4,19,1,1628371,Jonathan Isaac,1610612753
0022400305,2024-12-01,1,8,4,1628371,Jonathan Isaac,1610612753
0022400053,2024-12-03,1,13,2,1628371,Jonathan Isaac,1610612753
0022400322,2024-12-04,4,15,0,1628371,Jonathan Isaac,1610612753
0022401227,2024-12-15,3,15,1,1628371,Jonathan Isaac,1610612753
0022400361,2024-12-19,3,17,1,1628371,Jonathan Isaac,1610612753
0022400377,2024-12-21,5,17,2,1628371,Jonathan Isaac,1610612753
0022400393,2024-12-23,5,14,1,1628371,Jonathan Isaac,1610612753
0022400411,2024-12-26,2,13,0,1628371,Jonathan Isaac,1610612753
0022400419,2024-12-27,5,17,3,1628371,Jonathan Isaac,1610612753
0022400436,2024-12-29,9,19,1,1628371,Jonathan Isaac,1610612753
0022400455,2025-01-01,2,15,2,1628371,Jonathan Isaac,1610612753
0022400470,2025-01-03,4,13,2,1628371,Jonathan Isaac,1610612753
0022400490,2025-01-05,4,14,1,1628371,Jonathan Isaac,1610612753
0022400496,2025-01-06,9,25,1,1628371,Jonathan Isaac,1610612753
0022400519,2025-01-09,7,15,0,1628371,Jonathan Isaac,1610612753
0022400526,2025-01-10,4,20,1,1628371,Jonathan Isaac,1610612753
0022400544,2025-01-12,11,27,1,1628371,Jonathan Isaac,1610612753
0022400564,2025-01-15,3,15,1,1628371,Jonathan Isaac,1610612753
0022400577,2025-01-17,3,20,1,1628371,Jonathan Isaac,1610612753
0022400593,2025-01-19,6,12,3,1628371,Jonathan Isaac,1610612753
0022400608,2025-01-21,2,5,0,1628371,Jonathan Isaac,1610612753
