game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300826,2024-02-25,19,37,1,1629028,Deandre Ayton,1610612757
22300842,2024-02-27,10,19,1,1629028,Deandre Ayton,1610612757
22300923,2024-03-09,19,40,1,1629028,Deandre Ayton,1610612757
22300938,2024-03-11,15,33,0,1629028,Deandre Ayton,1610612757
22300953,2024-03-13,19,41,3,1629028,Deandre Ayton,1610612757
22300960,2024-03-14,14,40,1,1629028,Deandre Ayton,1610612757
22300970,2024-03-16,8,38,2,1629028,Deandre Ayton,1610612757
22300986,2024-03-18,15,37,3,1629028,Deandre Ayton,1610612757
22301003,2024-03-20,7,26,0,1629028,Deandre Ayton,1610612757
22301068,2024-03-29,8,25,1,1629028,Deandre Ayton,1610612757
22301090,2024-04-01,12,36,4,1629028,Deandre Ayton,1610612757
22301102,2024-04-03,16,37,1,1629028,Deandre Ayton,1610612757
22301117,2024-04-05,13,40,0,1629028,Deandre Ayton,1610612757
22301134,2024-04-07,14,35,1,1629028,Deandre Ayton,1610612757
22301157,2024-04-09,13,36,2,1629028,Deandre Ayton,1610612757
22301169,2024-04-11,11,34,0,1629028,Deandre Ayton,1610612757
22301183,2024-04-12,2,23,1,1629028,Deandre Ayton,1610612757
22400072,2024-10-23,11,31,2,1629028,Deandre Ayton,1610612757
22400086,2024-10-25,15,33,4,1629028,Deandre Ayton,1610612757
22400099,2024-10-27,12,31,2,1629028,Deandre Ayton,1610612757
22400112,2024-10-28,11,34,2,1629028,Deandre Ayton,1610612757
22400127,2024-10-30,12,34,2,1629028,Deandre Ayton,1610612757
22400140,2024-11-01,5,28,1,1629028,Deandre Ayton,1610612757
22400149,2024-11-02,13,30,2,1629028,Deandre Ayton,1610612757
22400164,2024-11-04,13,32,1,1629028,Deandre Ayton,1610612757
22400183,2024-11-07,10,31,2,1629028,Deandre Ayton,1610612757
22400193,2024-11-08,6,18,1,1629028,Deandre Ayton,1610612757
22400210,2024-11-10,8,21,3,1629028,Deandre Ayton,1610612757
22400288,2024-11-27,12,34,1,1629028,Deandre Ayton,1610612757
22400049,2024-11-29,9,41,2,1629028,Deandre Ayton,1610612757
22400312,2024-12-01,7,32,5,1629028,Deandre Ayton,1610612757
22400060,2024-12-03,3,33,2,1629028,Deandre Ayton,1610612757
22400339,2024-12-06,4,17,1,1629028,Deandre Ayton,1610612757
22400358,2024-12-08,19,35,6,1629028,Deandre Ayton,1610612757
22400371,2024-12-19,13,35,4,1629028,Deandre Ayton,1610612757
22400386,2024-12-21,8,29,2,1629028,Deandre Ayton,1610612757
22400401,2024-12-23,9,26,3,1629028,Deandre Ayton,1610612757
22400417,2024-12-26,12,34,1,1629028,Deandre Ayton,1610612757
22400434,2024-12-28,16,36,4,1629028,Deandre Ayton,1610612757
22400447,2024-12-30,6,30,3,1629028,Deandre Ayton,1610612757
22400468,2025-01-02,6,21,1,1629028,Deandre Ayton,1610612757
22400483,2025-01-04,13,34,1,1629028,Deandre Ayton,1610612757
22400493,2025-01-06,11,35,1,1629028,Deandre Ayton,1610612757
22400514,2025-01-08,13,27,1,1629028,Deandre Ayton,1610612757
22400521,2025-01-09,6,21,2,1629028,Deandre Ayton,1610612757
22400560,2025-01-14,8,24,1,1629028,Deandre Ayton,1610612757
22400575,2025-01-16,7,24,1,1629028,Deandre Ayton,1610612757
22400597,2025-01-19,13,37,3,1629028,Deandre Ayton,1610612757
0022400607,2025-01-21,15,34,1,1629028,Deandre Ayton,1610612757
