game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300189,2023-11-13,3,38,5,1628398,Kyle Kuzma,1610612764
22300192,2023-11-15,6,30,1,1628398,Kyle Kuzma,1610612764
22300028,2023-11-17,4,32,3,1628398,Kyle Kuzma,1610612764
22300219,2023-11-20,3,31,2,1628398,Kyle Kuzma,1610612764
22300225,2023-11-22,9,35,4,1628398,Kyle Kuzma,1610612764
22300049,2023-11-24,4,31,3,1628398,Kyle Kuzma,1610612764
22300241,2023-11-25,7,25,1,1628398,Kyle Kuzma,1610612764
22300253,2023-11-27,12,35,0,1628398,Kyle Kuzma,1610612764
22300259,2023-11-29,3,35,1,1628398,Kyle Kuzma,1610612764
22300274,2023-12-01,6,37,6,1628398,Kyle Kuzma,1610612764
22301208,2023-12-06,3,34,3,1628398,Kyle Kuzma,1610612764
22301219,2023-12-08,3,30,2,1628398,Kyle Kuzma,1610612764
22300295,2023-12-11,9,27,0,1628398,Kyle Kuzma,1610612764
22300311,2023-12-13,7,30,1,1628398,Kyle Kuzma,1610612764
22300328,2023-12-15,5,30,3,1628398,Kyle Kuzma,1610612764
22300347,2023-12-17,7,34,6,1628398,Kyle Kuzma,1610612764
22300358,2023-12-18,8,29,1,1628398,Kyle Kuzma,1610612764
22300381,2023-12-21,8,37,0,1628398,Kyle Kuzma,1610612764
22300386,2023-12-22,9,25,2,1628398,Kyle Kuzma,1610612764
22300407,2023-12-26,4,36,5,1628398,Kyle Kuzma,1610612764
22300416,2023-12-27,4,30,3,1628398,Kyle Kuzma,1610612764
22300430,2023-12-29,8,31,1,1628398,Kyle Kuzma,1610612764
22300445,2023-12-31,8,34,4,1628398,Kyle Kuzma,1610612764
22300465,2024-01-03,2,23,1,1628398,Kyle Kuzma,1610612764
22300482,2024-01-05,2,25,2,1628398,Kyle Kuzma,1610612764
22300494,2024-01-06,2,32,3,1628398,Kyle Kuzma,1610612764
22300508,2024-01-08,15,37,1,1628398,Kyle Kuzma,1610612764
22300520,2024-01-10,11,34,0,1628398,Kyle Kuzma,1610612764
22300543,2024-01-13,6,27,0,1628398,Kyle Kuzma,1610612764
22300558,2024-01-15,8,33,2,1628398,Kyle Kuzma,1610612764
22300579,2024-01-18,6,38,2,1628398,Kyle Kuzma,1610612764
22300594,2024-01-20,12,29,0,1628398,Kyle Kuzma,1610612764
22300602,2024-01-21,6,33,5,1628398,Kyle Kuzma,1610612764
22300620,2024-01-24,14,35,4,1628398,Kyle Kuzma,1610612764
22300628,2024-01-25,6,34,0,1628398,Kyle Kuzma,1610612764
22300642,2024-01-27,6,32,1,1628398,Kyle Kuzma,1610612764
22300665,2024-01-29,11,32,2,1628398,Kyle Kuzma,1610612764
22300676,2024-01-31,2,29,2,1628398,Kyle Kuzma,1610612764
22300689,2024-02-02,4,36,5,1628398,Kyle Kuzma,1610612764
22300728,2024-02-07,4,32,2,1628398,Kyle Kuzma,1610612764
22300743,2024-02-09,4,37,5,1628398,Kyle Kuzma,1610612764
22300753,2024-02-10,3,37,5,1628398,Kyle Kuzma,1610612764
22300768,2024-02-12,8,32,4,1628398,Kyle Kuzma,1610612764
22300800,2024-02-22,12,31,4,1628398,Kyle Kuzma,1610612764
22300809,2024-02-23,4,27,2,1628398,Kyle Kuzma,1610612764
22300820,2024-02-25,6,39,0,1628398,Kyle Kuzma,1610612764
22300834,2024-02-27,12,38,0,1628398,Kyle Kuzma,1610612764
22300856,2024-02-29,10,37,3,1628398,Kyle Kuzma,1610612764
22300865,2024-03-01,7,29,2,1628398,Kyle Kuzma,1610612764
22300882,2024-03-04,5,35,3,1628398,Kyle Kuzma,1610612764
22300894,2024-03-06,5,31,0,1628398,Kyle Kuzma,1610612764
22300910,2024-03-08,8,40,3,1628398,Kyle Kuzma,1610612764
22300926,2024-03-10,9,38,2,1628398,Kyle Kuzma,1610612764
22300940,2024-03-12,7,37,2,1628398,Kyle Kuzma,1610612764
22300957,2024-03-14,3,31,2,1628398,Kyle Kuzma,1610612764
22300971,2024-03-16,5,29,2,1628398,Kyle Kuzma,1610612764
22301005,2024-03-21,6,37,2,1628398,Kyle Kuzma,1610612764
22301022,2024-03-23,9,34,4,1628398,Kyle Kuzma,1610612764
22301050,2024-03-27,6,44,6,1628398,Kyle Kuzma,1610612764
22301065,2024-03-29,8,37,1,1628398,Kyle Kuzma,1610612764
22301103,2024-04-03,12,39,0,1628398,Kyle Kuzma,1610612764
22400073,2024-10-24,2,28,1,1628398,Kyle Kuzma,1610612764
22400090,2024-10-26,8,24,0,1628398,Kyle Kuzma,1610612764
22400103,2024-10-28,11,40,2,1628398,Kyle Kuzma,1610612764
22400213,2024-11-11,4,24,3,1628398,Kyle Kuzma,1610612764
22400224,2024-11-13,6,25,4,1628398,Kyle Kuzma,1610612764
22400012,2024-11-15,9,29,2,1628398,Kyle Kuzma,1610612764
22400237,2024-11-17,6,29,2,1628398,Kyle Kuzma,1610612764
22400246,2024-11-18,8,24,1,1628398,Kyle Kuzma,1610612764
22400028,2024-11-22,3,35,4,1628398,Kyle Kuzma,1610612764
22400272,2024-11-24,1,30,3,1628398,Kyle Kuzma,1610612764
22400035,2024-11-26,7,33,1,1628398,Kyle Kuzma,1610612764
22400291,2024-11-27,2,8,0,1628398,Kyle Kuzma,1610612764
22400443,2024-12-30,2,21,3,1628398,Kyle Kuzma,1610612764
22400456,2025-01-01,5,22,2,1628398,Kyle Kuzma,1610612764
22400472,2025-01-03,7,28,0,1628398,Kyle Kuzma,1610612764
22400489,2025-01-05,5,31,0,1628398,Kyle Kuzma,1610612764
22400503,2025-01-07,6,17,0,1628398,Kyle Kuzma,1610612764
22400512,2025-01-08,5,31,1,1628398,Kyle Kuzma,1610612764
22400530,2025-01-10,5,21,1,1628398,Kyle Kuzma,1610612764
22400545,2025-01-12,2,30,2,1628398,Kyle Kuzma,1610612764
22400548,2025-01-13,5,35,3,1628398,Kyle Kuzma,1610612764
22400573,2025-01-16,5,27,1,1628398,Kyle Kuzma,1610612764
22400589,2025-01-18,6,31,4,1628398,Kyle Kuzma,1610612764
22400598,2025-01-19,7,33,0,1628398,Kyle Kuzma,1610612764
0022400610,2025-01-21,9,28,0,1628398,Kyle Kuzma,1610612764
