game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300522,2024-01-10,2,26,3,1629652,Luguentz Dort,1610612760
0022300529,2024-01-11,3,19,2,1629652,Luguentz Dort,1610612760
0022300546,2024-01-13,3,32,5,1629652,Luguentz Dort,1610612760
0022300565,2024-01-15,7,29,2,1629652,Luguentz Dort,1610612760
0022300568,2024-01-16,1,33,2,1629652,Luguentz Dort,1610612760
0022300599,2024-01-20,5,33,4,1629652,Luguentz Dort,1610612760
0022300617,2024-01-23,3,24,4,1629652,Luguentz Dort,1610612760
0022300622,2024-01-24,3,25,2,1629652,Luguentz Dort,1610612760
0022300640,2024-01-26,2,26,3,1629652,Luguentz Dort,1610612760
0022300654,2024-01-28,1,23,3,1629652,Luguentz Dort,1610612760
0022300664,2024-01-29,3,25,2,1629652,Luguentz Dort,1610612760
0022300682,2024-01-31,7,36,2,1629652,Luguentz Dort,1610612760
0022300695,2024-02-02,2,19,3,1629652,Luguentz Dort,1610612760
0022300710,2024-02-04,7,41,2,1629652,Luguentz Dort,1610612760
0022300724,2024-02-06,1,30,5,1629652,Luguentz Dort,1610612760
0022300748,2024-02-10,0,18,3,1629652,Luguentz Dort,1610612760
0022300760,2024-02-11,9,33,3,1629652,Luguentz Dort,1610612760
0022300772,2024-02-13,4,31,1,1629652,Luguentz Dort,1610612760
0022300799,2024-02-22,3,31,3,1629652,Luguentz Dort,1610612760
0022300809,2024-02-23,0,23,3,1629652,Luguentz Dort,1610612760
0022300822,2024-02-25,5,32,4,1629652,Luguentz Dort,1610612760
0022300841,2024-02-27,3,22,2,1629652,Luguentz Dort,1610612760
0022300853,2024-02-29,4,33,3,1629652,Luguentz Dort,1610612760
0022300878,2024-03-03,5,31,3,1629652,Luguentz Dort,1610612760
0022300884,2024-03-04,2,24,3,1629652,Luguentz Dort,1610612760
0022300900,2024-03-06,1,30,4,1629652,Luguentz Dort,1610612760
0022300914,2024-03-08,7,33,2,1629652,Luguentz Dort,1610612760
0022300931,2024-03-10,2,23,0,1629652,Luguentz Dort,1610612760
0022300941,2024-03-12,2,35,2,1629652,Luguentz Dort,1610612760
0022300959,2024-03-14,1,28,6,1629652,Luguentz Dort,1610612760
0022300972,2024-03-16,5,31,5,1629652,Luguentz Dort,1610612760
0022301000,2024-03-20,3,26,4,1629652,Luguentz Dort,1610612760
0022301012,2024-03-22,3,23,3,1629652,Luguentz Dort,1610612760
0022301030,2024-03-24,3,22,2,1629652,Luguentz Dort,1610612760
0022301046,2024-03-26,6,32,3,1629652,Luguentz Dort,1610612760
0022301057,2024-03-27,4,34,2,1629652,Luguentz Dort,1610612760
0022301069,2024-03-29,1,27,0,1629652,Luguentz Dort,1610612760
0022301082,2024-03-31,1,29,5,1629652,Luguentz Dort,1610612760
0022301093,2024-04-02,8,33,1,1629652,Luguentz Dort,1610612760
0022301105,2024-04-03,5,28,3,1629652,Luguentz Dort,1610612760
0022301116,2024-04-05,2,32,3,1629652,Luguentz Dort,1610612760
0022301135,2024-04-07,3,34,0,1629652,Luguentz Dort,1610612760
0022301153,2024-04-09,2,30,2,1629652,Luguentz Dort,1610612760
0022301179,2024-04-12,1,27,3,1629652,Luguentz Dort,1610612760
0022301196,2024-04-14,2,12,1,1629652,Luguentz Dort,1610612760
0022400075,2024-10-24,2,29,3,1629652,Luguentz Dort,1610612760
0022400091,2024-10-26,2,25,0,1629652,Luguentz Dort,1610612760
0022400100,2024-10-27,2,29,5,1629652,Luguentz Dort,1610612760
0022400125,2024-10-30,6,25,1,1629652,Luguentz Dort,1610612760
0022400140,2024-11-01,5,25,1,1629652,Luguentz Dort,1610612760
0022400150,2024-11-02,4,30,4,1629652,Luguentz Dort,1610612760
0022400163,2024-11-04,3,28,3,1629652,Luguentz Dort,1610612760
0022400177,2024-11-06,6,26,4,1629652,Luguentz Dort,1610612760
0022400192,2024-11-08,0,19,3,1629652,Luguentz Dort,1610612760
0022400207,2024-11-10,6,30,4,1629652,Luguentz Dort,1610612760
0022400215,2024-11-11,2,35,5,1629652,Luguentz Dort,1610612760
0022400221,2024-11-13,3,32,3,1629652,Luguentz Dort,1610612760
0022400018,2024-11-15,9,32,1,1629652,Luguentz Dort,1610612760
0022400242,2024-11-17,5,36,2,1629652,Luguentz Dort,1610612760
0022400025,2024-11-19,12,32,2,1629652,Luguentz Dort,1610612760
0022400256,2024-11-20,5,30,4,1629652,Luguentz Dort,1610612760
0022400285,2024-11-25,10,39,2,1629652,Luguentz Dort,1610612760
0022400299,2024-11-27,5,32,4,1629652,Luguentz Dort,1610612760
0022400048,2024-11-29,2,24,5,1629652,Luguentz Dort,1610612760
0022400310,2024-12-01,3,27,6,1629652,Luguentz Dort,1610612760
0022400055,2024-12-03,2,30,0,1629652,Luguentz Dort,1610612760
0022400328,2024-12-05,6,28,4,1629652,Luguentz Dort,1610612760
0022400342,2024-12-07,5,31,4,1629652,Luguentz Dort,1610612760
0022401203,2024-12-10,6,32,3,1629652,Luguentz Dort,1610612760
0022401230,2024-12-14,9,31,3,1629652,Luguentz Dort,1610612760
0022400361,2024-12-19,4,26,5,1629652,Luguentz Dort,1610612760
0022400375,2024-12-20,1,32,5,1629652,Luguentz Dort,1610612760
0022400400,2024-12-23,2,25,2,1629652,Luguentz Dort,1610612760
0022400410,2024-12-26,7,35,3,1629652,Luguentz Dort,1610612760
0022400440,2024-12-29,4,26,3,1629652,Luguentz Dort,1610612760
0022400452,2024-12-31,6,35,2,1629652,Luguentz Dort,1610612760
0022400466,2025-01-02,1,23,3,1629652,Luguentz Dort,1610612760
0022400473,2025-01-03,2,33,5,1629652,Luguentz Dort,1610612760
0022400487,2025-01-05,6,39,3,1629652,Luguentz Dort,1610612760
0022400509,2025-01-08,4,34,3,1629652,Luguentz Dort,1610612760
0022400529,2025-01-10,5,23,4,1629652,Luguentz Dort,1610612760
0022400545,2025-01-12,2,24,2,1629652,Luguentz Dort,1610612760
0022400555,2025-01-14,2,27,2,1629652,Luguentz Dort,1610612760
0022400574,2025-01-16,2,20,4,1629652,Luguentz Dort,1610612760
0022400583,2025-01-17,5,36,2,1629652,Luguentz Dort,1610612760
0022400595,2025-01-19,3,21,1,1629652,Luguentz Dort,1610612760
0022400618,2025-01-22,5,32,5,1629652,Luguentz Dort,1610612760
