game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300344,2023-12-17,10,36,0,1631094,Paolo Banchero,1610612753
22300366,2023-12-20,8,34,1,1631094,Paolo Banchero,1610612753
22300378,2023-12-21,7,34,4,1631094,Paolo Banchero,1610612753
22300391,2023-12-23,7,36,1,1631094,Paolo Banchero,1610612753
22300407,2023-12-26,3,38,1,1631094,Paolo Banchero,1610612753
22300415,2023-12-27,9,38,0,1631094,Paolo Banchero,1610612753
22300429,2023-12-29,10,36,3,1631094,Paolo Banchero,1610612753
22300450,2023-12-31,9,37,1,1631094,Paolo Banchero,1610612753
22300463,2024-01-02,12,34,4,1631094,Paolo Banchero,1610612753
22300476,2024-01-03,4,45,4,1631094,Paolo Banchero,1610612753
22300488,2024-01-05,10,41,2,1631094,Paolo Banchero,1610612753
22300499,2024-01-07,10,45,2,1631094,Paolo Banchero,1610612753
22300513,2024-01-09,2,35,4,1631094,Paolo Banchero,1610612753
22300535,2024-01-12,8,36,2,1631094,Paolo Banchero,1610612753
22300546,2024-01-13,9,36,4,1631094,Paolo Banchero,1610612753
22300557,2024-01-15,6,33,1,1631094,Paolo Banchero,1610612753
22300570,2024-01-17,4,38,1,1631094,Paolo Banchero,1610612753
22300585,2024-01-19,8,32,0,1631094,Paolo Banchero,1610612753
22300601,2024-01-21,10,31,2,1631094,Paolo Banchero,1610612753
22300607,2024-01-22,3,29,2,1631094,Paolo Banchero,1610612753
22300638,2024-01-26,5,34,3,1631094,Paolo Banchero,1610612753
22300655,2024-01-28,4,36,1,1631094,Paolo Banchero,1610612753
22300666,2024-01-29,9,39,3,1631094,Paolo Banchero,1610612753
22300681,2024-01-31,9,36,1,1631094,Paolo Banchero,1610612753
22300694,2024-02-02,1,35,2,1631094,Paolo Banchero,1610612753
22300704,2024-02-04,6,35,2,1631094,Paolo Banchero,1610612753
22300721,2024-02-06,9,34,2,1631094,Paolo Banchero,1610612753
22300734,2024-02-08,5,31,0,1631094,Paolo Banchero,1610612753
22300752,2024-02-10,7,43,1,1631094,Paolo Banchero,1610612753
22300772,2024-02-13,6,35,1,1631094,Paolo Banchero,1610612753
22300778,2024-02-14,6,35,0,1631094,Paolo Banchero,1610612753
22300792,2024-02-22,6,34,5,1631094,Paolo Banchero,1610612753
22300814,2024-02-24,5,29,1,1631094,Paolo Banchero,1610612753
22300850,2024-02-29,9,35,1,1631094,Paolo Banchero,1610612753
22300874,2024-03-03,8,32,1,1631094,Paolo Banchero,1610612753
22300885,2024-03-05,5,33,1,1631094,Paolo Banchero,1610612753
22300894,2024-03-06,6,39,3,1631094,Paolo Banchero,1610612753
22300912,2024-03-08,9,36,3,1631094,Paolo Banchero,1610612753
22300928,2024-03-10,5,38,3,1631094,Paolo Banchero,1610612753
22300947,2024-03-13,3,35,4,1631094,Paolo Banchero,1610612753
22300963,2024-03-15,9,36,2,1631094,Paolo Banchero,1610612753
22300979,2024-03-17,6,36,0,1631094,Paolo Banchero,1610612753
22300991,2024-03-19,1,26,1,1631094,Paolo Banchero,1610612753
22301004,2024-03-21,10,33,2,1631094,Paolo Banchero,1610612753
22301020,2024-03-23,7,38,2,1631094,Paolo Banchero,1610612753
22301049,2024-03-27,8,32,0,1631094,Paolo Banchero,1610612753
22301064,2024-03-29,8,38,3,1631094,Paolo Banchero,1610612753
22301075,2024-03-30,9,30,0,1631094,Paolo Banchero,1610612753
22301090,2024-04-01,4,36,1,1631094,Paolo Banchero,1610612753
22301109,2024-04-03,6,38,2,1631094,Paolo Banchero,1610612753
22301115,2024-04-05,8,40,1,1631094,Paolo Banchero,1610612753
22301136,2024-04-07,6,36,5,1631094,Paolo Banchero,1610612753
22301150,2024-04-09,7,36,1,1631094,Paolo Banchero,1610612753
22301162,2024-04-10,6,34,0,1631094,Paolo Banchero,1610612753
22301171,2024-04-12,15,41,2,1631094,Paolo Banchero,1610612753
22301191,2024-04-14,11,35,1,1631094,Paolo Banchero,1610612753
22400065,2024-10-23,11,31,2,1631094,Paolo Banchero,1610612753
22400077,2024-10-25,6,37,2,1631094,Paolo Banchero,1610612753
22400092,2024-10-26,7,37,3,1631094,Paolo Banchero,1610612753
22400102,2024-10-28,13,40,4,1631094,Paolo Banchero,1610612753
22400123,2024-10-30,7,37,2,1631094,Paolo Banchero,1610612753
22400526,2025-01-10,7,27,1,1631094,Paolo Banchero,1610612753
22400544,2025-01-12,8,27,2,1631094,Paolo Banchero,1610612753
22400564,2025-01-15,5,26,2,1631094,Paolo Banchero,1610612753
22400577,2025-01-17,4,29,1,1631094,Paolo Banchero,1610612753
22400593,2025-01-19,7,29,1,1631094,Paolo Banchero,1610612753
0022400608,2025-01-21,12,32,5,1631094,Paolo Banchero,1610612753
