game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300945,2024-03-12,4,26,1,201572,Brook Lopez,1610612749
22300958,2024-03-14,7,37,3,201572,Brook Lopez,1610612749
22300976,2024-03-17,7,18,1,201572,Brook Lopez,1610612749
22300998,2024-03-20,2,21,4,201572,Brook Lopez,1610612749
22301007,2024-03-21,5,28,2,201572,Brook Lopez,1610612749
22301030,2024-03-24,3,23,1,201572,Brook Lopez,1610612749
22301045,2024-03-26,6,33,2,201572,Brook Lopez,1610612749
22301061,2024-03-28,5,37,5,201572,Brook Lopez,1610612749
22301076,2024-03-30,3,33,4,201572,Brook Lopez,1610612749
22301095,2024-04-02,2,26,1,201572,Brook Lopez,1610612749
22301107,2024-04-03,10,38,5,201572,Brook Lopez,1610612749
22301122,2024-04-05,4,20,2,201572,Brook Lopez,1610612749
22301139,2024-04-07,5,29,2,201572,Brook Lopez,1610612749
22301148,2024-04-09,6,28,0,201572,Brook Lopez,1610612749
22301162,2024-04-10,4,31,0,201572,Brook Lopez,1610612749
22301179,2024-04-12,2,23,2,201572,Brook Lopez,1610612749
22301191,2024-04-14,3,28,4,201572,Brook Lopez,1610612749
22400066,2024-10-23,8,36,4,201572,Brook Lopez,1610612749
22400083,2024-10-25,4,29,3,201572,Brook Lopez,1610612749
22400098,2024-10-27,4,29,1,201572,Brook Lopez,1610612749
22400104,2024-10-28,6,32,3,201572,Brook Lopez,1610612749
22400128,2024-10-31,3,24,4,201572,Brook Lopez,1610612749
22400145,2024-11-02,6,35,2,201572,Brook Lopez,1610612749
22400154,2024-11-04,6,36,1,201572,Brook Lopez,1610612749
22400182,2024-11-07,5,32,2,201572,Brook Lopez,1610612749
22400189,2024-11-08,3,24,1,201572,Brook Lopez,1610612749
22400202,2024-11-10,1,29,3,201572,Brook Lopez,1610612749
22400005,2024-11-12,7,37,4,201572,Brook Lopez,1610612749
22400223,2024-11-13,8,40,3,201572,Brook Lopez,1610612749
22400229,2024-11-16,3,30,4,201572,Brook Lopez,1610612749
22400248,2024-11-18,10,40,1,201572,Brook Lopez,1610612749
22400253,2024-11-20,5,35,0,201572,Brook Lopez,1610612749
22400029,2024-11-22,5,33,4,201572,Brook Lopez,1610612749
22400268,2024-11-23,8,38,4,201572,Brook Lopez,1610612749
22400036,2024-11-26,2,30,0,201572,Brook Lopez,1610612749
22400302,2024-11-30,0,35,3,201572,Brook Lopez,1610612749
22400052,2024-12-03,6,33,2,201572,Brook Lopez,1610612749
22400323,2024-12-04,6,35,2,201572,Brook Lopez,1610612749
22400335,2024-12-06,5,38,3,201572,Brook Lopez,1610612749
22400348,2024-12-08,3,26,4,201572,Brook Lopez,1610612749
22401201,2024-12-10,6,28,2,201572,Brook Lopez,1610612749
22401229,2024-12-14,3,33,2,201572,Brook Lopez,1610612749
22400374,2024-12-20,6,24,1,201572,Brook Lopez,1610612749
22400382,2024-12-21,1,31,0,201572,Brook Lopez,1610612749
22400398,2024-12-23,2,36,1,201572,Brook Lopez,1610612749
22400415,2024-12-26,7,34,2,201572,Brook Lopez,1610612749
22400430,2024-12-28,7,38,2,201572,Brook Lopez,1610612749
22400450,2024-12-31,5,24,0,201572,Brook Lopez,1610612749
22400465,2025-01-02,3,23,2,201572,Brook Lopez,1610612749
22400483,2025-01-04,6,23,0,201572,Brook Lopez,1610612749
22400497,2025-01-06,4,32,1,201572,Brook Lopez,1610612749
22400516,2025-01-08,7,35,3,201572,Brook Lopez,1610612749
22400526,2025-01-10,3,34,1,201572,Brook Lopez,1610612749
22400539,2025-01-12,1,23,0,201572,Brook Lopez,1610612749
22400558,2025-01-14,5,33,3,201572,Brook Lopez,1610612749
22400564,2025-01-15,5,31,5,201572,Brook Lopez,1610612749
22400580,2025-01-17,7,34,3,201572,Brook Lopez,1610612749
0022400594,2025-01-19,7,36,2,201572,Brook Lopez,1610612749
