game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300664,2024-01-29,5,21,0,1629675,Naz Reid,1610612750
22300680,2024-01-31,8,26,3,1629675,Naz Reid,1610612750
22300694,2024-02-02,5,22,1,1629675,Naz Reid,1610612750
22300709,2024-02-04,6,22,2,1629675,Naz Reid,1610612750
22300723,2024-02-06,4,20,1,1629675,Naz Reid,1610612750
22300738,2024-02-08,4,24,1,1629675,Naz Reid,1610612750
22300770,2024-02-12,7,27,3,1629675,Naz Reid,1610612750
22300775,2024-02-13,3,25,2,1629675,Naz Reid,1610612750
22300791,2024-02-15,3,22,4,1629675,Naz Reid,1610612750
22300808,2024-02-23,4,23,2,1629675,Naz Reid,1610612750
22300815,2024-02-24,9,27,4,1629675,Naz Reid,1610612750
22300838,2024-02-27,6,33,2,1629675,Naz Reid,1610612750
22300845,2024-02-28,6,26,5,1629675,Naz Reid,1610612750
22300862,2024-03-01,7,36,0,1629675,Naz Reid,1610612750
22300873,2024-03-03,11,21,1,1629675,Naz Reid,1610612750
22300881,2024-03-04,5,23,0,1629675,Naz Reid,1610612750
22300903,2024-03-07,8,26,2,1629675,Naz Reid,1610612750
22300911,2024-03-08,5,32,4,1629675,Naz Reid,1610612750
22300932,2024-03-10,5,42,4,1629675,Naz Reid,1610612750
22300944,2024-03-12,5,22,3,1629675,Naz Reid,1610612750
22300974,2024-03-16,12,35,1,1629675,Naz Reid,1610612750
22300987,2024-03-18,4,17,1,1629675,Naz Reid,1610612750
22301014,2024-03-22,3,26,3,1629675,Naz Reid,1610612750
22301031,2024-03-24,12,29,3,1629675,Naz Reid,1610612750
22301056,2024-03-27,10,31,2,1629675,Naz Reid,1610612750
22301071,2024-03-29,6,33,3,1629675,Naz Reid,1610612750
22301084,2024-03-31,3,31,2,1629675,Naz Reid,1610612750
22301098,2024-04-02,6,34,1,1629675,Naz Reid,1610612750
22301108,2024-04-03,7,26,0,1629675,Naz Reid,1610612750
22301125,2024-04-05,11,32,3,1629675,Naz Reid,1610612750
22301143,2024-04-07,11,35,5,1629675,Naz Reid,1610612750
22301152,2024-04-09,2,8,1,1629675,Naz Reid,1610612750
22301164,2024-04-10,6,30,4,1629675,Naz Reid,1610612750
22301178,2024-04-12,3,28,2,1629675,Naz Reid,1610612750
22301194,2024-04-14,4,20,4,1629675,Naz Reid,1610612750
22400062,2024-10-22,4,26,3,1629675,Naz Reid,1610612750
22400076,2024-10-24,13,27,4,1629675,Naz Reid,1610612750
22400093,2024-10-26,4,21,0,1629675,Naz Reid,1610612750
22400114,2024-10-29,9,26,1,1629675,Naz Reid,1610612750
22400139,2024-11-01,3,23,4,1629675,Naz Reid,1610612750
22400146,2024-11-02,4,26,1,1629675,Naz Reid,1610612750
22400162,2024-11-04,9,26,3,1629675,Naz Reid,1610612750
22400181,2024-11-07,2,18,2,1629675,Naz Reid,1610612750
22400193,2024-11-08,4,22,4,1629675,Naz Reid,1610612750
22400206,2024-11-10,3,23,2,1629675,Naz Reid,1610612750
22400008,2024-11-12,6,34,4,1629675,Naz Reid,1610612750
22400226,2024-11-13,3,28,3,1629675,Naz Reid,1610612750
22400020,2024-11-15,5,24,1,1629675,Naz Reid,1610612750
22400234,2024-11-17,4,22,1,1629675,Naz Reid,1610612750
22400261,2024-11-21,4,22,5,1629675,Naz Reid,1610612750
22400271,2024-11-24,5,26,3,1629675,Naz Reid,1610612750
22400037,2024-11-26,7,27,0,1629675,Naz Reid,1610612750
22400294,2024-11-27,3,24,3,1629675,Naz Reid,1610612750
22400044,2024-11-29,6,23,0,1629675,Naz Reid,1610612750
22400318,2024-12-02,2,28,3,1629675,Naz Reid,1610612750
22400324,2024-12-04,4,21,1,1629675,Naz Reid,1610612750
22400338,2024-12-06,10,32,1,1629675,Naz Reid,1610612750
22400355,2024-12-08,6,21,2,1629675,Naz Reid,1610612750
22401210,2024-12-13,5,26,3,1629675,Naz Reid,1610612750
22401218,2024-12-15,8,27,1,1629675,Naz Reid,1610612750
22400367,2024-12-19,2,16,4,1629675,Naz Reid,1610612750
22400383,2024-12-21,4,25,3,1629675,Naz Reid,1610612750
22400395,2024-12-23,3,29,2,1629675,Naz Reid,1610612750
22400406,2024-12-25,2,22,1,1629675,Naz Reid,1610612750
22400422,2024-12-27,3,24,6,1629675,Naz Reid,1610612750
22400441,2024-12-29,4,21,4,1629675,Naz Reid,1610612750
22400452,2024-12-31,8,33,4,1629675,Naz Reid,1610612750
22400464,2025-01-02,5,26,1,1629675,Naz Reid,1610612750
22400479,2025-01-04,3,25,2,1629675,Naz Reid,1610612750
22400500,2025-01-06,7,31,5,1629675,Naz Reid,1610612750
22400505,2025-01-07,12,23,2,1629675,Naz Reid,1610612750
22400519,2025-01-09,3,23,1,1629675,Naz Reid,1610612750
22400535,2025-01-11,6,30,1,1629675,Naz Reid,1610612750
22400548,2025-01-13,5,24,4,1629675,Naz Reid,1610612750
22400565,2025-01-15,6,29,0,1629675,Naz Reid,1610612750
22400578,2025-01-17,8,25,4,1629675,Naz Reid,1610612750
22400590,2025-01-18,2,26,3,1629675,Naz Reid,1610612750
22400601,2025-01-20,8,33,3,1629675,Naz Reid,1610612750
0022400614,2025-01-22,6,27,3,1629675,Naz Reid,1610612750
