game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22301033,2024-03-25,3,23,0,1630208,Nick Richards,1610612766
22301048,2024-03-27,10,22,2,1630208,Nick Richards,1610612766
22301062,2024-03-29,8,31,0,1630208,Nick Richards,1610612766
22301079,2024-03-31,2,25,2,1630208,Nick Richards,1610612766
22301135,2024-04-07,4,18,3,1630208,Nick Richards,1610612766
22301144,2024-04-09,7,20,2,1630208,Nick Richards,1610612766
22301159,2024-04-10,2,19,6,1630208,Nick Richards,1610612766
22400068,2024-10-23,8,24,5,1630208,Nick Richards,1610612766
22400079,2024-10-25,13,30,1,1630208,Nick Richards,1610612766
22400088,2024-10-26,12,35,4,1630208,Nick Richards,1610612766
22400117,2024-10-30,14,33,3,1630208,Nick Richards,1610612766
22400132,2024-11-01,3,16,1,1630208,Nick Richards,1610612766
22400300,2024-11-30,6,25,6,1630208,Nick Richards,1610612766
22400050,2024-12-03,14,30,2,1630208,Nick Richards,1610612766
22400327,2024-12-05,8,24,3,1630208,Nick Richards,1610612766
22400349,2024-12-08,14,25,3,1630208,Nick Richards,1610612766
22401212,2024-12-13,5,16,0,1630208,Nick Richards,1610612766
22401222,2024-12-16,5,15,2,1630208,Nick Richards,1610612766
22400362,2024-12-19,7,17,2,1630208,Nick Richards,1610612766
22400373,2024-12-20,6,30,3,1630208,Nick Richards,1610612766
22400391,2024-12-23,4,13,3,1630208,Nick Richards,1610612766
22400412,2024-12-26,5,16,4,1630208,Nick Richards,1610612766
22400428,2024-12-28,7,12,1,1630208,Nick Richards,1610612766
22400442,2024-12-30,2,13,3,1630208,Nick Richards,1610612766
22400469,2025-01-03,4,17,0,1630208,Nick Richards,1610612766
22400488,2025-01-05,4,8,0,1630208,Nick Richards,1610612766
22400502,2025-01-07,12,25,2,1630208,Nick Richards,1610612766
22400547,2025-01-12,5,18,0,1630208,Nick Richards,1610612766
22400586,2025-01-18,11,29,2,1630208,Nick Richards,1610612756
22400603,2025-01-20,4,22,5,1630208,Nick Richards,1610612756
0022400613,2025-01-22,15,22,3,1630208,Nick Richards,1610612756
