game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300212,2023-11-19,13,35,2,1627734,Domantas Sabonis,1610612758
22300222,2023-11-20,10,31,4,1627734,Domantas Sabonis,1610612758
22300233,2023-11-22,9,36,3,1627734,Domantas Sabonis,1610612758
22300050,2023-11-24,11,39,6,1627734,Domantas Sabonis,1610612758
22300060,2023-11-28,8,37,3,1627734,Domantas Sabonis,1610612758
22300264,2023-11-29,5,31,3,1627734,Domantas Sabonis,1610612758
22300290,2023-12-02,15,36,5,1627734,Domantas Sabonis,1610612758
22301204,2023-12-04,13,36,2,1627734,Domantas Sabonis,1610612758
22301228,2023-12-08,17,38,4,1627734,Domantas Sabonis,1610612758
22300303,2023-12-11,16,34,2,1627734,Domantas Sabonis,1610612758
22300309,2023-12-12,10,26,3,1627734,Domantas Sabonis,1610612758
22300324,2023-12-14,16,40,2,1627734,Domantas Sabonis,1610612758
22300342,2023-12-16,10,35,1,1627734,Domantas Sabonis,1610612758
22300358,2023-12-18,13,32,1,1627734,Domantas Sabonis,1610612758
22300373,2023-12-20,10,26,2,1627734,Domantas Sabonis,1610612758
22300387,2023-12-22,11,35,3,1627734,Domantas Sabonis,1610612758
22300400,2023-12-23,10,39,3,1627734,Domantas Sabonis,1610612758
22300413,2023-12-26,12,36,4,1627734,Domantas Sabonis,1610612758
22300431,2023-12-29,10,35,2,1627734,Domantas Sabonis,1610612758
22300449,2023-12-31,21,32,4,1627734,Domantas Sabonis,1610612758
22300464,2024-01-02,19,35,5,1627734,Domantas Sabonis,1610612758
22300476,2024-01-03,23,45,2,1627734,Domantas Sabonis,1610612758
22300492,2024-01-05,15,39,6,1627734,Domantas Sabonis,1610612758
22300500,2024-01-07,10,29,2,1627734,Domantas Sabonis,1610612758
22300512,2024-01-09,10,38,3,1627734,Domantas Sabonis,1610612758
22300518,2024-01-10,10,28,2,1627734,Domantas Sabonis,1610612758
22300532,2024-01-12,12,33,3,1627734,Domantas Sabonis,1610612758
22300552,2024-01-14,13,45,3,1627734,Domantas Sabonis,1610612758
22300567,2024-01-16,12,39,2,1627734,Domantas Sabonis,1610612758
22300583,2024-01-18,11,38,5,1627734,Domantas Sabonis,1610612758
22300613,2024-01-22,21,38,4,1627734,Domantas Sabonis,1610612758
22300632,2024-01-25,8,35,5,1627734,Domantas Sabonis,1610612758
22300651,2024-01-27,11,36,6,1627734,Domantas Sabonis,1610612758
22300663,2024-01-29,26,38,3,1627734,Domantas Sabonis,1610612758
22300678,2024-01-31,17,38,0,1627734,Domantas Sabonis,1610612758
22300691,2024-02-02,11,35,3,1627734,Domantas Sabonis,1610612758
22300700,2024-02-03,14,39,1,1627734,Domantas Sabonis,1610612758
22300714,2024-02-05,19,34,1,1627734,Domantas Sabonis,1610612758
22300732,2024-02-07,12,41,3,1627734,Domantas Sabonis,1610612758
22300746,2024-02-09,17,31,3,1627734,Domantas Sabonis,1610612758
22300760,2024-02-11,11,42,3,1627734,Domantas Sabonis,1610612758
22300774,2024-02-13,18,39,4,1627734,Domantas Sabonis,1610612758
22300786,2024-02-14,13,38,3,1627734,Domantas Sabonis,1610612758
22300803,2024-02-22,11,33,1,1627734,Domantas Sabonis,1610612758
22300827,2024-02-25,15,36,4,1627734,Domantas Sabonis,1610612758
22300831,2024-02-26,14,40,2,1627734,Domantas Sabonis,1610612758
22300847,2024-02-28,10,32,0,1627734,Domantas Sabonis,1610612758
22300862,2024-03-01,15,41,6,1627734,Domantas Sabonis,1610612758
22300883,2024-03-04,21,32,6,1627734,Domantas Sabonis,1610612758
22300901,2024-03-06,20,38,2,1627734,Domantas Sabonis,1610612758
22300908,2024-03-07,17,38,2,1627734,Domantas Sabonis,1610612758
22300929,2024-03-10,15,40,1,1627734,Domantas Sabonis,1610612758
22300945,2024-03-12,11,34,3,1627734,Domantas Sabonis,1610612758
22300954,2024-03-13,19,38,4,1627734,Domantas Sabonis,1610612758
22300975,2024-03-16,14,40,1,1627734,Domantas Sabonis,1610612758
22300989,2024-03-18,18,40,4,1627734,Domantas Sabonis,1610612758
22300999,2024-03-20,17,28,2,1627734,Domantas Sabonis,1610612758
22301005,2024-03-21,14,39,3,1627734,Domantas Sabonis,1610612758
22301020,2024-03-23,14,40,3,1627734,Domantas Sabonis,1610612758
22301042,2024-03-25,13,33,4,1627734,Domantas Sabonis,1610612758
22301047,2024-03-26,11,31,1,1627734,Domantas Sabonis,1610612758
22301073,2024-03-29,12,36,4,1627734,Domantas Sabonis,1610612758
22301086,2024-03-31,11,34,3,1627734,Domantas Sabonis,1610612758
22301101,2024-04-02,20,35,1,1627734,Domantas Sabonis,1610612758
22301112,2024-04-04,11,36,5,1627734,Domantas Sabonis,1610612758
22301118,2024-04-05,16,34,1,1627734,Domantas Sabonis,1610612758
22301141,2024-04-07,20,35,4,1627734,Domantas Sabonis,1610612758
22301153,2024-04-09,13,34,5,1627734,Domantas Sabonis,1610612758
22301170,2024-04-11,10,35,2,1627734,Domantas Sabonis,1610612758
22301185,2024-04-12,12,42,5,1627734,Domantas Sabonis,1610612758
22301200,2024-04-14,11,27,1,1627734,Domantas Sabonis,1610612758
22400076,2024-10-24,8,38,4,1627734,Domantas Sabonis,1610612758
22400096,2024-10-26,12,37,3,1627734,Domantas Sabonis,1610612758
22400112,2024-10-28,13,36,4,1627734,Domantas Sabonis,1610612758
22400115,2024-10-29,11,34,3,1627734,Domantas Sabonis,1610612758
22400135,2024-11-01,14,33,6,1627734,Domantas Sabonis,1610612758
22400143,2024-11-02,20,43,5,1627734,Domantas Sabonis,1610612758
22400159,2024-11-04,16,38,4,1627734,Domantas Sabonis,1610612758
22400180,2024-11-06,11,34,0,1627734,Domantas Sabonis,1610612758
22400196,2024-11-08,12,38,4,1627734,Domantas Sabonis,1610612758
22400209,2024-11-10,12,39,6,1627734,Domantas Sabonis,1610612758
22400216,2024-11-11,12,36,5,1627734,Domantas Sabonis,1610612758
22400227,2024-11-13,10,30,2,1627734,Domantas Sabonis,1610612758
22400020,2024-11-15,12,40,1,1627734,Domantas Sabonis,1610612758
22400034,2024-11-22,15,40,3,1627734,Domantas Sabonis,1610612758
22400276,2024-11-24,18,35,4,1627734,Domantas Sabonis,1610612758
22400285,2024-11-25,10,35,5,1627734,Domantas Sabonis,1610612758
22400294,2024-11-27,12,34,5,1627734,Domantas Sabonis,1610612758
22400049,2024-11-29,14,41,2,1627734,Domantas Sabonis,1610612758
22400313,2024-12-01,13,37,5,1627734,Domantas Sabonis,1610612758
22400059,2024-12-03,7,32,4,1627734,Domantas Sabonis,1610612758
22400329,2024-12-05,13,36,3,1627734,Domantas Sabonis,1610612758
22400337,2024-12-06,16,33,1,1627734,Domantas Sabonis,1610612758
22400357,2024-12-08,12,28,1,1627734,Domantas Sabonis,1610612758
22401207,2024-12-12,20,34,3,1627734,Domantas Sabonis,1610612758
22401225,2024-12-16,14,41,3,1627734,Domantas Sabonis,1610612758
22400372,2024-12-19,12,38,5,1627734,Domantas Sabonis,1610612758
22400376,2024-12-21,19,37,2,1627734,Domantas Sabonis,1610612758
22400389,2024-12-22,21,31,3,1627734,Domantas Sabonis,1610612758
22400435,2024-12-28,12,26,6,1627734,Domantas Sabonis,1610612758
22400448,2024-12-30,16,33,3,1627734,Domantas Sabonis,1610612758
22400462,2025-01-01,21,37,3,1627734,Domantas Sabonis,1610612758
22400476,2025-01-03,10,38,5,1627734,Domantas Sabonis,1610612758
22400492,2025-01-05,13,30,3,1627734,Domantas Sabonis,1610612758
22400501,2025-01-06,18,50,5,1627734,Domantas Sabonis,1610612758
22400528,2025-01-10,28,39,3,1627734,Domantas Sabonis,1610612758
22400541,2025-01-12,15,38,2,1627734,Domantas Sabonis,1610612758
22400558,2025-01-14,10,36,4,1627734,Domantas Sabonis,1610612758
22400576,2025-01-16,14,38,6,1627734,Domantas Sabonis,1610612758
22400598,2025-01-19,18,32,4,1627734,Domantas Sabonis,1610612758
0022400619,2025-01-22,18,39,2,1627734,Domantas Sabonis,1610612758
