game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300350,2023-12-18,6,35,3,1631097,Bennedict Mathurin,1610612754
22300365,2023-12-20,2,28,2,1631097,Bennedict Mathurin,1610612754
22300377,2023-12-21,4,19,0,1631097,Bennedict Mathurin,1610612754
22300391,2023-12-23,2,16,1,1631097,Bennedict Mathurin,1610612754
22300409,2023-12-26,4,24,2,1631097,Bennedict Mathurin,1610612754
22300422,2023-12-28,5,26,1,1631097,Bennedict Mathurin,1610612754
22300441,2023-12-30,0,26,0,1631097,Bennedict Mathurin,1610612754
22300454,2024-01-01,13,36,3,1631097,Bennedict Mathurin,1610612754
22300466,2024-01-03,1,25,4,1631097,Bennedict Mathurin,1610612754
22300480,2024-01-05,3,18,2,1631097,Bennedict Mathurin,1610612754
22300493,2024-01-06,4,35,2,1631097,Bennedict Mathurin,1610612754
22300507,2024-01-08,4,29,4,1631097,Bennedict Mathurin,1610612754
22300520,2024-01-10,7,28,2,1631097,Bennedict Mathurin,1610612754
22300533,2024-01-12,1,27,2,1631097,Bennedict Mathurin,1610612754
22300550,2024-01-14,3,22,3,1631097,Bennedict Mathurin,1610612754
22300564,2024-01-15,1,25,1,1631097,Bennedict Mathurin,1610612754
22300583,2024-01-18,3,37,2,1631097,Bennedict Mathurin,1610612754
22300590,2024-01-19,3,23,1,1631097,Bennedict Mathurin,1610612754
22300604,2024-01-21,3,14,0,1631097,Bennedict Mathurin,1610612754
22300614,2024-01-23,5,28,2,1631097,Bennedict Mathurin,1610612754
22300627,2024-01-25,5,25,2,1631097,Bennedict Mathurin,1610612754
22300636,2024-01-26,5,21,0,1631097,Bennedict Mathurin,1610612754
22300652,2024-01-28,7,30,4,1631097,Bennedict Mathurin,1610612754
22300691,2024-02-02,5,37,1,1631097,Bennedict Mathurin,1610612754
22300707,2024-02-04,5,27,0,1631097,Bennedict Mathurin,1610612754
22300733,2024-02-08,0,24,2,1631097,Bennedict Mathurin,1610612754
22300755,2024-02-10,6,23,1,1631097,Bennedict Mathurin,1610612754
22300761,2024-02-12,2,15,0,1631097,Bennedict Mathurin,1610612754
22300793,2024-02-22,6,35,2,1631097,Bennedict Mathurin,1610612754
22300819,2024-02-25,11,33,4,1631097,Bennedict Mathurin,1610612754
22300829,2024-02-26,9,39,4,1631097,Bennedict Mathurin,1610612754
22300843,2024-02-28,4,30,5,1631097,Bennedict Mathurin,1610612754
22300863,2024-03-01,2,20,1,1631097,Bennedict Mathurin,1610612754
22300877,2024-03-03,3,31,2,1631097,Bennedict Mathurin,1610612754
22300892,2024-03-05,0,25,3,1631097,Bennedict Mathurin,1610612754
22400063,2024-10-23,6,28,3,1631097,Bennedict Mathurin,1610612754
22400081,2024-10-25,2,24,1,1631097,Bennedict Mathurin,1610612754
22400097,2024-10-27,2,21,2,1631097,Bennedict Mathurin,1610612754
22400102,2024-10-28,2,14,3,1631097,Bennedict Mathurin,1610612754
22400119,2024-10-30,11,43,2,1631097,Bennedict Mathurin,1610612754
22400138,2024-11-01,6,32,3,1631097,Bennedict Mathurin,1610612754
22400165,2024-11-04,7,32,3,1631097,Bennedict Mathurin,1610612754
22400170,2024-11-06,11,34,4,1631097,Bennedict Mathurin,1610612754
22400184,2024-11-08,6,36,2,1631097,Bennedict Mathurin,1610612754
22400203,2024-11-10,8,41,4,1631097,Bennedict Mathurin,1610612754
22400217,2024-11-13,12,35,2,1631097,Bennedict Mathurin,1610612754
22400009,2024-11-15,4,29,2,1631097,Bennedict Mathurin,1610612754
22400235,2024-11-17,12,37,0,1631097,Bennedict Mathurin,1610612754
22400247,2024-11-18,5,32,3,1631097,Bennedict Mathurin,1610612754
22400254,2024-11-20,5,25,2,1631097,Bennedict Mathurin,1610612754
22400029,2024-11-22,9,33,4,1631097,Bennedict Mathurin,1610612754
22400272,2024-11-24,6,39,3,1631097,Bennedict Mathurin,1610612754
22400279,2024-11-25,9,38,2,1631097,Bennedict Mathurin,1610612754
22400288,2024-11-27,10,40,2,1631097,Bennedict Mathurin,1610612754
22400045,2024-11-29,0,36,2,1631097,Bennedict Mathurin,1610612754
22400306,2024-12-01,9,34,1,1631097,Bennedict Mathurin,1610612754
22400054,2024-12-03,3,37,4,1631097,Bennedict Mathurin,1610612754
22400320,2024-12-04,4,32,4,1631097,Bennedict Mathurin,1610612754
22400336,2024-12-06,6,34,1,1631097,Bennedict Mathurin,1610612754
22400349,2024-12-08,3,34,3,1631097,Bennedict Mathurin,1610612754
22401209,2024-12-13,7,37,1,1631097,Bennedict Mathurin,1610612754
22401216,2024-12-15,6,28,4,1631097,Bennedict Mathurin,1610612754
22400369,2024-12-19,2,37,3,1631097,Bennedict Mathurin,1610612754
22400389,2024-12-22,8,30,1,1631097,Bennedict Mathurin,1610612754
22400403,2024-12-23,5,36,5,1631097,Bennedict Mathurin,1610612754
22400410,2024-12-26,6,39,6,1631097,Bennedict Mathurin,1610612754
22400420,2024-12-27,6,32,4,1631097,Bennedict Mathurin,1610612754
22400437,2024-12-29,5,29,2,1631097,Bennedict Mathurin,1610612754
22400450,2024-12-31,9,37,3,1631097,Bennedict Mathurin,1610612754
22400463,2025-01-02,2,30,1,1631097,Bennedict Mathurin,1610612754
22400480,2025-01-04,10,34,4,1631097,Bennedict Mathurin,1610612754
22400495,2025-01-06,3,31,3,1631097,Bennedict Mathurin,1610612754
22400510,2025-01-08,3,25,2,1631097,Bennedict Mathurin,1610612754
22400525,2025-01-10,10,34,2,1631097,Bennedict Mathurin,1610612754
22400543,2025-01-12,3,33,3,1631097,Bennedict Mathurin,1610612754
22400554,2025-01-14,4,31,3,1631097,Bennedict Mathurin,1610612754
0022400588,2025-01-18,7,25,2,1631097,Bennedict Mathurin,1610612754
