game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300593,2024-01-20,8,11,0,1630194,Paul Reed,1610612755
22300608,2024-01-22,8,14,4,1630194,Paul Reed,1610612755
22300627,2024-01-25,6,17,2,1630194,Paul Reed,1610612755
22300644,2024-01-27,13,42,5,1630194,Paul Reed,1610612755
22300668,2024-01-29,6,24,3,1630194,Paul Reed,1610612755
22300673,2024-01-30,1,10,1,1630194,Paul Reed,1610612755
22300686,2024-02-01,10,28,2,1630194,Paul Reed,1610612755
22300698,2024-02-03,4,15,2,1630194,Paul Reed,1610612755
22300715,2024-02-05,6,22,0,1630194,Paul Reed,1610612755
22300727,2024-02-07,8,31,3,1630194,Paul Reed,1610612755
22300742,2024-02-09,13,31,6,1630194,Paul Reed,1610612755
22300753,2024-02-10,7,22,3,1630194,Paul Reed,1610612755
22300762,2024-02-12,8,29,1,1630194,Paul Reed,1610612755
22300779,2024-02-14,12,39,3,1630194,Paul Reed,1610612755
22300794,2024-02-22,5,22,4,1630194,Paul Reed,1610612755
22300805,2024-02-23,12,31,5,1630194,Paul Reed,1610612755
22300817,2024-02-25,8,27,5,1630194,Paul Reed,1610612755
22300836,2024-02-27,3,14,1,1630194,Paul Reed,1610612755
22300858,2024-03-01,8,24,2,1630194,Paul Reed,1610612755
22300871,2024-03-03,7,28,3,1630194,Paul Reed,1610612755
22300887,2024-03-05,2,19,1,1630194,Paul Reed,1610612755
22300896,2024-03-06,11,24,6,1630194,Paul Reed,1610612755
22300909,2024-03-08,11,27,2,1630194,Paul Reed,1610612755
22300927,2024-03-10,7,28,3,1630194,Paul Reed,1610612755
22300939,2024-03-12,8,28,3,1630194,Paul Reed,1610612755
22300958,2024-03-14,7,24,3,1630194,Paul Reed,1610612755
22300969,2024-03-16,8,20,1,1630194,Paul Reed,1610612755
22300985,2024-03-18,7,22,1,1630194,Paul Reed,1610612755
22301002,2024-03-20,6,28,2,1630194,Paul Reed,1610612755
22301018,2024-03-22,5,13,4,1630194,Paul Reed,1610612755
22301028,2024-03-24,8,24,4,1630194,Paul Reed,1610612755
22301042,2024-03-25,8,23,2,1630194,Paul Reed,1610612755
22301052,2024-03-27,7,21,2,1630194,Paul Reed,1610612755
22301067,2024-03-29,7,26,2,1630194,Paul Reed,1610612755
22301080,2024-03-31,2,18,3,1630194,Paul Reed,1610612755
22301093,2024-04-02,9,19,1,1630194,Paul Reed,1610612755
22301111,2024-04-04,4,15,0,1630194,Paul Reed,1610612755
22301129,2024-04-06,5,23,1,1630194,Paul Reed,1610612755
22301140,2024-04-07,10,31,6,1630194,Paul Reed,1610612755
22301145,2024-04-09,6,13,2,1630194,Paul Reed,1610612755
22301171,2024-04-12,3,15,2,1630194,Paul Reed,1610612755
22301192,2024-04-14,12,29,3,1630194,Paul Reed,1610612755
22400080,2024-10-25,1,7,0,1630194,Paul Reed,1610612755
22400134,2024-11-01,2,7,1,1630194,Paul Reed,1610612755
22400169,2024-11-06,2,12,3,1630194,Paul Reed,1610612755
22400185,2024-11-08,1,15,2,1630194,Paul Reed,1610612755
22400201,2024-11-10,4,15,6,1630194,Paul Reed,1610612755
22400223,2024-11-13,0,8,3,1630194,Paul Reed,1610612755
22400237,2024-11-17,1,4,0,1630194,Paul Reed,1610612755
22400265,2024-11-23,0,6,0,1630194,Paul Reed,1610612755
22400293,2024-11-27,7,15,2,1630194,Paul Reed,1610612755
22400301,2024-11-30,4,14,2,1630194,Paul Reed,1610612755
22400052,2024-12-03,1,6,0,1630194,Paul Reed,1610612755
22401205,2024-12-12,0,15,2,1630194,Paul Reed,1610612755
22401221,2024-12-16,2,12,1,1630194,Paul Reed,1610612755
22400360,2024-12-19,9,18,0,1630194,Paul Reed,1610612755
22400387,2024-12-21,3,14,1,1630194,Paul Reed,1610612755
22400404,2024-12-23,3,20,4,1630194,Paul Reed,1610612755
22400418,2024-12-26,3,13,4,1630194,Paul Reed,1610612755
22400432,2024-12-28,2,12,2,1630194,Paul Reed,1610612755
22400469,2025-01-03,0,5,1,1630194,Paul Reed,1610612755
22400493,2025-01-06,0,6,0,1630194,Paul Reed,1610612755
22400513,2025-01-08,3,6,1,1630194,Paul Reed,1610612755
0022400586,2025-01-18,3,8,1,1630194,Paul Reed,1610612755
