game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22300240,2023-11-25,5,34,0,1627827,Dorian Finney-Smith,1610612751
22300250,2023-11-26,4,34,3,1627827,Dorian Finney-Smith,1610612751
22300054,2023-11-28,9,26,4,1627827,Dorian Finney-Smith,1610612751
22300266,2023-11-30,6,39,0,1627827,Dorian Finney-Smith,1610612751
22301209,2023-12-06,5,30,3,1627827,Dorian Finney-Smith,1610612751
22301219,2023-12-08,3,26,0,1627827,Dorian Finney-Smith,1610612751
22300303,2023-12-11,3,25,0,1627827,Dorian Finney-Smith,1610612751
22300317,2023-12-13,6,25,3,1627827,Dorian Finney-Smith,1610612751
22300322,2023-12-14,4,16,2,1627827,Dorian Finney-Smith,1610612751
22300357,2023-12-18,2,21,4,1627827,Dorian Finney-Smith,1610612751
22300368,2023-12-20,3,24,2,1627827,Dorian Finney-Smith,1610612751
22300383,2023-12-22,4,30,2,1627827,Dorian Finney-Smith,1610612751
22300394,2023-12-23,6,27,1,1627827,Dorian Finney-Smith,1610612751
22300406,2023-12-26,4,33,4,1627827,Dorian Finney-Smith,1610612751
22300430,2023-12-29,7,33,2,1627827,Dorian Finney-Smith,1610612751
22300447,2023-12-31,6,24,2,1627827,Dorian Finney-Smith,1610612751
22300461,2024-01-02,4,20,1,1627827,Dorian Finney-Smith,1610612751
22300469,2024-01-03,2,20,2,1627827,Dorian Finney-Smith,1610612751
22300481,2024-01-05,3,22,4,1627827,Dorian Finney-Smith,1610612751
22300498,2024-01-07,5,36,3,1627827,Dorian Finney-Smith,1610612751
22300527,2024-01-11,0,14,3,1627827,Dorian Finney-Smith,1610612751
22300562,2024-01-15,7,28,0,1627827,Dorian Finney-Smith,1610612751
22300578,2024-01-17,5,32,1,1627827,Dorian Finney-Smith,1610612751
22300591,2024-01-19,4,28,4,1627827,Dorian Finney-Smith,1610612751
22300600,2024-01-21,9,27,2,1627827,Dorian Finney-Smith,1610612751
22300615,2024-01-23,2,37,3,1627827,Dorian Finney-Smith,1610612751
22300629,2024-01-25,2,36,2,1627827,Dorian Finney-Smith,1610612751
22300645,2024-01-27,7,31,2,1627827,Dorian Finney-Smith,1610612751
22300750,2024-02-10,3,20,6,1627827,Dorian Finney-Smith,1610612751
22300771,2024-02-13,2,19,1,1627827,Dorian Finney-Smith,1610612751
22300780,2024-02-14,1,14,1,1627827,Dorian Finney-Smith,1610612751
22300795,2024-02-22,2,15,4,1627827,Dorian Finney-Smith,1610612751
22300815,2024-02-24,9,30,4,1627827,Dorian Finney-Smith,1610612751
22300830,2024-02-26,9,25,4,1627827,Dorian Finney-Smith,1610612751
22300833,2024-02-27,4,21,2,1627827,Dorian Finney-Smith,1610612751
22300851,2024-02-29,3,27,0,1627827,Dorian Finney-Smith,1610612751
22300866,2024-03-02,4,35,2,1627827,Dorian Finney-Smith,1610612751
22300879,2024-03-04,5,37,4,1627827,Dorian Finney-Smith,1610612751
22300887,2024-03-05,8,31,0,1627827,Dorian Finney-Smith,1610612751
22300902,2024-03-07,3,37,2,1627827,Dorian Finney-Smith,1610612751
22300918,2024-03-09,5,38,1,1627827,Dorian Finney-Smith,1610612751
22300930,2024-03-10,4,33,1,1627827,Dorian Finney-Smith,1610612751
22300947,2024-03-13,3,25,3,1627827,Dorian Finney-Smith,1610612751
22300968,2024-03-16,4,26,4,1627827,Dorian Finney-Smith,1610612751
22300981,2024-03-17,7,38,3,1627827,Dorian Finney-Smith,1610612751
22300993,2024-03-19,3,28,0,1627827,Dorian Finney-Smith,1610612751
22301019,2024-03-23,4,21,4,1627827,Dorian Finney-Smith,1610612751
22301036,2024-03-25,5,30,0,1627827,Dorian Finney-Smith,1610612751
22301050,2024-03-27,8,36,0,1627827,Dorian Finney-Smith,1610612751
22301066,2024-03-29,3,30,2,1627827,Dorian Finney-Smith,1610612751
22301078,2024-03-31,3,25,1,1627827,Dorian Finney-Smith,1610612751
22301089,2024-04-01,4,23,2,1627827,Dorian Finney-Smith,1610612751
22301106,2024-04-03,2,36,3,1627827,Dorian Finney-Smith,1610612751
22301128,2024-04-06,7,24,2,1627827,Dorian Finney-Smith,1610612751
22400064,2024-10-23,8,30,5,1627827,Dorian Finney-Smith,1610612751
22400077,2024-10-25,6,26,1,1627827,Dorian Finney-Smith,1610612751
22400098,2024-10-27,3,25,3,1627827,Dorian Finney-Smith,1610612751
22400113,2024-10-29,5,37,4,1627827,Dorian Finney-Smith,1610612751
22400124,2024-10-30,5,28,4,1627827,Dorian Finney-Smith,1610612751
22400136,2024-11-01,5,28,5,1627827,Dorian Finney-Smith,1610612751
22400151,2024-11-03,3,28,3,1627827,Dorian Finney-Smith,1610612751
22400158,2024-11-04,6,28,5,1627827,Dorian Finney-Smith,1610612751
22400187,2024-11-08,5,31,5,1627827,Dorian Finney-Smith,1610612751
22400199,2024-11-09,4,29,3,1627827,Dorian Finney-Smith,1610612751
22400014,2024-11-15,4,32,1,1627827,Dorian Finney-Smith,1610612751
22400240,2024-11-17,4,28,2,1627827,Dorian Finney-Smith,1610612751
22400022,2024-11-19,3,27,3,1627827,Dorian Finney-Smith,1610612751
22400027,2024-11-22,2,26,1,1627827,Dorian Finney-Smith,1610612751
22400297,2024-11-27,1,32,1,1627827,Dorian Finney-Smith,1610612751
22400348,2024-12-08,4,31,4,1627827,Dorian Finney-Smith,1610612751
22401211,2024-12-13,5,30,1,1627827,Dorian Finney-Smith,1610612751
22401224,2024-12-16,4,24,2,1627827,Dorian Finney-Smith,1610612751
22400364,2024-12-19,5,32,0,1627827,Dorian Finney-Smith,1610612751
22400421,2024-12-27,9,27,1,1627827,Dorian Finney-Smith,1610612751
22400454,2024-12-31,2,20,2,1627827,Dorian Finney-Smith,1610612751
22400468,2025-01-02,4,24,3,1627827,Dorian Finney-Smith,1610612751
22400477,2025-01-03,5,23,5,1627827,Dorian Finney-Smith,1610612751
22400491,2025-01-05,2,26,3,1627827,Dorian Finney-Smith,1610612751
22400504,2025-01-07,3,28,1,1627827,Dorian Finney-Smith,1610612751
22400552,2025-01-13,3,20,1,1627827,Dorian Finney-Smith,1610612751
0022400596,2025-01-19,1,22,2,1627827,Dorian Finney-Smith,1610612751
