game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300568,2024-01-16,6,37,0,202695,Kawhi Leonard,1610612746
0022300600,2024-01-21,4,37,2,202695,Kawhi Leonard,1610612746
0022300618,2024-01-23,11,38,0,202695,Kawhi Leonard,1610612746
0022300637,2024-01-26,7,31,0,202695,Kawhi Leonard,1610612746
0022300646,2024-01-27,7,29,1,202695,Kawhi Leonard,1610612746
0022300658,2024-01-29,8,37,2,202695,Kawhi Leonard,1610612746
0022300676,2024-01-31,9,30,1,202695,Kawhi Leonard,1610612746
0022300688,2024-02-02,4,32,2,202695,Kawhi Leonard,1610612746
0022300708,2024-02-04,11,35,2,202695,Kawhi Leonard,1610612746
0022300716,2024-02-05,2,37,2,202695,Kawhi Leonard,1610612746
0022300731,2024-02-07,6,33,0,202695,Kawhi Leonard,1610612746
0022300749,2024-02-10,4,35,2,202695,Kawhi Leonard,1610612746
0022300770,2024-02-12,4,30,2,202695,Kawhi Leonard,1610612746
0022300799,2024-02-22,3,31,2,202695,Kawhi Leonard,1610612746
0022300807,2024-02-23,8,36,2,202695,Kawhi Leonard,1610612746
0022300827,2024-02-25,8,36,0,202695,Kawhi Leonard,1610612746
0022300848,2024-02-28,7,39,1,202695,Kawhi Leonard,1610612746
0022300865,2024-03-01,9,29,2,202695,Kawhi Leonard,1610612746
0022300873,2024-03-03,5,38,1,202695,Kawhi Leonard,1610612746
0022300880,2024-03-04,4,37,2,202695,Kawhi Leonard,1610612746
0022300897,2024-03-06,6,39,1,202695,Kawhi Leonard,1610612746
0022300917,2024-03-09,9,38,1,202695,Kawhi Leonard,1610612746
0022300944,2024-03-12,2,12,0,202695,Kawhi Leonard,1610612746
0022300956,2024-03-14,5,34,0,202695,Kawhi Leonard,1610612746
0022300964,2024-03-15,7,39,1,202695,Kawhi Leonard,1610612746
0022300982,2024-03-17,2,37,0,202695,Kawhi Leonard,1610612746
0022301003,2024-03-20,4,28,0,202695,Kawhi Leonard,1610612746
0022301017,2024-03-22,6,29,0,202695,Kawhi Leonard,1610612746
0022301028,2024-03-24,6,31,1,202695,Kawhi Leonard,1610612746
0022301043,2024-03-25,4,38,2,202695,Kawhi Leonard,1610612746
0022301052,2024-03-27,9,36,2,202695,Kawhi Leonard,1610612746
0022301064,2024-03-29,11,38,4,202695,Kawhi Leonard,1610612746
0022301079,2024-03-31,5,37,2,202695,Kawhi Leonard,1610612746
