game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
22301175,2024-04-12,7,40,4,1628404,Josh Hart,1610612752
22301190,2024-04-14,10,40,5,1628404,Josh Hart,1610612752
22400061,2024-10-22,4,25,0,1628404,Josh Hart,1610612752
22400081,2024-10-25,10,37,1,1628404,Josh Hart,1610612752
22400106,2024-10-28,13,38,1,1628404,Josh Hart,1610612752
22400122,2024-10-30,14,42,3,1628404,Josh Hart,1610612752
22400134,2024-11-01,9,37,2,1628404,Josh Hart,1610612752
22400161,2024-11-04,4,38,3,1628404,Josh Hart,1610612752
22400171,2024-11-06,8,38,6,1628404,Josh Hart,1610612752
22400189,2024-11-08,9,33,3,1628404,Josh Hart,1610612752
22400203,2024-11-10,10,43,1,1628404,Josh Hart,1610612752
22400004,2024-11-12,12,37,3,1628404,Josh Hart,1610612752
22400219,2024-11-13,8,34,3,1628404,Josh Hart,1610612752
22400014,2024-11-15,9,40,3,1628404,Josh Hart,1610612752
22400240,2024-11-17,8,46,1,1628404,Josh Hart,1610612752
22400246,2024-11-18,6,32,1,1628404,Josh Hart,1610612752
22400257,2024-11-20,11,39,2,1628404,Josh Hart,1610612752
22400264,2024-11-23,6,41,2,1628404,Josh Hart,1610612752
22400283,2024-11-25,6,28,5,1628404,Josh Hart,1610612752
22400292,2024-11-27,2,42,3,1628404,Josh Hart,1610612752
22400040,2024-11-29,12,41,3,1628404,Josh Hart,1610612752
22400308,2024-12-01,6,31,2,1628404,Josh Hart,1610612752
22400053,2024-12-03,13,39,2,1628404,Josh Hart,1610612752
22400327,2024-12-05,10,38,2,1628404,Josh Hart,1610612752
22400343,2024-12-07,6,39,3,1628404,Josh Hart,1610612752
22400359,2024-12-09,4,32,1,1628404,Josh Hart,1610612752
22401202,2024-12-11,8,34,4,1628404,Josh Hart,1610612752
22401227,2024-12-15,5,33,1,1628404,Josh Hart,1610612752
22400384,2024-12-21,8,42,3,1628404,Josh Hart,1610612752
22400397,2024-12-23,3,31,2,1628404,Josh Hart,1610612752
22400405,2024-12-25,12,38,4,1628404,Josh Hart,1610612752
22400419,2024-12-27,13,38,3,1628404,Josh Hart,1610612752
22400429,2024-12-28,11,39,1,1628404,Josh Hart,1610612752
22400443,2024-12-30,15,41,4,1628404,Josh Hart,1610612752
22400458,2025-01-01,14,45,4,1628404,Josh Hart,1610612752
22400473,2025-01-03,7,44,4,1628404,Josh Hart,1610612752
22400482,2025-01-04,16,40,3,1628404,Josh Hart,1610612752
22400496,2025-01-06,14,42,2,1628404,Josh Hart,1610612752
22400511,2025-01-08,11,38,4,1628404,Josh Hart,1610612752
22400529,2025-01-10,13,30,2,1628404,Josh Hart,1610612752
22400539,2025-01-12,11,35,4,1628404,Josh Hart,1610612752
22400549,2025-01-13,14,38,4,1628404,Josh Hart,1610612752
22400561,2025-01-15,17,49,3,1628404,Josh Hart,1610612752
22400578,2025-01-17,9,38,4,1628404,Josh Hart,1610612752
22400602,2025-01-20,9,37,4,1628404,Josh Hart,1610612752
0022400606,2025-01-21,12,39,2,1628404,Josh Hart,1610612752
