game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300604,2024-01-21,6,26,1,1630167,Obi Toppin,1610612754
0022300614,2024-01-23,2,17,0,1630167,Obi Toppin,1610612754
0022300627,2024-01-25,5,19,2,1630167,Obi Toppin,1610612754
0022300636,2024-01-26,11,33,2,1630167,Obi Toppin,1610612754
0022300652,2024-01-28,0,17,2,1630167,Obi Toppin,1610612754
0022300670,2024-01-30,8,22,1,1630167,Obi Toppin,1610612754
0022300685,2024-02-01,3,22,0,1630167,Obi Toppin,1610612754
0022300691,2024-02-02,4,18,2,1630167,Obi Toppin,1610612754
0022300707,2024-02-04,1,11,1,1630167,Obi Toppin,1610612754
0022300719,2024-02-06,4,16,0,1630167,Obi Toppin,1610612754
0022300733,2024-02-08,1,20,1,1630167,Obi Toppin,1610612754
0022300755,2024-02-10,2,17,0,1630167,Obi Toppin,1610612754
0022300761,2024-02-12,4,17,0,1630167,Obi Toppin,1610612754
0022300782,2024-02-14,5,25,1,1630167,Obi Toppin,1610612754
0022300793,2024-02-22,6,16,1,1630167,Obi Toppin,1610612754
0022300819,2024-02-25,2,19,1,1630167,Obi Toppin,1610612754
0022300829,2024-02-26,3,19,2,1630167,Obi Toppin,1610612754
0022300843,2024-02-28,6,24,0,1630167,Obi Toppin,1610612754
0022300863,2024-03-01,2,16,3,1630167,Obi Toppin,1610612754
0022300877,2024-03-03,2,16,2,1630167,Obi Toppin,1610612754
0022300892,2024-03-05,2,17,1,1630167,Obi Toppin,1610612754
0022300903,2024-03-07,3,14,2,1630167,Obi Toppin,1610612754
0022300928,2024-03-10,8,25,1,1630167,Obi Toppin,1610612754
0022300941,2024-03-12,4,19,1,1630167,Obi Toppin,1610612754
0022300948,2024-03-13,4,18,2,1630167,Obi Toppin,1610612754
0022300968,2024-03-16,3,18,2,1630167,Obi Toppin,1610612754
0022300983,2024-03-18,8,20,1,1630167,Obi Toppin,1610612754
0022300997,2024-03-20,3,15,1,1630167,Obi Toppin,1610612754
0022301016,2024-03-22,3,15,1,1630167,Obi Toppin,1610612754
0022301032,2024-03-24,3,19,4,1630167,Obi Toppin,1610612754
0022301043,2024-03-25,4,25,0,1630167,Obi Toppin,1610612754
0022301054,2024-03-27,1,11,1,1630167,Obi Toppin,1610612754
0022301063,2024-03-29,2,17,1,1630167,Obi Toppin,1610612754
0022301089,2024-04-01,4,19,2,1630167,Obi Toppin,1610612754
0022301106,2024-04-03,8,20,2,1630167,Obi Toppin,1610612754
0022301116,2024-04-05,8,25,1,1630167,Obi Toppin,1610612754
0022301133,2024-04-07,3,16,3,1630167,Obi Toppin,1610612754
0022301146,2024-04-09,6,22,3,1630167,Obi Toppin,1610612754
0022301174,2024-04-12,2,16,1,1630167,Obi Toppin,1610612754
0022301188,2024-04-14,2,12,1,1630167,Obi Toppin,1610612754
0022400063,2024-10-23,1,16,3,1630167,Obi Toppin,1610612754
0022400081,2024-10-25,1,20,0,1630167,Obi Toppin,1610612754
0022400097,2024-10-27,4,23,1,1630167,Obi Toppin,1610612754
0022400102,2024-10-28,2,14,1,1630167,Obi Toppin,1610612754
0022400119,2024-10-30,7,33,2,1630167,Obi Toppin,1610612754
0022400138,2024-11-01,5,19,2,1630167,Obi Toppin,1610612754
0022400165,2024-11-04,6,24,2,1630167,Obi Toppin,1610612754
0022400170,2024-11-06,0,17,1,1630167,Obi Toppin,1610612754
0022400184,2024-11-08,2,21,0,1630167,Obi Toppin,1610612754
0022400217,2024-11-13,3,19,2,1630167,Obi Toppin,1610612754
0022400009,2024-11-15,3,21,0,1630167,Obi Toppin,1610612754
0022400235,2024-11-17,3,18,1,1630167,Obi Toppin,1610612754
0022400247,2024-11-18,2,31,1,1630167,Obi Toppin,1610612754
0022400254,2024-11-20,3,13,2,1630167,Obi Toppin,1610612754
0022400029,2024-11-22,4,17,1,1630167,Obi Toppin,1610612754
0022400272,2024-11-24,3,16,1,1630167,Obi Toppin,1610612754
0022400279,2024-11-25,2,16,0,1630167,Obi Toppin,1610612754
0022400288,2024-11-27,5,16,0,1630167,Obi Toppin,1610612754
0022400045,2024-11-29,3,25,2,1630167,Obi Toppin,1610612754
0022400306,2024-12-01,8,22,2,1630167,Obi Toppin,1610612754
0022400054,2024-12-03,9,14,4,1630167,Obi Toppin,1610612754
0022400320,2024-12-04,5,24,1,1630167,Obi Toppin,1610612754
0022400336,2024-12-06,7,21,2,1630167,Obi Toppin,1610612754
0022400349,2024-12-08,3,23,3,1630167,Obi Toppin,1610612754
0022401209,2024-12-13,8,31,4,1630167,Obi Toppin,1610612754
0022401216,2024-12-15,5,21,2,1630167,Obi Toppin,1610612754
0022400369,2024-12-19,8,17,3,1630167,Obi Toppin,1610612754
0022400389,2024-12-22,3,21,2,1630167,Obi Toppin,1610612754
0022400403,2024-12-23,4,18,1,1630167,Obi Toppin,1610612754
0022400410,2024-12-26,3,7,1,1630167,Obi Toppin,1610612754
0022400450,2024-12-31,2,12,0,1630167,Obi Toppin,1610612754
0022400463,2025-01-02,6,20,1,1630167,Obi Toppin,1610612754
0022400480,2025-01-04,3,16,1,1630167,Obi Toppin,1610612754
0022400495,2025-01-06,5,22,1,1630167,Obi Toppin,1610612754
0022400510,2025-01-08,5,23,3,1630167,Obi Toppin,1610612754
0022400525,2025-01-10,4,16,1,1630167,Obi Toppin,1610612754
0022400543,2025-01-12,2,18,1,1630167,Obi Toppin,1610612754
0022400554,2025-01-14,3,20,0,1630167,Obi Toppin,1610612754
0022400572,2025-01-16,5,17,1,1630167,Obi Toppin,1610612754
0022400588,2025-01-18,2,12,2,1630167,Obi Toppin,1610612754
