game_id,game_date,rebounds,minutes,fouls,player_id,player_name,team_id
0022300543,2024-01-13,7,27,1,1630180,Saddiq Bey,1610612737
0022300559,2024-01-15,5,33,3,1630180,Saddiq Bey,1610612737
0022300570,2024-01-17,4,35,2,1630180,Saddiq Bey,1610612737
0022300587,2024-01-19,2,36,2,1630180,Saddiq Bey,1610612737
0022300595,2024-01-20,7,30,3,1630180,Saddiq Bey,1610612737
0022300613,2024-01-22,7,30,1,1630180,Saddiq Bey,1610612737
0022300626,2024-01-24,7,27,0,1630180,Saddiq Bey,1610612737
0022300634,2024-01-26,7,38,3,1630180,Saddiq Bey,1610612737
0022300653,2024-01-28,13,41,1,1630180,Saddiq Bey,1610612737
0022300669,2024-01-30,8,35,3,1630180,Saddiq Bey,1610612737
0022300690,2024-02-02,3,16,0,1630180,Saddiq Bey,1610612737
0022300716,2024-02-05,5,33,1,1630180,Saddiq Bey,1610612737
0022300729,2024-02-07,9,36,1,1630180,Saddiq Bey,1610612737
0022300742,2024-02-09,11,34,1,1630180,Saddiq Bey,1610612737
0022300754,2024-02-10,6,39,1,1630180,Saddiq Bey,1610612737
0022300763,2024-02-12,5,32,1,1630180,Saddiq Bey,1610612737
0022300777,2024-02-14,4,32,0,1630180,Saddiq Bey,1610612737
0022300804,2024-02-23,9,34,0,1630180,Saddiq Bey,1610612737
0022300821,2024-02-25,2,35,1,1630180,Saddiq Bey,1610612737
0022300835,2024-02-27,7,30,0,1630180,Saddiq Bey,1610612737
0022300851,2024-02-29,5,30,1,1630180,Saddiq Bey,1610612737
0022300866,2024-03-02,3,35,2,1630180,Saddiq Bey,1610612737
0022300889,2024-03-05,9,36,0,1630180,Saddiq Bey,1610612737
0022300895,2024-03-06,8,41,1,1630180,Saddiq Bey,1610612737
0022300913,2024-03-08,9,37,1,1630180,Saddiq Bey,1610612737
0022300925,2024-03-10,5,27,1,1630180,Saddiq Bey,1610612737
