Date,Close,High,Low,Open,Year,Month,Day,Ticker,Above1Pct,Above2Pct,Above3Pct
,AMD,AMD,AMD,AMD,,,,,,,
2020-09-09,81.91000366210938,82.44000244140625,79.27999877929688,81.4000015258789,2020,9,9,AMD,0,0,0
2020-09-14,77.9000015258789,78.81999969482422,76.26000213623047,76.80000305175781,2020,9,14,AMD,0,0,0
2020-09-24,75.81999969482422,77.25,73.9000015258789,74.54000091552734,2020,9,24,AMD,0,0,0
2020-09-29,81.7699966430664,82.55000305175781,79.30000305175781,79.30000305175781,2020,9,29,AMD,1,1,1
2020-10-09,83.0999984741211,85.75,82.3499984741211,84.73999786376953,2020,10,9,AMD,1,0,0
2020-10-14,84.20999908447266,85.95999908447266,83.45999908447266,85.86000061035156,2020,10,14,AMD,1,0,0
2020-10-19,82.0,84.6500015258789,81.52999877929688,83.62000274658203,2020,10,19,AMD,0,0,0
2020-10-29,78.0199966430664,79.18000030517578,76.29000091552734,76.75,2020,10,29,AMD,0,0,0
2020-11-03,76.58000183105469,77.08000183105469,74.5999984741211,74.93000030517578,2020,11,3,AMD,0,0,0
2020-11-13,81.43000030517578,83.11000061035156,80.69999694824219,82.7300033569336,2020,11,13,AMD,1,1,1
2020-11-18,82.54000091552734,83.95999908447266,82.22000122070312,83.01000213623047,2020,11,18,AMD,1,0,0
2020-11-23,85.30999755859375,87.54000091552734,84.62000274658203,85.5199966430664,2020,11,23,AMD,1,1,1
2020-12-03,92.30999755859375,94.69999694824219,92.01000213623047,94.05999755859375,2020,12,3,AMD,1,1,1
2020-12-08,92.91999816894531,94.73999786376953,91.9000015258789,94.05000305175781,2020,12,8,AMD,0,0,0
2020-12-18,95.91999816894531,97.68000030517578,93.55999755859375,97.2699966430664,2020,12,18,AMD,1,1,1
2020-12-23,91.55000305175781,93.12999725341797,91.45999908447266,93.08000183105469,2020,12,23,AMD,0,0,0
2020-12-28,91.5999984741211,93.13999938964844,90.81999969482422,92.93000030517578,2020,12,28,AMD,0,0,0
2021-01-07,95.16000366210938,95.51000213623047,91.19999694824219,91.33000183105469,2021,1,7,AMD,1,1,1
2021-01-12,95.36000061035156,98.97000122070312,94.06999969482422,97.86000061035156,2021,1,12,AMD,0,0,0
2021-01-22,92.79000091552734,95.94999694824219,91.87999725341797,94.41999816894531,2021,1,22,AMD,0,0,0
2021-01-27,88.83999633789062,91.87999725341797,86.22000122070312,91.0999984741211,2021,1,27,AMD,0,0,0
2021-02-01,87.66000366210938,87.94999694824219,84.66000366210938,86.83000183105469,2021,2,1,AMD,0,0,0
2021-02-11,92.66000366210938,93.6500015258789,91.33000183105469,92.9000015258789,2021,2,11,AMD,1,1,1
2021-02-16,91.45999908447266,94.0,90.75,93.9000015258789,2021,2,16,AMD,0,0,0
2021-02-26,84.51000213623047,85.58999633789062,82.91000366210938,83.56999969482422,2021,2,26,AMD,0,0,0
2021-03-03,80.86000061035156,84.37999725341797,80.8499984741211,84.27999877929688,2021,3,3,AMD,0,0,0
2021-03-08,73.95999908447266,79.0,73.86000061035156,78.02999877929688,2021,3,8,AMD,0,0,0
2021-03-18,78.12000274658203,81.62000274658203,78.01000213623047,81.05999755859375,2021,3,18,AMD,1,1,1
2021-03-23,78.37999725341797,80.33999633789062,77.94999694824219,80.12999725341797,2021,3,23,AMD,0,0,0
2021-04-07,82.19999694824219,83.0999984741211,80.3499984741211,81.31999969482422,2021,4,7,AMD,1,1,1
2021-04-12,78.58000183105469,82.18000030517578,78.02999877929688,82.05999755859375,2021,4,12,AMD,0,0,0
2021-04-22,79.05999755859375,81.79000091552734,78.58999633789062,81.61000061035156,2021,4,22,AMD,0,0,0
2021-04-27,85.20999908447266,87.1500015258789,85.12999725341797,85.66999816894531,2021,4,27,AMD,1,1,1
2021-05-07,78.80999755859375,79.56999969482422,78.22000122070312,78.75,2021,5,7,AMD,0,0,0
2021-05-12,74.63999938964844,76.12999725341797,74.16000366210938,75.08999633789062,2021,5,12,AMD,0,0,0
2021-05-17,74.6500015258789,75.5199966430664,73.41000366210938,74.22000122070312,2021,5,17,AMD,0,0,0
2021-05-27,78.41999816894531,78.43000030517578,77.47000122070312,78.11000061035156,2021,5,27,AMD,1,1,1
2021-06-01,80.80999755859375,82.91000366210938,80.66000366210938,81.01000213623047,2021,6,1,AMD,1,1,1
2021-06-11,81.30999755859375,82.33000183105469,80.69999694824219,81.61000061035156,2021,6,11,AMD,0,0,0
2021-06-16,80.11000061035156,81.44999694824219,78.95999908447266,80.75,2021,6,16,AMD,0,0,0
2021-06-21,82.58999633789062,84.19000244140625,82.20999908447266,83.48999786376953,2021,6,21,AMD,1,1,1
2021-07-01,93.30999755859375,94.18000030517578,91.69999694824219,94.04000091552734,2021,7,1,AMD,1,1,1
2021-07-06,94.47000122070312,95.41000366210938,93.31999969482422,94.87999725341797,2021,7,6,AMD,1,0,0
2021-07-16,85.88999938964844,88.02999877929688,85.68000030517578,87.31999969482422,2021,7,16,AMD,0,0,0
2021-07-21,89.41000366210938,89.48999786376953,86.9000015258789,87.25,2021,7,21,AMD,1,1,1
2021-07-26,91.81999969482422,92.75,91.12000274658203,92.01000213623047,2021,7,26,AMD,1,1,0
2021-08-05,112.3499984741211,117.68000030517578,111.58999633789062,116.62999725341797,2021,8,5,AMD,1,1,1
2021-08-10,106.4800033569336,109.16999816894531,104.36000061035156,107.9000015258789,2021,8,10,AMD,0,0,0
2021-08-20,104.6500015258789,105.9800033569336,103.98999786376953,104.31999969482422,2021,8,20,AMD,0,0,0
2021-08-25,108.30000305175781,109.91000366210938,107.44999694824219,108.12999725341797,2021,8,25,AMD,1,1,1
2021-08-30,111.31999969482422,114.48999786376953,111.26000213623047,112.61000061035156,2021,8,30,AMD,1,1,0
2021-09-09,106.1500015258789,107.30000305175781,105.83999633789062,106.55999755859375,2021,9,9,AMD,0,0,0
2021-09-14,105.7300033569336,106.81999969482422,104.41999816894531,105.5199966430664,2021,9,14,AMD,0,0,0
2021-09-24,105.80000305175781,106.05000305175781,104.68000030517578,105.19000244140625,2021,9,24,AMD,0,0,0
2021-09-29,100.3499984741211,102.66000366210938,99.80999755859375,102.30000305175781,2021,9,29,AMD,0,0,0
2021-10-04,100.33999633789062,101.8499984741211,99.81999969482422,101.73999786376953,2021,10,4,AMD,0,0,0
2021-10-14,111.98999786376953,112.22000122070312,109.62999725341797,110.5,2021,10,14,AMD,1,1,1
2021-10-19,116.33000183105469,117.16999816894531,114.47000122070312,116.16000366210938,2021,10,19,AMD,1,1,1
2021-10-29,120.2300033569336,122.56999969482422,119.87999725341797,120.94999694824219,2021,10,29,AMD,1,1,1
2021-11-03,130.52999877929688,130.60000610351562,126.79000091552734,127.75,2021,11,3,AMD,1,1,1
2021-11-08,150.16000366210938,153.60000610351562,137.6999969482422,137.6999969482422,2021,11,8,AMD,1,1,1
2021-11-18,155.02000427246094,158.88999938964844,152.55999755859375,157.07000732421875,2021,11,18,AMD,1,1,1
2021-11-23,149.9199981689453,152.66000366210938,145.3000030517578,150.41000366210938,2021,11,23,AMD,0,0,0
2021-12-03,144.00999450683594,152.3800048828125,140.72000122070312,151.64999389648438,2021,12,3,AMD,0,0,0
2021-12-08,145.24000549316406,147.0399932861328,142.6999969482422,144.9600067138672,2021,12,8,AMD,0,0,0
2021-12-13,133.8000030517578,139.39999389648438,133.4199981689453,138.25,2021,12,13,AMD,0,0,0
2021-12-23,146.13999938964844,149.02000427246094,143.85000610351562,143.88999938964844,2021,12,23,AMD,1,1,1
2021-12-28,153.14999389648438,156.72999572753906,151.3800048828125,155.8800048828125,2021,12,28,AMD,1,1,1
2022-01-07,132.0,137.44000244140625,131.1300048828125,136.27999877929688,2022,1,7,AMD,0,0,0
2022-01-12,137.47000122070312,140.57000732421875,135.77000427246094,138.58999633789062,2022,1,12,AMD,1,1,1
2022-01-27,102.5999984741211,112.75,101.94000244140625,111.95999908447266,2022,1,27,AMD,0,0,0
2022-02-01,116.77999877929688,117.26000213623047,112.7300033569336,116.75,2022,2,1,AMD,1,1,1
2022-02-11,113.18000030517578,127.16999816894531,111.80999755859375,126.13999938964844,2022,2,11,AMD,0,0,0
2022-02-16,117.69000244140625,119.54000091552734,114.22000122070312,119.05000305175781,2022,2,16,AMD,1,1,1
2022-03-03,111.9800033569336,118.26000213623047,111.05000305175781,118.12999725341797,2022,3,3,AMD,0,0,0
2022-03-08,105.52999877929688,109.9000015258789,100.08000183105469,102.80999755859375,2022,3,8,AMD,0,0,0
2022-03-18,113.45999908447266,114.93000030517578,110.55000305175781,111.27999877929688,2022,3,18,AMD,1,1,1
2022-03-23,113.91999816894531,117.55000305175781,112.20999908447266,114.29000091552734,2022,3,23,AMD,0,0,0
2022-03-28,120.23999786376953,120.41000366210938,116.70999908447266,117.69999694824219,2022,3,28,AMD,1,1,1
2022-04-07,103.72000122070312,105.23999786376953,100.91000366210938,103.91999816894531,2022,4,7,AMD,0,0,0
2022-04-12,95.0999984741211,99.58999633789062,94.5999984741211,98.77999877929688,2022,4,12,AMD,0,0,0
2022-04-22,88.13999938964844,91.45999908447266,87.94000244140625,90.02999877929688,2022,4,22,AMD,0,0,0
2022-04-27,84.91000366210938,87.9000015258789,84.0199966430664,84.25,2022,4,27,AMD,0,0,0
2022-05-02,89.83999633789062,90.37000274658203,85.31999969482422,85.66000366210938,2022,5,2,AMD,1,1,1
2022-05-12,87.05999755859375,88.55000305175781,83.2699966430664,86.5999984741211,2022,5,12,AMD,0,0,0
2022-05-17,102.47000122070312,103.19999694824219,97.54000091552734,97.87999725341797,2022,5,17,AMD,1,1,1
2022-05-27,102.26000213623047,102.4000015258789,99.37999725341797,100.13999938964844,2022,5,27,AMD,0,0,0
2022-06-01,101.22000122070312,103.56999969482422,99.55000305175781,102.12999725341797,2022,6,1,AMD,0,0,0
2022-06-06,105.6500015258789,109.56999969482422,104.2300033569336,108.2699966430664,2022,6,6,AMD,1,1,1
2022-06-16,82.05000305175781,86.7300033569336,80.63999938964844,86.62999725341797,2022,6,16,AMD,0,0,0
2022-06-21,83.79000091552734,85.80999755859375,82.5999984741211,84.16999816894531,2022,6,21,AMD,1,1,0
2022-07-01,73.66999816894531,75.44999694824219,72.69000244140625,75.19000244140625,2022,7,1,AMD,0,0,0
2022-07-06,75.3499984741211,76.27999877929688,73.55000305175781,75.16999816894531,2022,7,6,AMD,1,1,0
2022-07-11,76.94999694824219,78.29000091552734,75.83999633789062,77.8499984741211,2022,7,11,AMD,1,1,0
2022-07-21,91.08999633789062,91.58000183105469,88.22000122070312,89.5999984741211,2022,7,21,AMD,1,1,1
2022-07-26,85.25,87.75,84.70999908447266,87.0,2022,7,26,AMD,0,0,0
2022-08-05,102.30999755859375,103.86000061035156,100.9800033569336,101.05000305175781,2022,8,5,AMD,1,1,1
2022-08-10,99.05000305175781,99.3499984741211,95.61000061035156,98.44999694824219,2022,8,10,AMD,0,0,0
2022-08-15,101.01000213623047,101.8499984741211,99.80000305175781,100.51000213623047,2022,8,15,AMD,1,0,0
2022-08-25,97.18000030517578,97.56999969482422,93.13999938964844,93.13999938964844,2022,8,25,AMD,0,0,0
2022-08-30,86.94000244140625,90.1500015258789,85.33999633789062,90.05999755859375,2022,8,30,AMD,0,0,0
2022-09-09,85.44999694824219,85.68000030517578,83.83999633789062,84.02999877929688,2022,9,9,AMD,0,0,0
2022-09-14,77.44999694824219,78.08000183105469,75.87000274658203,77.0999984741211,2022,9,14,AMD,0,0,0
2022-09-19,76.7699966430664,77.33999633789062,75.3499984741211,75.38999938964844,2022,9,19,AMD,0,0,0
2022-09-29,64.13999938964844,67.19999694824219,62.83000183105469,67.1500015258789,2022,9,29,AMD,0,0,0
2022-10-04,67.9000015258789,69.18000030517578,67.33000183105469,68.2699966430664,2022,10,4,AMD,1,1,1
2022-10-14,55.939998626708984,59.939998626708984,55.84000015258789,59.599998474121094,2022,10,14,AMD,0,0,0
2022-10-19,57.22999954223633,59.040000915527344,56.56999969482422,57.33000183105469,2022,10,19,AMD,1,1,0
2022-10-24,58.70000076293945,59.0,56.65999984741211,58.56999969482422,2022,10,24,AMD,1,1,0
2022-11-03,60.11000061035156,62.279998779296875,58.029998779296875,58.11000061035156,2022,11,3,AMD,1,1,0
2022-11-08,63.849998474121094,64.95999908447266,62.369998931884766,64.08999633789062,2022,11,8,AMD,1,1,1
2022-11-18,73.56999969482422,75.3499984741211,72.18000030517578,75.06999969482422,2022,11,18,AMD,1,1,1
2022-11-23,76.4000015258789,78.22000122070312,75.30000305175781,75.48999786376953,2022,11,23,AMD,1,1,1
2022-11-28,73.19000244140625,75.47000122070312,72.56999969482422,73.80999755859375,2022,11,28,AMD,0,0,0
2022-12-08,70.47000122070312,71.22000122070312,69.0,70.13999938964844,2022,12,8,AMD,0,0,0
2022-12-13,71.6500015258789,75.20999908447266,70.66000366210938,74.87000274658203,2022,12,13,AMD,1,0,0
2022-12-23,64.5199966430664,64.66000366210938,62.720001220703125,63.11000061035156,2022,12,23,AMD,0,0,0
2022-12-28,62.56999969482422,63.540000915527344,61.959999084472656,62.540000915527344,2022,12,28,AMD,0,0,0
2023-01-12,70.80000305175781,71.6500015258789,67.18000030517578,70.06999969482422,2023,1,12,AMD,1,1,1
2023-01-17,71.58999633789062,72.66000366210938,70.6500015258789,70.87000274658203,2023,1,17,AMD,1,0,0
2023-01-27,75.4000015258789,76.73999786376953,73.48999786376953,73.69999694824219,2023,1,27,AMD,1,1,1
2023-02-01,84.63999938964844,85.4800033569336,77.87999725341797,78.47000122070312,2023,2,1,AMD,1,1,1
2023-02-06,83.68000030517578,86.27999877929688,83.22000122070312,84.62999725341797,2023,2,6,AMD,0,0,0
2023-02-16,80.08000183105469,83.3499984741211,80.05000305175781,82.9800033569336,2023,2,16,AMD,0,0,0
2023-02-21,76.7699966430664,78.45999908447266,76.44999694824219,77.1500015258789,2023,2,21,AMD,0,0,0
2023-03-03,81.5199966430664,81.62999725341797,79.33999633789062,80.4000015258789,2023,3,3,AMD,1,1,1
2023-03-08,85.37000274658203,85.7699966430664,82.27999877929688,82.79000091552734,2023,3,8,AMD,1,1,1
2023-03-13,82.01000213623047,83.83000183105469,78.5199966430664,81.38999938964844,2023,3,13,AMD,0,0,0
2023-03-23,100.27999877929688,102.43000030517578,98.66999816894531,100.05000305175781,2023,3,23,AMD,1,1,1
2023-03-28,94.55999755859375,96.94000244140625,92.87000274658203,96.7699966430664,2023,3,28,AMD,0,0,0
2023-04-12,92.33000183105469,95.0,91.73999786376953,94.97000122070312,2023,4,12,AMD,0,0,0
2023-04-17,89.87000274658203,90.69000244140625,88.30000305175781,90.2300033569336,2023,4,17,AMD,0,0,0
2023-04-27,87.44000244140625,87.56999969482422,84.08999633789062,86.41000366210938,2023,4,27,AMD,0,0,0
2023-05-02,89.91000366210938,90.45999908447266,88.12000274658203,89.31999969482422,2023,5,2,AMD,1,1,0
2023-05-12,95.26000213623047,97.44999694824219,93.68000030517578,96.83000183105469,2023,5,12,AMD,1,1,1
2023-05-17,103.75,104.13999938964844,100.05000305175781,101.79000091552734,2023,5,17,AMD,1,1,1
2023-05-22,108.0,108.79000091552734,103.48999786376953,104.68000030517578,2023,5,22,AMD,1,1,1
2023-06-01,119.47000122070312,121.27999877929688,116.5999984741211,117.29000091552734,2023,6,1,AMD,1,1,1
2023-06-06,124.2300033569336,124.41999816894531,117.73999786376953,117.91000366210938,2023,6,6,AMD,1,1,1
2023-06-16,120.08000183105469,125.8499984741211,119.9000015258789,125.81999969482422,2023,6,16,AMD,0,0,0
2023-06-21,112.11000061035156,119.19000244140625,111.66999816894531,118.48999786376953,2023,6,21,AMD,0,0,0
2023-06-26,107.51000213623047,112.55000305175781,107.19999694824219,110.94999694824219,2023,6,26,AMD,0,0,0
2023-07-06,113.4800033569336,113.79000091552734,110.30999755859375,112.06999969482422,2023,7,6,AMD,1,1,1
2023-07-11,111.31999969482422,113.2699966430664,109.5,111.66000366210938,2023,7,11,AMD,0,0,0
2023-07-21,110.94999694824219,112.30000305175781,109.54000091552734,110.97000122070312,2023,7,21,AMD,0,0,0
2023-07-26,110.08999633789062,112.36000061035156,109.30000305175781,111.91000366210938,2023,7,26,AMD,0,0,0
2023-07-31,114.4000015258789,114.68000030517578,112.3499984741211,114.16000366210938,2023,7,31,AMD,1,1,1
2023-08-10,110.2300033569336,113.88999938964844,109.47000122070312,111.30000305175781,2023,8,10,AMD,0,0,0
2023-08-15,111.3499984741211,113.18000030517578,110.16999816894531,111.98999786376953,2023,8,15,AMD,1,0,0
2023-08-25,102.25,104.12000274658203,99.58000183105469,101.16999816894531,2023,8,25,AMD,0,0,0
2023-08-30,106.58999633789062,107.66999816894531,104.5,105.4000015258789,2023,8,30,AMD,1,1,1
2023-09-14,106.62999725341797,109.1500015258789,106.22000122070312,108.43000030517578,2023,9,14,AMD,0,0,0
2023-09-19,101.61000061035156,102.86000061035156,100.69999694824219,101.75,2023,9,19,AMD,0,0,0
2023-09-29,102.81999969482422,104.94000244140625,102.55999755859375,104.69000244140625,2023,9,29,AMD,1,0,0
2023-10-04,104.06999969482422,104.4000015258789,100.33999633789062,100.6500015258789,2023,10,4,AMD,1,0,0
2023-10-09,106.97000122070312,107.30999755859375,104.79000091552734,106.01000213623047,2023,10,9,AMD,1,1,0
2023-10-19,102.4000015258789,105.5999984741211,101.83999633789062,103.80999755859375,2023,10,19,AMD,0,0,0
2023-10-24,101.66999816894531,101.79000091552734,99.37999725341797,100.97000122070312,2023,10,24,AMD,0,0,0
2023-11-03,112.25,113.38999938964844,107.86000061035156,109.05000305175781,2023,11,3,AMD,1,1,1
2023-11-08,113.58999633789062,115.31999969482422,112.87999725341797,113.55000305175781,2023,11,8,AMD,1,0,0
2023-11-13,116.79000091552734,118.68000030517578,116.0,118.33999633789062,2023,11,13,AMD,1,1,0
2023-11-28,122.01000213623047,122.54000091552734,120.79000091552734,121.9800033569336,2023,11,28,AMD,1,1,1
2023-12-08,128.9199981689453,131.0,126.88999938964844,129.5399932861328,2023,12,8,AMD,1,1,1
2023-12-13,138.19000244140625,139.24000549316406,136.02999877929688,137.97000122070312,2023,12,13,AMD,1,1,1
2023-12-18,138.89999389648438,139.7899932861328,137.64999389648438,139.14999389648438,2023,12,18,AMD,0,0,0
2023-12-28,148.75999450683594,150.41000366210938,145.9499969482422,146.8000030517578,2023,12,28,AMD,1,1,1
2024-01-02,138.5800018310547,144.39999389648438,137.42999267578125,144.27999877929688,2024,1,2,AMD,0,0,0
2024-01-12,146.55999755859375,148.75,145.0,148.0399932861328,2024,1,12,AMD,1,1,1
2024-01-17,160.1699981689453,160.63999938964844,154.39999389648438,158.4499969482422,2024,1,17,AMD,1,1,1
2024-01-22,168.17999267578125,174.72000122070312,164.14999389648438,174.38999938964844,2024,1,22,AMD,1,1,1
2024-02-01,170.47999572753906,171.13999938964844,165.86000061035156,169.27000427246094,2024,2,1,AMD,1,0,0
2024-02-06,167.8800048828125,173.8800048828125,165.5,173.14999389648438,2024,2,6,AMD,0,0,0
2024-02-16,173.8699951171875,180.3300018310547,173.25,177.4499969482422,2024,2,16,AMD,1,1,1
2024-02-21,164.2899932861328,164.89999389648438,161.80999755859375,162.74000549316406,2024,2,21,AMD,0,0,0
2024-02-26,176.00999450683594,179.83999633789062,174.80999755859375,178.77999877929688,2024,2,26,AMD,1,1,1
2024-03-07,211.3800048828125,213.8300018310547,208.22000122070312,212.52000427246094,2024,3,7,AMD,1,1,1
2024-03-12,202.75999450683594,202.85000610351562,194.27000427246094,200.52000427246094,2024,3,12,AMD,0,0,0
2024-03-22,179.64999389648438,180.75999450683594,175.0500030517578,177.2100067138672,2024,3,22,AMD,0,0,0
2024-03-27,179.58999633789062,181.22999572753906,175.39999389648438,179.9600067138672,2024,3,27,AMD,0,0,0
2024-04-01,183.33999633789062,187.24000549316406,179.89999389648438,180.10000610351562,2024,4,1,AMD,1,1,0
2024-04-11,170.5,170.9499969482422,166.5500030517578,167.5500030517578,2024,4,11,AMD,0,0,0
2024-04-16,163.4600067138672,164.8800048828125,161.6699981689453,162.27999877929688,2024,4,16,AMD,0,0,0
2024-04-26,157.39999389648438,158.6300048828125,153.42999267578125,154.24000549316406,2024,4,26,AMD,0,0,0
2024-05-01,144.27000427246094,151.3699951171875,142.13999938964844,148.11000061035156,2024,5,1,AMD,0,0,0
2024-05-06,155.77999877929688,156.64999389648438,151.25999450683594,153.10000610351562,2024,5,6,AMD,1,1,1
2024-05-16,162.6199951171875,168.05999755859375,159.89999389648438,160.9199981689453,2024,5,16,AMD,1,1,1
2024-05-21,164.66000366210938,165.8300018310547,163.10000610351562,164.0,2024,5,21,AMD,1,0,0
2024-05-31,166.89999389648438,169.5,160.07000732421875,166.64999389648438,2024,5,31,AMD,1,0,0
2024-06-05,166.1699981689453,167.1199951171875,161.3800048828125,162.07000732421875,2024,6,5,AMD,0,0,0
2024-06-10,160.33999633789062,165.5500030517578,159.61000061035156,162.47999572753906,2024,6,10,AMD,0,0,0
2024-06-20,161.77999877929688,166.82000732421875,155.5,155.82000732421875,2024,6,20,AMD,0,0,0
2024-06-25,160.25,161.0,156.4499969482422,160.72999572753906,2024,6,25,AMD,0,0,0
2024-07-05,171.89999389648438,174.0399932861328,165.67999267578125,165.97000122070312,2024,7,5,AMD,1,1,1
2024-07-10,183.9600067138672,187.27999877929688,177.8000030517578,179.99000549316406,2024,7,10,AMD,1,1,1
2024-07-15,179.8300018310547,185.5,178.5399932861328,184.4499969482422,2024,7,15,AMD,0,0,0
2024-07-25,138.32000732421875,144.75,136.80999755859375,144.07000732421875,2024,7,25,AMD,0,0,0
2024-07-30,138.44000244140625,141.6999969482422,134.0500030517578,139.8800048828125,2024,7,30,AMD,0,0,0
2024-08-09,134.27000427246094,135.5,132.44000244140625,134.69000244140625,2024,8,9,AMD,0,0,0
2024-08-14,140.75,143.25,137.63999938964844,143.0,2024,8,14,AMD,1,1,1
2024-08-19,155.27999877929688,155.3699951171875,147.72000122070312,148.42999267578125,2024,8,19,AMD,1,1,1
2024-08-29,145.49000549316406,149.49000549316406,144.47000122070312,146.58999633789062,2024,8,29,AMD,0,0,0
2024-09-03,136.94000244140625,146.49000549316406,136.10000610351562,146.41000366210938,2024,9,3,AMD,0,0,0
2024-09-13,152.30999755859375,153.02999877929688,150.6999969482422,152.32000732421875,2024,9,13,AMD,1,1,1
2024-09-18,148.2899932861328,152.82000732421875,148.00999450683594,150.89999389648438,2024,9,18,AMD,0,0,0
2024-09-23,156.75,157.19000244140625,154.97000122070312,156.4499969482422,2024,9,23,AMD,1,1,1
2024-10-03,162.85000610351562,166.7899932861328,159.39999389648438,159.7100067138672,2024,10,3,AMD,1,1,1
2024-10-08,172.8000030517578,173.60000610351562,170.0,171.75,2024,10,8,AMD,1,1,1
2024-10-18,155.97000122070312,158.00999450683594,155.55999755859375,157.41000366210938,2024,10,18,AMD,0,0,0
2024-10-23,152.91000366210938,153.4499969482422,150.52000427246094,153.0,2024,10,23,AMD,0,0,0
2024-10-28,159.9199981689453,160.27999877929688,157.0399932861328,158.5,2024,10,28,AMD,1,1,1
2024-11-07,149.82000732421875,150.1199951171875,145.66000366210938,146.67999267578125,2024,11,7,AMD,0,0,0
2024-11-12,143.6300048828125,147.4499969482422,141.5500030517578,147.0,2024,11,12,AMD,0,0,0
2024-11-22,138.35000610351562,139.1300048828125,137.0399932861328,137.35000610351562,2024,11,22,AMD,0,0,0
2024-11-27,136.24000549316406,137.94000244140625,132.9600067138672,137.1999969482422,2024,11,27,AMD,0,0,0
2024-12-02,142.05999755859375,142.82000732421875,137.8000030517578,137.9199981689453,2024,12,2,AMD,1,1,1
2024-12-12,130.60000610351562,132.32000732421875,129.07000732421875,130.0,2024,12,12,AMD,0,0,0
2024-12-17,125.0199966430664,127.08000183105469,123.1500015258789,124.44999694824219,2024,12,17,AMD,0,0,0
2024-12-27,125.19000244140625,126.18000030517578,122.26000213623047,124.37000274658203,2024,12,27,AMD,0,0,0
2025-01-06,129.5500030517578,130.72999572753906,127.36000061035156,129.07000732421875,2025,1,6,AMD,1,1,1
2025-01-16,121.45999908447266,122.73680114746094,118.25,120.23999786376953,2025,1,16,AMD,0,0,0
