Date,Close,High,Low,Open,Year,Month,Day,Ticker,Above1Pct,Above2Pct,Above3Pct
,PANW,PANW,PANW,PANW,,,,,,,
2022-11-03,74.8499984741211,77.34500122070312,73.11000061035156,77.13999938964844,2022,11,3,PANW,0,0,0
2022-11-08,77.08499908447266,77.68499755859375,73.55999755859375,74.62000274658203,2022,11,8,PANW,1,1,0
2022-11-18,83.73999786376953,86.5,83.03500366210938,85.63999938964844,2022,11,18,PANW,1,1,1
2022-11-23,86.55000305175781,87.81500244140625,85.04499816894531,86.0,2022,11,23,PANW,1,1,1
2022-11-28,85.69499969482422,86.94499969482422,84.91500091552734,86.0199966430664,2022,11,28,PANW,0,0,0
2022-12-08,80.38999938964844,82.52999877929688,79.33499908447266,82.43000030517578,2022,12,8,PANW,0,0,0
2022-12-13,80.375,84.49500274658203,79.88500213623047,84.11000061035156,2022,12,13,PANW,0,0,0
2022-12-23,70.63500213623047,71.66000366210938,70.2699966430664,71.55999755859375,2022,12,23,PANW,0,0,0
2022-12-28,68.66500091552734,69.81500244140625,68.37000274658203,69.58999633789062,2022,12,28,PANW,0,0,0
2023-01-12,68.30000305175781,68.58000183105469,66.11000061035156,67.86499786376953,2023,1,12,PANW,0,0,0
2023-01-17,71.0,71.33499908447266,68.55500030517578,68.6050033569336,2023,1,17,PANW,1,1,1
2023-01-27,79.88999938964844,80.61499786376953,78.80000305175781,79.0,2023,1,27,PANW,1,1,1
2023-02-01,79.86000061035156,80.6449966430664,77.11000061035156,78.67500305175781,2023,2,1,PANW,0,0,0
2023-02-06,78.11499786376953,80.2699966430664,77.9749984741211,79.5,2023,2,6,PANW,0,0,0
2023-02-16,86.01000213623047,87.96499633789062,85.97000122070312,87.36000061035156,2023,2,16,PANW,1,1,1
2023-02-21,83.44499969482422,84.5999984741211,82.68000030517578,84.25,2023,2,21,PANW,0,0,0
2023-03-03,95.79499816894531,96.41999816894531,94.33999633789062,95.07499694824219,2023,3,3,PANW,1,1,1
2023-03-08,94.19000244140625,94.57499694824219,93.08000183105469,94.0250015258789,2023,3,8,PANW,0,0,0
2023-03-13,92.94999694824219,94.24500274658203,91.33999633789062,92.06999969482422,2023,3,13,PANW,0,0,0
2023-03-23,96.94499969482422,98.05999755859375,96.33000183105469,96.69999694824219,2023,3,23,PANW,1,1,1
2023-03-28,95.37999725341797,96.65499877929688,94.91999816894531,95.91500091552734,2023,3,28,PANW,0,0,0
2023-04-12,97.63999938964844,98.40499877929688,96.71499633789062,97.5250015258789,2023,4,12,PANW,1,1,0
2023-04-17,100.58000183105469,101.4800033569336,99.42500305175781,99.99500274658203,2023,4,17,PANW,1,1,1
2023-04-27,92.55999755859375,93.06500244140625,91.72000122070312,92.63999938964844,2023,4,27,PANW,0,0,0
2023-05-02,88.44499969482422,91.55999755859375,88.1500015258789,90.68499755859375,2023,5,2,PANW,0,0,0
2023-05-12,99.6500015258789,99.68499755859375,98.41000366210938,99.32499694824219,2023,5,12,PANW,1,1,1
2023-05-17,95.76000213623047,96.55999755859375,95.05000305175781,96.15499877929688,2023,5,17,PANW,0,0,0
2023-05-22,96.05500030517578,96.48500061035156,94.1500015258789,94.73500061035156,2023,5,22,PANW,0,0,0
2023-06-01,108.3949966430664,109.13999938964844,105.05999755859375,105.5,2023,6,1,PANW,1,1,1
2023-06-06,112.36000061035156,113.43000030517578,111.91500091552734,112.67500305175781,2023,6,6,PANW,1,1,1
2023-06-16,123.26499938964844,123.8499984741211,121.03500366210938,123.70500183105469,2023,6,16,PANW,1,1,1
2023-06-21,119.45999908447266,121.21499633789062,118.5999984741211,120.61000061035156,2023,6,21,PANW,0,0,0
2023-06-26,121.9000015258789,125.2750015258789,121.70999908447266,122.91500091552734,2023,6,26,PANW,1,1,0
2023-07-06,126.69999694824219,127.7699966430664,125.375,127.04000091552734,2023,7,6,PANW,1,1,1
2023-07-11,125.11499786376953,125.49500274658203,123.13500213623047,124.29000091552734,2023,7,11,PANW,0,0,0
2023-07-21,121.91000366210938,123.19499969482422,121.52999877929688,122.24500274658203,2023,7,21,PANW,0,0,0
2023-07-26,122.50499725341797,124.32499694824219,119.43499755859375,119.8550033569336,2023,7,26,PANW,0,0,0
2023-07-31,124.9800033569336,126.66999816894531,123.86000061035156,125.0,2023,7,31,PANW,1,1,0
2023-08-10,107.02999877929688,109.20999908447266,106.44999694824219,108.16500091552734,2023,8,10,PANW,0,0,0
2023-08-15,107.83000183105469,109.7699966430664,107.4800033569336,109.24500274658203,2023,8,15,PANW,0,0,0
2023-08-25,115.37999725341797,116.01000213623047,113.16000366210938,114.86499786376953,2023,8,25,PANW,1,1,1
2023-08-30,118.94999694824219,119.69999694824219,117.5,117.91000366210938,2023,8,30,PANW,1,1,1
2023-09-14,122.91000366210938,124.16000366210938,122.31500244140625,123.99500274658203,2023,9,14,PANW,1,1,1
2023-09-19,118.08499908447266,119.3949966430664,115.67500305175781,119.15499877929688,2023,9,19,PANW,0,0,0
2023-09-29,117.22000122070312,119.16999816894531,117.0199966430664,119.0,2023,9,29,PANW,0,0,0
2023-10-04,118.22000122070312,118.78500366210938,116.67500305175781,116.67500305175781,2023,10,4,PANW,0,0,0
2023-10-09,126.38999938964844,128.2449951171875,122.91500091552734,123.03500366210938,2023,10,9,PANW,1,1,1
2023-10-19,126.56500244140625,132.33999633789062,126.08999633789062,131.75,2023,10,19,PANW,0,0,0
2023-10-24,126.03500366210938,126.09500122070312,123.75,124.33499908447266,2023,10,24,PANW,0,0,0
2023-11-03,121.76499938964844,123.125,120.5250015258789,122.26000213623047,2023,11,3,PANW,0,0,0
2023-11-08,120.54000091552734,122.0,120.25499725341797,121.73500061035156,2023,11,8,PANW,0,0,0
2023-11-13,127.81999969482422,128.6999969482422,126.87999725341797,127.18499755859375,2023,11,13,PANW,1,1,1
2023-11-28,138.9149932861328,139.34500122070312,134.3249969482422,134.36500549316406,2023,11,28,PANW,1,1,1
2023-12-08,149.2100067138672,149.4550018310547,145.32000732421875,145.32000732421875,2023,12,8,PANW,1,1,1
2023-12-13,156.92999267578125,158.09500122070312,152.52000427246094,152.52000427246094,2023,12,13,PANW,1,1,1
2023-12-18,153.7899932861328,154.7100067138672,152.0050048828125,152.125,2023,12,18,PANW,0,0,0
2023-12-28,147.7899932861328,148.8300018310547,146.89999389648438,148.49000549316406,2023,12,28,PANW,0,0,0
2024-01-02,144.4600067138672,146.05999755859375,142.4149932861328,145.97000122070312,2024,1,2,PANW,0,0,0
2024-01-12,162.6199951171875,165.1999969482422,160.6999969482422,162.2550048828125,2024,1,12,PANW,1,1,1
2024-01-17,165.02999877929688,166.23500061035156,161.30499267578125,165.27000427246094,2024,1,17,PANW,1,0,0
2024-01-22,172.8249969482422,175.3000030517578,171.22500610351562,173.14500427246094,2024,1,22,PANW,1,1,1
2024-02-01,169.98500061035156,170.22500610351562,167.72000122070312,169.5,2024,2,1,PANW,0,0,0
2024-02-06,170.7449951171875,173.875,168.0,172.7449951171875,2024,2,6,PANW,0,0,0
2024-02-16,183.2050018310547,185.4949951171875,181.02499389648438,184.75,2024,2,16,PANW,1,1,1
2024-02-21,130.98500061035156,137.99000549316406,130.0449981689453,137.60000610351562,2024,2,21,PANW,0,0,0
2024-02-26,151.38999938964844,156.94000244140625,143.39500427246094,144.25999450683594,2024,2,26,PANW,1,1,1
2024-03-07,143.2449951171875,144.06500244140625,138.875,140.0,2024,3,7,PANW,0,0,0
2024-03-12,142.36500549316406,143.72000122070312,140.6999969482422,142.6649932861328,2024,3,12,PANW,0,0,0
2024-03-22,143.38999938964844,145.44500732421875,142.77999877929688,145.41000366210938,2024,3,22,PANW,0,0,0
2024-03-27,141.1300048828125,145.4499969482422,140.74000549316406,145.2449951171875,2024,3,27,PANW,0,0,0
2024-04-01,139.7100067138672,142.8350067138672,139.21499633789062,142.50999450683594,2024,4,1,PANW,0,0,0
2024-04-11,141.92999267578125,142.7449951171875,139.21499633789062,141.3350067138672,2024,4,11,PANW,1,0,0
2024-04-16,137.50999450683594,138.25,135.17999267578125,135.2050018310547,2024,4,16,PANW,0,0,0
2024-04-26,145.7100067138672,147.06500244140625,143.71499633789062,145.07000732421875,2024,4,26,PANW,1,1,1
2024-05-01,143.6699981689453,146.85499572753906,142.0,144.44000244140625,2024,5,1,PANW,0,0,0
2024-05-06,150.28500366210938,150.48500061035156,148.5800018310547,149.4949951171875,2024,5,6,PANW,1,1,1
2024-05-16,158.38999938964844,158.69000244140625,155.5399932861328,157.25999450683594,2024,5,16,PANW,1,1,1
2024-05-21,155.8300018310547,159.25,150.0,150.5800018310547,2024,5,21,PANW,0,0,0
2024-05-31,147.4550018310547,149.6300048828125,143.2899932861328,148.75,2024,5,31,PANW,0,0,0
2024-06-05,147.7050018310547,148.47500610351562,145.25,148.11500549316406,2024,6,5,PANW,0,0,0
2024-06-10,154.52499389648438,154.72999572753906,149.35000610351562,149.72999572753906,2024,6,10,PANW,1,1,1
2024-06-20,155.52000427246094,160.5500030517578,154.625,159.74000549316406,2024,6,20,PANW,0,0,0
2024-06-25,161.33999633789062,163.19500732421875,158.0,158.67999267578125,2024,6,25,PANW,1,1,1
2024-07-05,171.0449981689453,172.77499389648438,169.15499877929688,170.49000549316406,2024,7,5,PANW,1,1,1
2024-07-10,168.52999877929688,169.0050048828125,165.0800018310547,168.5,2024,7,10,PANW,0,0,0
2024-07-15,170.4550018310547,171.84500122070312,164.625,166.39500427246094,2024,7,15,PANW,1,0,0
2024-07-25,160.06500244140625,164.4250030517578,159.36500549316406,163.27999877929688,2024,7,25,PANW,0,0,0
2024-07-30,158.7550048828125,163.4149932861328,157.5050048828125,162.6199951171875,2024,7,30,PANW,0,0,0
2024-08-09,165.74000549316406,166.57000732421875,158.7449951171875,159.0800018310547,2024,8,9,PANW,1,1,1
2024-08-14,169.9550018310547,172.1649932861328,167.7550048828125,167.9949951171875,2024,8,14,PANW,1,1,0
2024-08-19,171.67999267578125,172.24000549316406,167.55499267578125,168.0,2024,8,19,PANW,1,0,0
2024-08-29,179.10499572753906,183.02499389648438,176.11000061035156,176.4600067138672,2024,8,29,PANW,1,1,1
2024-09-03,177.53500366210938,182.75,176.47500610351562,179.77499389648438,2024,9,3,PANW,0,0,0
2024-09-13,173.4499969482422,176.3000030517578,172.23500061035156,172.5800018310547,2024,9,13,PANW,0,0,0
2024-09-18,164.875,168.875,164.36000061035156,168.47000122070312,2024,9,18,PANW,0,0,0
2024-09-23,172.0850067138672,172.6750030517578,168.5850067138672,169.82000732421875,2024,9,23,PANW,1,1,1
2024-10-03,167.97000122070312,168.34500122070312,164.4550018310547,164.97999572753906,2024,10,3,PANW,0,0,0
2024-10-08,177.56500244140625,178.5,172.5,172.6999969482422,2024,10,8,PANW,1,1,1
2024-10-18,187.4149932861328,188.0,186.32000732421875,186.60499572753906,2024,10,18,PANW,1,1,1
2024-10-23,179.09500122070312,187.0749969482422,178.7899932861328,186.77999877929688,2024,10,23,PANW,0,0,0
2024-10-28,181.1750030517578,184.4550018310547,180.71499633789062,184.0,2024,10,28,PANW,1,0,0
2024-11-07,193.5,193.60499572753906,188.11000061035156,189.2949981689453,2024,11,7,PANW,1,1,1
2024-11-12,199.00999450683594,199.65499877929688,196.98500061035156,197.8800048828125,2024,11,12,PANW,1,1,0
2024-11-22,191.67999267578125,197.0050048828125,187.60000610351562,196.31500244140625,2024,11,22,PANW,0,0,0
2024-11-27,192.18499755859375,196.96499633789062,191.38499450683594,196.85499572753906,2024,11,27,PANW,0,0,0
2024-12-02,195.0850067138672,196.15499877929688,193.25999450683594,195.1199951171875,2024,12,2,PANW,1,0,0
2024-12-12,200.10499572753906,201.6999969482422,197.75999450683594,198.5500030517578,2024,12,12,PANW,1,1,0
2024-12-17,201.24000549316406,207.24000549316406,199.0,202.3300018310547,2024,12,17,PANW,0,0,0
2024-12-27,186.17999267578125,187.00999450683594,183.1999969482422,186.3699951171875,2024,12,27,PANW,0,0,0
2025-01-06,179.5,182.7899932861328,176.64999389648438,182.35000610351562,2025,1,6,PANW,0,0,0
2025-01-16,177.11000061035156,181.35000610351562,173.5800018310547,176.0,2025,1,16,PANW,0,0,0
