game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300415,2023-12-27,19,21,38,0,1631094,Paolo Banchero,1610612753
22300429,2023-12-29,29,19,36,3,1631094,Paolo Banchero,1610612753
22300450,2023-12-31,28,23,37,1,1631094,Paolo Banchero,1610612753
22300463,2024-01-02,27,20,34,4,1631094,Paolo Banchero,1610612753
22300476,2024-01-03,43,25,45,4,1631094,Paolo Banchero,1610612753
22300488,2024-01-05,32,21,41,2,1631094,Paolo Banchero,1610612753
22300499,2024-01-07,35,29,45,2,1631094,Paolo Banchero,1610612753
22300513,2024-01-09,18,22,35,4,1631094,Paolo Banchero,1610612753
22300535,2024-01-12,25,26,36,2,1631094,Paolo Banchero,1610612753
22300546,2024-01-13,20,19,36,4,1631094,Paolo Banchero,1610612753
22300557,2024-01-15,20,19,33,1,1631094,Paolo Banchero,1610612753
22300570,2024-01-17,26,25,38,1,1631094,Paolo Banchero,1610612753
22300585,2024-01-19,14,12,32,0,1631094,Paolo Banchero,1610612753
22300601,2024-01-21,20,14,31,2,1631094,Paolo Banchero,1610612753
22300607,2024-01-22,18,14,29,2,1631094,Paolo Banchero,1610612753
22300638,2024-01-26,27,20,34,3,1631094,Paolo Banchero,1610612753
22300655,2024-01-28,26,18,36,1,1631094,Paolo Banchero,1610612753
22300666,2024-01-29,36,25,39,3,1631094,Paolo Banchero,1610612753
22300681,2024-01-31,25,18,36,1,1631094,Paolo Banchero,1610612753
22300694,2024-02-02,23,20,35,2,1631094,Paolo Banchero,1610612753
22300704,2024-02-04,20,16,35,2,1631094,Paolo Banchero,1610612753
22300721,2024-02-06,23,16,34,2,1631094,Paolo Banchero,1610612753
22300734,2024-02-08,16,12,31,0,1631094,Paolo Banchero,1610612753
22300752,2024-02-10,19,13,43,1,1631094,Paolo Banchero,1610612753
22300772,2024-02-13,23,15,35,1,1631094,Paolo Banchero,1610612753
22300778,2024-02-14,36,20,35,0,1631094,Paolo Banchero,1610612753
22300792,2024-02-22,12,15,34,5,1631094,Paolo Banchero,1610612753
22300814,2024-02-24,15,17,29,1,1631094,Paolo Banchero,1610612753
22300850,2024-02-29,29,16,35,1,1631094,Paolo Banchero,1610612753
22300874,2024-03-03,29,16,32,1,1631094,Paolo Banchero,1610612753
22300885,2024-03-05,22,19,33,1,1631094,Paolo Banchero,1610612753
22300894,2024-03-06,25,19,39,3,1631094,Paolo Banchero,1610612753
22300912,2024-03-08,23,20,36,3,1631094,Paolo Banchero,1610612753
22300928,2024-03-10,19,20,38,3,1631094,Paolo Banchero,1610612753
22300947,2024-03-13,21,6,35,4,1631094,Paolo Banchero,1610612753
22300963,2024-03-15,17,15,36,2,1631094,Paolo Banchero,1610612753
22300979,2024-03-17,29,16,36,0,1631094,Paolo Banchero,1610612753
22300991,2024-03-19,13,7,26,1,1631094,Paolo Banchero,1610612753
22301004,2024-03-21,20,18,33,2,1631094,Paolo Banchero,1610612753
22301020,2024-03-23,22,18,38,2,1631094,Paolo Banchero,1610612753
22301049,2024-03-27,15,17,32,0,1631094,Paolo Banchero,1610612753
22301064,2024-03-29,23,18,38,3,1631094,Paolo Banchero,1610612753
22301075,2024-03-30,13,12,30,0,1631094,Paolo Banchero,1610612753
22301090,2024-04-01,15,17,36,1,1631094,Paolo Banchero,1610612753
22301109,2024-04-03,32,24,38,2,1631094,Paolo Banchero,1610612753
22301115,2024-04-05,32,26,40,1,1631094,Paolo Banchero,1610612753
22301136,2024-04-07,24,17,36,5,1631094,Paolo Banchero,1610612753
22301150,2024-04-09,21,19,36,1,1631094,Paolo Banchero,1610612753
22301162,2024-04-10,20,15,34,0,1631094,Paolo Banchero,1610612753
22301171,2024-04-12,22,24,41,2,1631094,Paolo Banchero,1610612753
22301191,2024-04-14,26,19,35,1,1631094,Paolo Banchero,1610612753
22400065,2024-10-23,33,24,31,2,1631094,Paolo Banchero,1610612753
22400077,2024-10-25,15,13,37,2,1631094,Paolo Banchero,1610612753
22400092,2024-10-26,16,12,37,3,1631094,Paolo Banchero,1610612753
22400102,2024-10-28,50,26,40,4,1631094,Paolo Banchero,1610612753
22400123,2024-10-30,31,22,37,2,1631094,Paolo Banchero,1610612753
22400526,2025-01-10,34,21,27,1,1631094,Paolo Banchero,1610612753
22400544,2025-01-12,20,8,27,2,1631094,Paolo Banchero,1610612753
22400564,2025-01-15,22,20,26,2,1631094,Paolo Banchero,1610612753
22400577,2025-01-17,21,20,29,1,1631094,Paolo Banchero,1610612753
22400593,2025-01-19,10,16,29,1,1631094,Paolo Banchero,1610612753
0022400608,2025-01-21,26,19,32,5,1631094,Paolo Banchero,1610612753
