game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300178,2023-11-12,5,3,16,1,1629655,Daniel Gafford,1610612742
22300189,2023-11-13,14,7,26,2,1629655,Daniel Gafford,1610612742
22300192,2023-11-15,10,6,24,1,1629655,Daniel Gafford,1610612742
22300028,2023-11-17,10,8,28,4,1629655,Daniel Gafford,1610612742
22300219,2023-11-20,14,13,29,3,1629655,Daniel Gafford,1610612742
22300225,2023-11-22,15,9,34,4,1629655,Daniel Gafford,1610612742
22300049,2023-11-24,8,6,29,5,1629655,Daniel Gafford,1610612742
22300241,2023-11-25,12,8,18,2,1629655,Daniel Gafford,1610612742
22300253,2023-11-27,10,5,27,3,1629655,Daniel Gafford,1610612742
22300259,2023-11-29,4,2,26,3,1629655,Daniel Gafford,1610612742
22300274,2023-12-01,18,10,27,5,1629655,Daniel Gafford,1610612742
22301208,2023-12-06,18,10,23,6,1629655,Daniel Gafford,1610612742
22301219,2023-12-08,3,5,22,1,1629655,Daniel Gafford,1610612742
22300311,2023-12-13,13,6,24,3,1629655,Daniel Gafford,1610612742
22300328,2023-12-15,9,6,28,4,1629655,Daniel Gafford,1610612742
22300347,2023-12-17,26,13,35,4,1629655,Daniel Gafford,1610612742
22300358,2023-12-18,8,5,25,4,1629655,Daniel Gafford,1610612742
22300381,2023-12-21,16,10,31,6,1629655,Daniel Gafford,1610612742
22300386,2023-12-22,15,7,23,1,1629655,Daniel Gafford,1610612742
22300407,2023-12-26,13,7,32,4,1629655,Daniel Gafford,1610612742
22300416,2023-12-27,12,9,30,2,1629655,Daniel Gafford,1610612742
22300430,2023-12-29,4,4,17,4,1629655,Daniel Gafford,1610612742
22300445,2023-12-31,10,4,28,2,1629655,Daniel Gafford,1610612742
22300465,2024-01-03,12,8,20,2,1629655,Daniel Gafford,1610612742
22300482,2024-01-05,4,2,24,2,1629655,Daniel Gafford,1610612742
22300494,2024-01-06,6,2,31,5,1629655,Daniel Gafford,1610612742
22300508,2024-01-08,9,7,26,2,1629655,Daniel Gafford,1610612742
22300520,2024-01-10,12,6,37,4,1629655,Daniel Gafford,1610612742
22300543,2024-01-13,10,4,30,0,1629655,Daniel Gafford,1610612742
22300558,2024-01-15,8,6,26,3,1629655,Daniel Gafford,1610612742
22300602,2024-01-21,15,10,30,5,1629655,Daniel Gafford,1610612742
22300620,2024-01-24,10,5,21,6,1629655,Daniel Gafford,1610612742
22300628,2024-01-25,13,7,31,2,1629655,Daniel Gafford,1610612742
22300642,2024-01-27,15,10,28,2,1629655,Daniel Gafford,1610612742
22300665,2024-01-29,16,8,28,2,1629655,Daniel Gafford,1610612742
22300676,2024-01-31,6,5,22,3,1629655,Daniel Gafford,1610612742
22300689,2024-02-02,11,8,32,4,1629655,Daniel Gafford,1610612742
22300705,2024-02-04,15,7,25,4,1629655,Daniel Gafford,1610612742
22300728,2024-02-07,14,12,35,2,1629655,Daniel Gafford,1610612742
22300748,2024-02-10,19,11,17,2,1629655,Daniel Gafford,1610612742
22300768,2024-02-12,16,13,24,0,1629655,Daniel Gafford,1610612742
22300785,2024-02-14,10,7,23,4,1629655,Daniel Gafford,1610612742
22300796,2024-02-22,4,1,17,4,1629655,Daniel Gafford,1610612742
22300819,2024-02-25,8,6,19,2,1629655,Daniel Gafford,1610612742
22300832,2024-02-27,4,3,7,2,1629655,Daniel Gafford,1610612742
22300844,2024-02-28,13,7,25,4,1629655,Daniel Gafford,1610612742
22300859,2024-03-01,0,0,6,0,1629655,Daniel Gafford,1610612742
22300871,2024-03-03,0,1,13,3,1629655,Daniel Gafford,1610612742
22300892,2024-03-05,16,7,21,2,1629655,Daniel Gafford,1610612742
22300904,2024-03-07,12,5,21,3,1629655,Daniel Gafford,1610612742
22300919,2024-03-09,17,7,24,3,1629655,Daniel Gafford,1610612742
22300935,2024-03-11,20,9,23,4,1629655,Daniel Gafford,1610612742
22300952,2024-03-13,10,5,26,4,1629655,Daniel Gafford,1610612742
22300959,2024-03-14,19,11,26,3,1629655,Daniel Gafford,1610612742
22300978,2024-03-17,8,7,24,5,1629655,Daniel Gafford,1610612742
22300994,2024-03-19,13,7,24,4,1629655,Daniel Gafford,1610612742
22301008,2024-03-21,24,11,27,2,1629655,Daniel Gafford,1610612742
22301041,2024-03-25,13,7,27,2,1629655,Daniel Gafford,1610612742
22301047,2024-03-26,10,7,22,4,1629655,Daniel Gafford,1610612742
22301073,2024-03-29,6,5,24,1,1629655,Daniel Gafford,1610612742
22301083,2024-03-31,6,4,22,2,1629655,Daniel Gafford,1610612742
22300589,2024-04-02,10,8,27,5,1629655,Daniel Gafford,1610612742
22301124,2024-04-04,6,5,23,4,1629655,Daniel Gafford,1610612742
22301097,2024-04-05,10,7,31,3,1629655,Daniel Gafford,1610612742
22301131,2024-04-07,6,3,16,5,1629655,Daniel Gafford,1610612742
22301144,2024-04-09,26,12,25,1,1629655,Daniel Gafford,1610612742
22301161,2024-04-10,12,6,26,0,1629655,Daniel Gafford,1610612742
22301181,2024-04-12,6,4,12,2,1629655,Daniel Gafford,1610612742
22400074,2024-10-24,9,6,19,5,1629655,Daniel Gafford,1610612742
22400095,2024-10-26,7,7,18,2,1629655,Daniel Gafford,1610612742
22400110,2024-10-28,9,8,20,2,1629655,Daniel Gafford,1610612742
22400114,2024-10-29,14,6,21,3,1629655,Daniel Gafford,1610612742
22400129,2024-10-31,6,4,15,4,1629655,Daniel Gafford,1610612742
22400153,2024-11-03,18,13,20,3,1629655,Daniel Gafford,1610612742
22400165,2024-11-04,8,3,15,3,1629655,Daniel Gafford,1610612742
22400176,2024-11-06,17,9,24,1,1629655,Daniel Gafford,1610612742
22400190,2024-11-08,15,7,23,6,1629655,Daniel Gafford,1610612742
22400208,2024-11-10,16,9,34,5,1629655,Daniel Gafford,1610612742
22400007,2024-11-12,15,8,24,5,1629655,Daniel Gafford,1610612742
22400228,2024-11-14,10,7,19,1,1629655,Daniel Gafford,1610612742
22400232,2024-11-16,22,10,18,2,1629655,Daniel Gafford,1610612742
22400242,2024-11-17,11,9,18,2,1629655,Daniel Gafford,1610612742
22400024,2024-11-19,11,7,20,1,1629655,Daniel Gafford,1610612742
22400033,2024-11-22,13,7,27,2,1629655,Daniel Gafford,1610612742
22400273,2024-11-24,10,6,21,2,1629655,Daniel Gafford,1610612742
22400280,2024-11-25,10,6,23,0,1629655,Daniel Gafford,1610612742
22400304,2024-11-30,14,6,24,3,1629655,Daniel Gafford,1610612742
22400312,2024-12-01,19,11,27,2,1629655,Daniel Gafford,1610612742
22400056,2024-12-03,11,4,16,1,1629655,Daniel Gafford,1610612742
22400326,2024-12-05,16,9,19,3,1629655,Daniel Gafford,1610612742
22400344,2024-12-07,10,6,21,2,1629655,Daniel Gafford,1610612742
22401203,2024-12-10,9,4,16,0,1629655,Daniel Gafford,1610612742
22401228,2024-12-15,10,7,17,3,1629655,Daniel Gafford,1610612742
22400368,2024-12-19,2,4,14,2,1629655,Daniel Gafford,1610612742
22400385,2024-12-21,13,5,19,5,1629655,Daniel Gafford,1610612742
22400401,2024-12-23,23,7,21,0,1629655,Daniel Gafford,1610612742
22400406,2024-12-25,0,2,13,2,1629655,Daniel Gafford,1610612742
22400425,2024-12-27,16,11,29,4,1629655,Daniel Gafford,1610612742
22400434,2024-12-28,15,8,28,4,1629655,Daniel Gafford,1610612742
22400448,2024-12-30,8,5,28,5,1629655,Daniel Gafford,1610612742
22400460,2025-01-01,4,4,12,2,1629655,Daniel Gafford,1610612742
22400474,2025-01-03,12,6,17,0,1629655,Daniel Gafford,1610612742
22400499,2025-01-06,5,3,8,2,1629655,Daniel Gafford,1610612742
22400521,2025-01-09,2,3,10,2,1629655,Daniel Gafford,1610612742
22400540,2025-01-12,8,7,15,3,1629655,Daniel Gafford,1610612742
22400559,2025-01-14,13,8,19,3,1629655,Daniel Gafford,1610612742
22400566,2025-01-15,27,13,30,1,1629655,Daniel Gafford,1610612742
22400583,2025-01-17,8,3,20,5,1629655,Daniel Gafford,1610612742
22400599,2025-01-20,31,15,34,1,1629655,Daniel Gafford,1610612742
0022400614,2025-01-22,14,11,33,4,1629655,Daniel Gafford,1610612742
