game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300726,2024-02-07,6,11,31,2,1629023,P.J. Washington,1610612742
22300748,2024-02-10,14,10,24,3,1629023,P.J. Washington,1610612742
22300768,2024-02-12,9,11,36,2,1629023,P.J. Washington,1610612742
22300785,2024-02-14,3,6,28,2,1629023,P.J. Washington,1610612742
22300796,2024-02-22,12,10,31,3,1629023,P.J. Washington,1610612742
22300819,2024-02-25,2,6,31,3,1629023,P.J. Washington,1610612742
22300832,2024-02-27,11,8,35,2,1629023,P.J. Washington,1610612742
22300844,2024-02-28,23,16,31,1,1629023,P.J. Washington,1610612742
22300859,2024-03-01,17,16,35,2,1629023,P.J. Washington,1610612742
22300871,2024-03-03,13,10,35,2,1629023,P.J. Washington,1610612742
22300892,2024-03-05,20,12,37,1,1629023,P.J. Washington,1610612742
22300904,2024-03-07,10,12,29,1,1629023,P.J. Washington,1610612742
22300919,2024-03-09,7,4,29,0,1629023,P.J. Washington,1610612742
22300935,2024-03-11,7,5,23,2,1629023,P.J. Washington,1610612742
22300952,2024-03-13,11,11,34,1,1629023,P.J. Washington,1610612742
22300959,2024-03-14,6,11,36,4,1629023,P.J. Washington,1610612742
22300978,2024-03-17,4,10,31,1,1629023,P.J. Washington,1610612742
22300994,2024-03-19,8,8,34,1,1629023,P.J. Washington,1610612742
22301008,2024-03-21,6,9,33,5,1629023,P.J. Washington,1610612742
22301041,2024-03-25,16,12,35,2,1629023,P.J. Washington,1610612742
22301047,2024-03-26,14,11,32,2,1629023,P.J. Washington,1610612742
22301073,2024-03-29,7,10,33,2,1629023,P.J. Washington,1610612742
22301083,2024-03-31,12,8,28,5,1629023,P.J. Washington,1610612742
22300589,2024-04-02,20,19,36,1,1629023,P.J. Washington,1610612742
22301124,2024-04-04,19,11,36,2,1629023,P.J. Washington,1610612742
22301097,2024-04-05,32,18,40,2,1629023,P.J. Washington,1610612742
22301131,2024-04-07,14,12,43,1,1629023,P.J. Washington,1610612742
22301144,2024-04-09,1,7,28,3,1629023,P.J. Washington,1610612742
22301161,2024-04-10,12,11,35,1,1629023,P.J. Washington,1610612742
22301181,2024-04-12,9,8,15,0,1629023,P.J. Washington,1610612742
22400074,2024-10-24,11,11,26,1,1629023,P.J. Washington,1610612742
22400095,2024-10-26,5,10,35,4,1629023,P.J. Washington,1610612742
22400110,2024-10-28,12,11,33,2,1629023,P.J. Washington,1610612742
22400114,2024-10-29,17,13,32,5,1629023,P.J. Washington,1610612742
22400129,2024-10-31,6,6,37,3,1629023,P.J. Washington,1610612742
22400153,2024-11-03,7,4,28,1,1629023,P.J. Washington,1610612742
22400165,2024-11-04,8,11,35,2,1629023,P.J. Washington,1610612742
22400232,2024-11-16,0,2,19,0,1629023,P.J. Washington,1610612742
22400242,2024-11-17,27,13,28,0,1629023,P.J. Washington,1610612742
22400024,2024-11-19,4,9,25,4,1629023,P.J. Washington,1610612742
22400033,2024-11-22,22,15,36,1,1629023,P.J. Washington,1610612742
22400273,2024-11-24,21,14,40,2,1629023,P.J. Washington,1610612742
22400280,2024-11-25,11,11,39,3,1629023,P.J. Washington,1610612742
22400292,2024-11-27,19,12,36,2,1629023,P.J. Washington,1610612742
22400304,2024-11-30,16,16,35,3,1629023,P.J. Washington,1610612742
22400312,2024-12-01,14,8,37,2,1629023,P.J. Washington,1610612742
22400056,2024-12-03,18,10,38,3,1629023,P.J. Washington,1610612742
22400326,2024-12-05,10,7,24,0,1629023,P.J. Washington,1610612742
22400344,2024-12-07,13,12,34,0,1629023,P.J. Washington,1610612742
22401228,2024-12-15,13,7,35,2,1629023,P.J. Washington,1610612742
22400368,2024-12-19,14,13,35,3,1629023,P.J. Washington,1610612742
22400385,2024-12-21,10,11,37,2,1629023,P.J. Washington,1610612742
22400401,2024-12-23,12,8,24,2,1629023,P.J. Washington,1610612742
22400406,2024-12-25,7,8,40,1,1629023,P.J. Washington,1610612742
22400425,2024-12-27,7,5,20,3,1629023,P.J. Washington,1610612742
22400448,2024-12-30,28,20,38,4,1629023,P.J. Washington,1610612742
22400460,2025-01-01,6,8,16,1,1629023,P.J. Washington,1610612742
22400474,2025-01-03,15,18,31,1,1629023,P.J. Washington,1610612742
22400499,2025-01-06,17,22,32,5,1629023,P.J. Washington,1610612742
22400504,2025-01-07,22,14,39,2,1629023,P.J. Washington,1610612742
22400521,2025-01-09,23,13,35,3,1629023,P.J. Washington,1610612742
22400540,2025-01-12,8,9,37,1,1629023,P.J. Washington,1610612742
22400559,2025-01-14,5,10,26,2,1629023,P.J. Washington,1610612742
22400566,2025-01-15,14,11,38,3,1629023,P.J. Washington,1610612742
22400583,2025-01-17,16,8,36,5,1629023,P.J. Washington,1610612742
22400599,2025-01-20,13,15,30,5,1629023,P.J. Washington,1610612742
0022400614,2025-01-22,30,22,36,5,1629023,P.J. Washington,1610612742
