game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300491,2024-01-05,24,14,37,2,1630217,Desmond Bane,1610612763
22300503,2024-01-07,23,14,37,3,1630217,Desmond Bane,1610612763
22300515,2024-01-09,32,27,39,3,1630217,Desmond Bane,1610612763
22300537,2024-01-12,15,11,23,3,1630217,Desmond Bane,1610612763
22300972,2024-03-16,22,17,32,4,1630217,Desmond Bane,1610612763
22300989,2024-03-18,24,19,37,2,1630217,Desmond Bane,1610612763
22301001,2024-03-20,6,13,24,1,1630217,Desmond Bane,1610612763
22301040,2024-03-25,15,14,32,2,1630217,Desmond Bane,1610612763
22301055,2024-03-27,26,17,40,5,1630217,Desmond Bane,1610612763
22400070,2024-10-23,24,20,27,4,1630217,Desmond Bane,1610612763
22400082,2024-10-25,17,16,29,3,1630217,Desmond Bane,1610612763
22400092,2024-10-26,13,10,28,4,1630217,Desmond Bane,1610612763
22400108,2024-10-28,30,19,31,3,1630217,Desmond Bane,1610612763
22400124,2024-10-30,10,7,17,1,1630217,Desmond Bane,1610612763
22400019,2024-11-15,18,13,27,1,1630217,Desmond Bane,1610612763
22400238,2024-11-17,11,12,29,1,1630217,Desmond Bane,1610612763
22400023,2024-11-19,5,10,29,5,1630217,Desmond Bane,1610612763
22400255,2024-11-20,21,18,35,2,1630217,Desmond Bane,1610612763
22400266,2024-11-23,13,14,30,1,1630217,Desmond Bane,1610612763
22400282,2024-11-25,8,8,24,3,1630217,Desmond Bane,1610612763
22400293,2024-11-27,2,6,22,1,1630217,Desmond Bane,1610612763
22400042,2024-11-29,7,8,26,4,1630217,Desmond Bane,1610612763
22400306,2024-12-01,16,15,30,4,1630217,Desmond Bane,1610612763
22400056,2024-12-03,19,14,31,5,1630217,Desmond Bane,1610612763
22400329,2024-12-05,18,10,32,2,1630217,Desmond Bane,1610612763
22400345,2024-12-07,14,12,33,2,1630217,Desmond Bane,1610612763
22401211,2024-12-13,21,14,28,1,1630217,Desmond Bane,1610612763
22401220,2024-12-15,7,8,28,4,1630217,Desmond Bane,1610612763
22400366,2024-12-19,15,9,24,1,1630217,Desmond Bane,1610612763
22400378,2024-12-21,23,12,27,3,1630217,Desmond Bane,1610612763
22400399,2024-12-23,21,15,32,3,1630217,Desmond Bane,1610612763
22400414,2024-12-26,19,13,23,3,1630217,Desmond Bane,1610612763
22400423,2024-12-27,18,13,32,2,1630217,Desmond Bane,1610612763
22400440,2024-12-29,22,15,29,2,1630217,Desmond Bane,1610612763
22400453,2024-12-31,31,25,37,4,1630217,Desmond Bane,1610612763
22400476,2025-01-03,22,14,35,2,1630217,Desmond Bane,1610612763
22400485,2025-01-04,22,20,35,0,1630217,Desmond Bane,1610612763
22400520,2025-01-09,16,10,27,4,1630217,Desmond Bane,1610612763
22400535,2025-01-11,21,14,32,2,1630217,Desmond Bane,1610612763
22400551,2025-01-13,25,13,34,1,1630217,Desmond Bane,1610612763
22400567,2025-01-15,21,13,33,2,1630217,Desmond Bane,1610612763
22400582,2025-01-17,22,17,33,3,1630217,Desmond Bane,1610612763
22400601,2025-01-20,22,14,37,0,1630217,Desmond Bane,1610612763
0022400616,2025-01-22,24,15,34,3,1630217,Desmond Bane,1610612763
