game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300224,2023-11-20,16,13,31,5,1628415,Dillon Brooks,1610612745
22300231,2023-11-22,13,14,27,4,1628415,Dillon Brooks,1610612745
22300048,2023-11-24,8,8,30,4,1628415,Dillon Brooks,1610612745
22300059,2023-11-28,16,13,28,6,1628415,Dillon Brooks,1610612745
22300263,2023-11-29,11,7,23,4,1628415,Dillon Brooks,1610612745
22300291,2023-12-02,10,9,33,4,1628415,Dillon Brooks,1610612745
22301212,2023-12-06,23,17,40,2,1628415,Dillon Brooks,1610612745
22301224,2023-12-08,16,12,33,5,1628415,Dillon Brooks,1610612745
22300298,2023-12-11,2,12,30,3,1628415,Dillon Brooks,1610612745
22300314,2023-12-13,11,8,28,6,1628415,Dillon Brooks,1610612745
22300332,2023-12-15,26,20,40,3,1628415,Dillon Brooks,1610612745
22300346,2023-12-17,18,12,35,4,1628415,Dillon Brooks,1610612745
22300349,2023-12-18,16,12,38,3,1628415,Dillon Brooks,1610612745
22300371,2023-12-20,19,9,30,5,1628415,Dillon Brooks,1610612745
22300385,2023-12-22,10,9,22,2,1628415,Dillon Brooks,1610612745
22300392,2023-12-23,5,7,28,3,1628415,Dillon Brooks,1610612745
22300409,2023-12-26,9,9,22,0,1628415,Dillon Brooks,1610612745
22300542,2024-01-13,12,8,25,4,1628415,Dillon Brooks,1610612745
22300555,2024-01-15,18,9,31,2,1628415,Dillon Brooks,1610612745
22300573,2024-01-17,11,13,40,3,1628415,Dillon Brooks,1610612745
22300598,2024-01-20,7,10,35,2,1628415,Dillon Brooks,1610612745
22300603,2024-01-21,25,22,40,5,1628415,Dillon Brooks,1610612745
22300623,2024-01-24,14,11,32,3,1628415,Dillon Brooks,1610612745
22300635,2024-01-26,12,7,25,3,1628415,Dillon Brooks,1610612745
22300645,2024-01-27,19,18,39,6,1628415,Dillon Brooks,1610612745
22300662,2024-01-29,17,12,28,5,1628415,Dillon Brooks,1610612745
22300679,2024-01-31,13,11,31,4,1628415,Dillon Brooks,1610612745
22300692,2024-02-02,6,6,24,1,1628415,Dillon Brooks,1610612745
22300709,2024-02-04,7,7,28,3,1628415,Dillon Brooks,1610612745
22300719,2024-02-06,23,15,31,1,1628415,Dillon Brooks,1610612745
22300744,2024-02-09,20,13,30,5,1628415,Dillon Brooks,1610612745
22300754,2024-02-10,14,19,35,3,1628415,Dillon Brooks,1610612745
22300765,2024-02-12,23,15,37,3,1628415,Dillon Brooks,1610612745
22300783,2024-02-14,19,17,36,3,1628415,Dillon Brooks,1610612745
22300798,2024-02-22,7,6,27,3,1628415,Dillon Brooks,1610612745
22300806,2024-02-23,2,6,26,6,1628415,Dillon Brooks,1610612745
22300822,2024-02-25,13,10,33,2,1628415,Dillon Brooks,1610612745
22300841,2024-02-27,7,9,32,2,1628415,Dillon Brooks,1610612745
22300854,2024-02-29,6,11,31,1,1628415,Dillon Brooks,1610612745
22300870,2024-03-02,11,10,33,2,1628415,Dillon Brooks,1610612745
22300891,2024-03-05,0,3,36,2,1628415,Dillon Brooks,1610612745
22300897,2024-03-06,11,10,38,1,1628415,Dillon Brooks,1610612745
22300916,2024-03-08,4,5,21,1,1628415,Dillon Brooks,1610612745
22300929,2024-03-10,10,8,30,0,1628415,Dillon Brooks,1610612745
22300942,2024-03-12,14,11,30,6,1628415,Dillon Brooks,1610612745
22300957,2024-03-14,13,8,31,3,1628415,Dillon Brooks,1610612745
22300967,2024-03-16,12,12,26,4,1628415,Dillon Brooks,1610612745
22300992,2024-03-19,2,7,23,1,1628415,Dillon Brooks,1610612745
22301006,2024-03-21,23,13,25,0,1628415,Dillon Brooks,1610612745
22301024,2024-03-23,12,8,26,3,1628415,Dillon Brooks,1610612745
22301038,2024-03-25,11,13,29,4,1628415,Dillon Brooks,1610612745
22301057,2024-03-27,20,18,43,2,1628415,Dillon Brooks,1610612745
22301072,2024-03-29,5,7,21,4,1628415,Dillon Brooks,1610612745
22301083,2024-03-31,0,8,28,3,1628415,Dillon Brooks,1610612745
22301098,2024-04-02,5,6,29,4,1628415,Dillon Brooks,1610612745
22301113,2024-04-04,8,9,24,4,1628415,Dillon Brooks,1610612745
22301120,2024-04-05,18,13,37,1,1628415,Dillon Brooks,1610612745
22301131,2024-04-07,29,14,42,5,1628415,Dillon Brooks,1610612745
22301150,2024-04-09,15,10,33,6,1628415,Dillon Brooks,1610612745
22301168,2024-04-11,8,14,27,5,1628415,Dillon Brooks,1610612745
22301183,2024-04-12,9,10,31,5,1628415,Dillon Brooks,1610612745
22400068,2024-10-23,2,6,31,4,1628415,Dillon Brooks,1610612745
22400082,2024-10-25,18,12,31,3,1628415,Dillon Brooks,1610612745
22400094,2024-10-26,16,12,35,5,1628415,Dillon Brooks,1610612745
22400109,2024-10-28,7,9,37,2,1628415,Dillon Brooks,1610612745
22400129,2024-10-31,17,15,41,1,1628415,Dillon Brooks,1610612745
22400144,2024-11-02,7,9,27,6,1628415,Dillon Brooks,1610612745
22400161,2024-11-04,13,9,31,5,1628415,Dillon Brooks,1610612745
22400173,2024-11-06,10,9,25,2,1628415,Dillon Brooks,1610612745
22400192,2024-11-08,17,12,27,3,1628415,Dillon Brooks,1610612745
22400201,2024-11-10,14,15,34,1,1628415,Dillon Brooks,1610612745
22400213,2024-11-11,8,12,33,1,1628415,Dillon Brooks,1610612745
22400222,2024-11-13,15,9,30,3,1628415,Dillon Brooks,1610612745
22400016,2024-11-15,17,12,33,5,1628415,Dillon Brooks,1610612745
22400241,2024-11-17,15,13,28,1,1628415,Dillon Brooks,1610612745
22400248,2024-11-18,5,8,21,5,1628415,Dillon Brooks,1610612745
22400254,2024-11-20,4,10,22,2,1628415,Dillon Brooks,1610612745
22400031,2024-11-22,28,15,25,3,1628415,Dillon Brooks,1610612745
22400267,2024-11-23,13,11,31,3,1628415,Dillon Brooks,1610612745
22400037,2024-11-26,22,14,41,3,1628415,Dillon Brooks,1610612745
22400290,2024-11-27,0,11,36,3,1628415,Dillon Brooks,1610612745
22400310,2024-12-01,16,11,29,5,1628415,Dillon Brooks,1610612745
22400059,2024-12-03,8,6,24,6,1628415,Dillon Brooks,1610612745
22400332,2024-12-05,15,13,35,4,1628415,Dillon Brooks,1610612745
22400356,2024-12-08,19,15,38,3,1628415,Dillon Brooks,1610612745
22401204,2024-12-11,9,8,38,4,1628415,Dillon Brooks,1610612745
22401230,2024-12-14,14,17,33,5,1628415,Dillon Brooks,1610612745
22400365,2024-12-19,26,16,34,3,1628415,Dillon Brooks,1610612745
22400388,2024-12-22,27,12,37,4,1628415,Dillon Brooks,1610612745
22400439,2024-12-29,22,20,40,2,1628415,Dillon Brooks,1610612745
22400460,2025-01-01,19,15,40,3,1628415,Dillon Brooks,1610612745
22400471,2025-01-03,10,13,30,5,1628415,Dillon Brooks,1610612745
22400491,2025-01-05,5,8,33,2,1628415,Dillon Brooks,1610612745
22400503,2025-01-07,11,8,18,4,1628415,Dillon Brooks,1610612745
22400520,2025-01-09,5,15,35,4,1628415,Dillon Brooks,1610612745
22400551,2025-01-13,9,11,39,5,1628415,Dillon Brooks,1610612745
22400568,2025-01-15,6,5,26,1,1628415,Dillon Brooks,1610612745
22400576,2025-01-16,12,14,33,6,1628415,Dillon Brooks,1610612745
22400591,2025-01-18,22,18,37,3,1628415,Dillon Brooks,1610612745
0022400600,2025-01-20,5,7,30,3,1628415,Dillon Brooks,1610612745
