game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300417,2023-12-27,32,12,30,2,203507,Giannis Antetokounmpo,1610612749
22300433,2023-12-29,34,22,37,2,203507,Giannis Antetokounmpo,1610612749
22300454,2024-01-01,30,20,37,3,203507,Giannis Antetokounmpo,1610612749
22300466,2024-01-03,26,13,36,2,203507,Giannis Antetokounmpo,1610612749
22300477,2024-01-04,44,28,40,3,203507,Giannis Antetokounmpo,1610612749
22300496,2024-01-06,48,25,39,4,203507,Giannis Antetokounmpo,1610612749
22300510,2024-01-08,25,20,38,5,203507,Giannis Antetokounmpo,1610612749
22300528,2024-01-11,24,13,26,2,203507,Giannis Antetokounmpo,1610612749
22300545,2024-01-13,33,22,37,3,203507,Giannis Antetokounmpo,1610612749
22300552,2024-01-14,27,16,40,4,203507,Giannis Antetokounmpo,1610612749
22300592,2024-01-20,31,16,38,1,203507,Giannis Antetokounmpo,1610612749
22300606,2024-01-22,31,25,36,3,203507,Giannis Antetokounmpo,1610612749
22300624,2024-01-24,35,24,35,3,203507,Giannis Antetokounmpo,1610612749
22300639,2024-01-26,22,13,36,5,203507,Giannis Antetokounmpo,1610612749
22300648,2024-01-27,30,16,29,3,203507,Giannis Antetokounmpo,1610612749
22300667,2024-01-29,29,19,37,4,203507,Giannis Antetokounmpo,1610612749
22300683,2024-01-31,27,16,38,5,203507,Giannis Antetokounmpo,1610612749
22300702,2024-02-03,48,28,40,3,203507,Giannis Antetokounmpo,1610612749
22300711,2024-02-04,33,15,40,3,203507,Giannis Antetokounmpo,1610612749
22300725,2024-02-06,34,24,39,5,203507,Giannis Antetokounmpo,1610612749
22300738,2024-02-08,17,14,27,1,203507,Giannis Antetokounmpo,1610612749
22300745,2024-02-09,15,10,24,5,203507,Giannis Antetokounmpo,1610612749
22300767,2024-02-12,36,19,30,2,203507,Giannis Antetokounmpo,1610612749
22300773,2024-02-13,23,18,34,0,203507,Giannis Antetokounmpo,1610612749
22300790,2024-02-15,35,17,37,5,203507,Giannis Antetokounmpo,1610612749
22300808,2024-02-23,33,13,41,1,203507,Giannis Antetokounmpo,1610612749
22300817,2024-02-25,30,17,36,1,203507,Giannis Antetokounmpo,1610612749
22300840,2024-02-27,24,13,24,1,203507,Giannis Antetokounmpo,1610612749
22300849,2024-02-29,24,15,33,3,203507,Giannis Antetokounmpo,1610612749
22300864,2024-03-01,46,22,37,3,203507,Giannis Antetokounmpo,1610612749
22300899,2024-03-06,23,15,33,1,203507,Giannis Antetokounmpo,1610612749
22300915,2024-03-08,34,23,39,2,203507,Giannis Antetokounmpo,1610612749
22300924,2024-03-10,34,24,39,3,203507,Giannis Antetokounmpo,1610612749
22300945,2024-03-12,30,17,33,3,203507,Giannis Antetokounmpo,1610612749
22300958,2024-03-14,32,12,37,4,203507,Giannis Antetokounmpo,1610612749
22301007,2024-03-21,21,19,35,3,203507,Giannis Antetokounmpo,1610612749
22301030,2024-03-24,30,18,34,3,203507,Giannis Antetokounmpo,1610612749
22301045,2024-03-26,29,25,46,3,203507,Giannis Antetokounmpo,1610612749
22301061,2024-03-28,35,22,39,5,203507,Giannis Antetokounmpo,1610612749
22301076,2024-03-30,36,22,38,2,203507,Giannis Antetokounmpo,1610612749
22301095,2024-04-02,35,21,36,2,203507,Giannis Antetokounmpo,1610612749
22301107,2024-04-03,21,23,32,4,203507,Giannis Antetokounmpo,1610612749
22301139,2024-04-07,28,20,39,2,203507,Giannis Antetokounmpo,1610612749
22301148,2024-04-09,15,11,29,1,203507,Giannis Antetokounmpo,1610612749
22400066,2024-10-23,25,11,31,4,203507,Giannis Antetokounmpo,1610612749
22400083,2024-10-25,38,23,35,1,203507,Giannis Antetokounmpo,1610612749
22400098,2024-10-27,22,11,33,3,203507,Giannis Antetokounmpo,1610612749
22400104,2024-10-28,30,26,39,4,203507,Giannis Antetokounmpo,1610612749
22400128,2024-10-31,37,22,34,4,203507,Giannis Antetokounmpo,1610612749
22400145,2024-11-02,34,27,39,5,203507,Giannis Antetokounmpo,1610612749
22400182,2024-11-07,31,21,30,5,203507,Giannis Antetokounmpo,1610612749
22400189,2024-11-08,24,21,32,2,203507,Giannis Antetokounmpo,1610612749
22400202,2024-11-10,43,29,39,4,203507,Giannis Antetokounmpo,1610612749
22400005,2024-11-12,23,12,33,2,203507,Giannis Antetokounmpo,1610612749
22400223,2024-11-13,59,34,44,1,203507,Giannis Antetokounmpo,1610612749
22400229,2024-11-16,22,22,33,2,203507,Giannis Antetokounmpo,1610612749
22400248,2024-11-18,20,17,36,3,203507,Giannis Antetokounmpo,1610612749
22400253,2024-11-20,41,24,35,1,203507,Giannis Antetokounmpo,1610612749
22400029,2024-11-22,37,21,35,4,203507,Giannis Antetokounmpo,1610612749
22400268,2024-11-23,32,23,31,1,203507,Giannis Antetokounmpo,1610612749
22400302,2024-11-30,42,24,38,0,203507,Giannis Antetokounmpo,1610612749
22400052,2024-12-03,28,11,28,2,203507,Giannis Antetokounmpo,1610612749
22400323,2024-12-04,31,14,36,2,203507,Giannis Antetokounmpo,1610612749
22400335,2024-12-06,30,25,36,0,203507,Giannis Antetokounmpo,1610612749
22400348,2024-12-08,34,22,38,2,203507,Giannis Antetokounmpo,1610612749
22401201,2024-12-10,37,24,36,1,203507,Giannis Antetokounmpo,1610612749
22401229,2024-12-14,32,15,38,1,203507,Giannis Antetokounmpo,1610612749
22400374,2024-12-20,33,22,30,2,203507,Giannis Antetokounmpo,1610612749
22400450,2024-12-31,30,20,35,4,203507,Giannis Antetokounmpo,1610612749
22400465,2025-01-02,27,24,37,4,203507,Giannis Antetokounmpo,1610612749
22400483,2025-01-04,31,27,38,2,203507,Giannis Antetokounmpo,1610612749
22400497,2025-01-06,11,8,29,1,203507,Giannis Antetokounmpo,1610612749
22400516,2025-01-08,25,21,36,1,203507,Giannis Antetokounmpo,1610612749
22400526,2025-01-10,41,29,37,4,203507,Giannis Antetokounmpo,1610612749
22400539,2025-01-12,24,21,31,3,203507,Giannis Antetokounmpo,1610612749
22400558,2025-01-14,33,23,37,3,203507,Giannis Antetokounmpo,1610612749
22400564,2025-01-15,26,15,30,0,203507,Giannis Antetokounmpo,1610612749
22400580,2025-01-17,35,20,35,3,203507,Giannis Antetokounmpo,1610612749
0022400594,2025-01-19,34,17,36,2,203507,Giannis Antetokounmpo,1610612749
