game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22300474,2024-01-03,25,14,30,5,1629012,Collin Sexton,1610612762
22300479,2024-01-05,13,12,20,1,1629012,Collin Sexton,1610612762
22300495,2024-01-06,22,14,27,3,1629012,Collin Sexton,1610612762
22300510,2024-01-08,19,13,18,0,1629012,Collin Sexton,1610612762
22300524,2024-01-10,22,14,21,3,1629012,Collin Sexton,1610612762
22300540,2024-01-12,20,10,20,0,1629012,Collin Sexton,1610612762
22300549,2024-01-13,27,13,28,5,1629012,Collin Sexton,1610612762
22300564,2024-01-15,30,17,24,2,1629012,Collin Sexton,1610612762
22300581,2024-01-18,31,19,34,4,1629012,Collin Sexton,1610612762
22300598,2024-01-20,28,27,40,4,1629012,Collin Sexton,1610612762
22300616,2024-01-23,22,12,24,0,1629012,Collin Sexton,1610612762
22300628,2024-01-25,11,11,17,2,1629012,Collin Sexton,1610612762
22300647,2024-01-27,24,19,35,0,1629012,Collin Sexton,1610612762
22300660,2024-01-29,6,10,24,1,1629012,Collin Sexton,1610612762
22300671,2024-01-30,22,13,28,2,1629012,Collin Sexton,1610612762
22300686,2024-02-01,22,14,25,2,1629012,Collin Sexton,1610612762
22300711,2024-02-04,19,13,25,2,1629012,Collin Sexton,1610612762
22300724,2024-02-06,14,10,26,2,1629012,Collin Sexton,1610612762
22300739,2024-02-08,19,15,24,2,1629012,Collin Sexton,1610612762
22300769,2024-02-12,22,15,26,1,1629012,Collin Sexton,1610612762
22300788,2024-02-14,18,15,26,1,1629012,Collin Sexton,1610612762
22300576,2024-02-15,35,18,34,2,1629012,Collin Sexton,1610612762
22300801,2024-02-22,17,9,26,2,1629012,Collin Sexton,1610612762
22300825,2024-02-25,16,9,27,4,1629012,Collin Sexton,1610612762
22300835,2024-02-27,22,16,29,2,1629012,Collin Sexton,1610612762
22300850,2024-02-29,19,12,30,0,1629012,Collin Sexton,1610612762
22300867,2024-03-02,18,13,31,0,1629012,Collin Sexton,1610612762
22300882,2024-03-04,29,19,34,2,1629012,Collin Sexton,1610612762
22300898,2024-03-06,24,17,35,2,1629012,Collin Sexton,1610612762
22300922,2024-03-09,17,17,36,2,1629012,Collin Sexton,1610612762
22300943,2024-03-12,20,16,31,5,1629012,Collin Sexton,1610612762
22300966,2024-03-15,21,16,31,2,1629012,Collin Sexton,1610612762
22300974,2024-03-16,22,16,31,2,1629012,Collin Sexton,1610612762
22300987,2024-03-18,24,17,37,0,1629012,Collin Sexton,1610612762
22301000,2024-03-20,25,19,30,0,1629012,Collin Sexton,1610612762
22301008,2024-03-21,20,14,34,2,1629012,Collin Sexton,1610612762
22301024,2024-03-23,20,17,36,1,1629012,Collin Sexton,1610612762
22301041,2024-03-25,20,15,29,2,1629012,Collin Sexton,1610612762
22301058,2024-03-27,26,20,38,3,1629012,Collin Sexton,1610612762
22301072,2024-03-29,29,21,44,3,1629012,Collin Sexton,1610612762
22301086,2024-03-31,22,12,29,4,1629012,Collin Sexton,1610612762
22301100,2024-04-02,19,14,34,4,1629012,Collin Sexton,1610612762
22301126,2024-04-05,12,14,18,1,1629012,Collin Sexton,1610612762
22301142,2024-04-07,15,15,27,0,1629012,Collin Sexton,1610612762
22400070,2024-10-23,16,8,25,2,1629012,Collin Sexton,1610612762
22400084,2024-10-25,12,13,21,1,1629012,Collin Sexton,1610612762
22400110,2024-10-28,23,11,28,3,1629012,Collin Sexton,1610612762
22400115,2024-10-29,4,7,18,1,1629012,Collin Sexton,1610612762
22400130,2024-10-31,16,11,25,5,1629012,Collin Sexton,1610612762
22400148,2024-11-02,10,6,26,2,1629012,Collin Sexton,1610612762
22400160,2024-11-04,24,18,34,2,1629012,Collin Sexton,1610612762
22400182,2024-11-07,14,12,27,3,1629012,Collin Sexton,1610612762
22400197,2024-11-09,23,13,29,4,1629012,Collin Sexton,1610612762
22400006,2024-11-12,15,14,31,4,1629012,Collin Sexton,1610612762
22400228,2024-11-14,16,12,31,3,1629012,Collin Sexton,1610612762
22400233,2024-11-16,18,12,29,6,1629012,Collin Sexton,1610612762
22400243,2024-11-17,11,9,20,4,1629012,Collin Sexton,1610612762
22400026,2024-11-19,19,12,32,1,1629012,Collin Sexton,1610612762
22400262,2024-11-21,18,13,25,1,1629012,Collin Sexton,1610612762
22400264,2024-11-23,25,14,38,2,1629012,Collin Sexton,1610612762
22400038,2024-11-26,20,16,31,2,1629012,Collin Sexton,1610612762
22400298,2024-11-27,26,16,39,1,1629012,Collin Sexton,1610612762
22400304,2024-11-30,13,13,30,0,1629012,Collin Sexton,1610612762
22400311,2024-12-01,15,14,29,2,1629012,Collin Sexton,1610612762
22400055,2024-12-03,17,11,28,0,1629012,Collin Sexton,1610612762
22400339,2024-12-06,16,14,23,0,1629012,Collin Sexton,1610612762
22400357,2024-12-08,15,8,23,2,1629012,Collin Sexton,1610612762
22401214,2024-12-13,6,9,24,2,1629012,Collin Sexton,1610612762
22401226,2024-12-16,15,10,24,2,1629012,Collin Sexton,1610612762
22400360,2024-12-19,30,15,36,4,1629012,Collin Sexton,1610612762
22400379,2024-12-21,18,14,33,4,1629012,Collin Sexton,1610612762
22400392,2024-12-23,24,22,36,3,1629012,Collin Sexton,1610612762
22400417,2024-12-26,19,19,27,2,1629012,Collin Sexton,1610612762
22400433,2024-12-28,20,16,31,2,1629012,Collin Sexton,1610612762
22400445,2024-12-30,22,19,29,2,1629012,Collin Sexton,1610612762
22400458,2025-01-01,25,13,31,2,1629012,Collin Sexton,1610612762
22400481,2025-01-04,17,19,31,0,1629012,Collin Sexton,1610612762
22400490,2025-01-05,20,18,26,2,1629012,Collin Sexton,1610612762
22400506,2025-01-07,24,16,31,3,1629012,Collin Sexton,1610612762
22400523,2025-01-09,23,18,29,0,1629012,Collin Sexton,1610612762
22400533,2025-01-11,20,17,29,2,1629012,Collin Sexton,1610612762
22400546,2025-01-12,21,20,38,2,1629012,Collin Sexton,1610612762
22400581,2025-01-17,24,11,32,2,1629012,Collin Sexton,1610612762
0022400618,2025-01-22,18,15,32,3,1629012,Collin Sexton,1610612762
