game_id,game_date,points,fga,minutes,fouls,player_id,player_name,team_id
22301001,2024-03-20,23,18,25,0,202691,Klay Thompson,1610612742
22301016,2024-03-22,17,15,28,2,202691,Klay Thompson,1610612742
22301031,2024-03-24,16,15,33,3,202691,Klay Thompson,1610612742
22301044,2024-03-26,28,20,31,1,202691,Klay Thompson,1610612742
22301049,2024-03-27,15,13,32,2,202691,Klay Thompson,1610612742
22301085,2024-03-31,13,13,29,0,202691,Klay Thompson,1610612742
22300589,2024-04-02,14,14,28,3,202691,Klay Thompson,1610612742
22301113,2024-04-04,29,15,29,3,202691,Klay Thompson,1610612742
22301097,2024-04-05,16,17,33,0,202691,Klay Thompson,1610612742
22301142,2024-04-07,32,23,28,1,202691,Klay Thompson,1610612742
22301155,2024-04-09,27,16,33,2,202691,Klay Thompson,1610612742
22301182,2024-04-12,19,19,38,1,202691,Klay Thompson,1610612742
22301198,2024-04-14,25,13,20,0,202691,Klay Thompson,1610612742
22400074,2024-10-24,22,13,26,1,202691,Klay Thompson,1610612742
22400095,2024-10-26,19,16,33,4,202691,Klay Thompson,1610612742
22400110,2024-10-28,18,15,28,0,202691,Klay Thompson,1610612742
22400114,2024-10-29,7,7,30,1,202691,Klay Thompson,1610612742
22400129,2024-10-31,12,13,30,1,202691,Klay Thompson,1610612742
22400153,2024-11-03,9,10,29,0,202691,Klay Thompson,1610612742
22400165,2024-11-04,16,12,34,0,202691,Klay Thompson,1610612742
22400176,2024-11-06,13,10,25,1,202691,Klay Thompson,1610612742
22400190,2024-11-08,12,13,34,3,202691,Klay Thompson,1610612742
22400208,2024-11-10,10,13,33,2,202691,Klay Thompson,1610612742
22400007,2024-11-12,22,17,34,5,202691,Klay Thompson,1610612742
22400228,2024-11-14,17,17,28,0,202691,Klay Thompson,1610612742
22400232,2024-11-16,9,7,19,0,202691,Klay Thompson,1610612742
22400242,2024-11-17,5,11,25,0,202691,Klay Thompson,1610612742
22400024,2024-11-19,19,15,24,0,202691,Klay Thompson,1610612742
22400033,2024-11-22,0,8,23,2,202691,Klay Thompson,1610612742
22400273,2024-11-24,15,12,31,2,202691,Klay Thompson,1610612742
22400056,2024-12-03,4,5,20,1,202691,Klay Thompson,1610612742
22400326,2024-12-05,11,9,21,0,202691,Klay Thompson,1610612742
22400344,2024-12-07,20,16,25,2,202691,Klay Thompson,1610612742
22401203,2024-12-10,19,14,28,2,202691,Klay Thompson,1610612742
22401228,2024-12-15,29,14,29,3,202691,Klay Thompson,1610612742
22400368,2024-12-19,22,17,30,0,202691,Klay Thompson,1610612742
22400385,2024-12-21,16,9,24,4,202691,Klay Thompson,1610612742
22400401,2024-12-23,13,10,18,1,202691,Klay Thompson,1610612742
22400406,2024-12-25,12,12,29,0,202691,Klay Thompson,1610612742
22400425,2024-12-27,11,9,32,1,202691,Klay Thompson,1610612742
22400434,2024-12-28,12,17,34,3,202691,Klay Thompson,1610612742
22400460,2025-01-01,16,11,32,3,202691,Klay Thompson,1610612742
22400474,2025-01-03,16,13,29,0,202691,Klay Thompson,1610612742
22400499,2025-01-06,15,16,27,0,202691,Klay Thompson,1610612742
22400504,2025-01-07,13,10,29,0,202691,Klay Thompson,1610612742
22400521,2025-01-09,3,6,22,1,202691,Klay Thompson,1610612742
22400540,2025-01-12,25,19,35,0,202691,Klay Thompson,1610612742
22400559,2025-01-14,8,8,21,1,202691,Klay Thompson,1610612742
22400566,2025-01-15,12,12,26,1,202691,Klay Thompson,1610612742
22400583,2025-01-17,6,7,24,1,202691,Klay Thompson,1610612742
0022400599,2025-01-20,7,5,30,0,202691,Klay Thompson,1610612742
